campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtu,historical_htwt_mmbtu,present_wtr_usgal,historical_wtr_usgal,present_chll_tonhr,historical_chll_tonhr,present_co2_tons,historical_co2_tons,latitude,longitude,year,month,day,hour
West,Half Acre Gym,2022-07-31T14:00:00,67.0,81.5,,,,51.36,,,0.04623,0.056235,41.313159,-105.578982,2022,7,31,14
West,Half Acre Gym,2022-07-31T15:00:00,83.0,80.5,,,,62.05,,,0.057269999999999995,0.055545,41.313159,-105.578982,2022,7,31,15
West,Half Acre Gym,2022-07-31T16:00:00,82.0,87.0,,,,70.61,,,0.05658,0.06003,41.313159,-105.578982,2022,7,31,16
West,Half Acre Gym,2022-07-31T17:00:00,83.0,32.5,,,,43.98,,,0.057269999999999995,0.022425,41.313159,-105.578982,2022,7,31,17
West,Half Acre Gym,2022-07-31T18:00:00,82.0,39.5,,,,35.900000000000006,,,0.05658,0.027254999999999998,41.313159,-105.578982,2022,7,31,18
West,Half Acre Gym,2022-07-31T19:00:00,81.0,39.5,,,,125.53,,,0.055889999999999995,0.027254999999999998,41.313159,-105.578982,2022,7,31,19
West,Half Acre Gym,2022-07-31T20:00:00,45.0,44.5,,,,35.900000000000006,,,0.031049999999999998,0.030705,41.313159,-105.578982,2022,7,31,20
West,Half Acre Gym,2022-07-31T21:00:00,47.0,46.5,,,,33.05,,,0.03243,0.032084999999999995,41.313159,-105.578982,2022,7,31,21
West,Half Acre Gym,2022-07-31T22:00:00,45.0,51.0,,,,34.24,,,0.031049999999999998,0.03519,41.313159,-105.578982,2022,7,31,22
West,Half Acre Gym,2022-07-31T23:00:00,46.0,48.0,,,,26.39,,,0.03174,0.03312,41.313159,-105.578982,2022,7,31,23
West,Half Acre Gym,2022-08-01T00:00:00,46.0,48.5,,,,27.58,,,0.03174,0.033465,41.313159,-105.578982,2022,8,1,0
West,Half Acre Gym,2022-08-01T01:00:00,46.0,48.0,,,,26.63,,,0.03174,0.03312,41.313159,-105.578982,2022,8,1,1
West,Half Acre Gym,2022-08-01T02:00:00,46.0,47.5,,,,24.49,,,0.03174,0.032775,41.313159,-105.578982,2022,8,1,2
West,Half Acre Gym,2022-08-01T03:00:00,60.0,47.5,,,,25.68,,,0.0414,0.032775,41.313159,-105.578982,2022,8,1,3
West,Half Acre Gym,2022-08-01T04:00:00,77.0,47.0,,,,25.68,,,0.05313,0.03243,41.313159,-105.578982,2022,8,1,4
West,Half Acre Gym,2022-08-01T05:00:00,99.0,47.0,,,,27.58,,,0.06831,0.03243,41.313159,-105.578982,2022,8,1,5
West,Half Acre Gym,2022-08-01T06:00:00,83.0,46.5,,,,132.67000000000002,,,0.057269999999999995,0.032084999999999995,41.313159,-105.578982,2022,8,1,6
West,Half Acre Gym,2022-08-01T07:00:00,121.0,46.0,,,,285.07,,,0.08349,0.03174,41.313159,-105.578982,2022,8,1,7
West,Half Acre Gym,2022-08-01T08:00:00,124.0,40.0,,,,50.17,,,0.08556,0.0276,41.313159,-105.578982,2022,8,1,8
West,Half Acre Gym,2022-08-01T09:00:00,126.0,41.5,,,,41.84,,,0.08693999999999999,0.028634999999999997,41.313159,-105.578982,2022,8,1,9
West,Half Acre Gym,2022-08-01T10:00:00,123.0,75.0,,,,63.48,,,0.08487,0.05175,41.313159,-105.578982,2022,8,1,10
West,Half Acre Gym,2022-08-01T11:00:00,147.0,86.0,,,,57.77,,,0.10142999999999999,0.05934,41.313159,-105.578982,2022,8,1,11
West,Half Acre Gym,2022-08-01T12:00:00,109.0,82.5,,,,81.55,,,0.07521,0.056924999999999996,41.313159,-105.578982,2022,8,1,12
West,Half Acre Gym,2022-08-01T13:00:00,134.0,80.5,,,,81.79,,,0.09246,0.055545,41.313159,-105.578982,2022,8,1,13
West,Half Acre Gym,2022-08-01T14:00:00,126.0,79.0,,,,101.05,,,0.08693999999999999,0.054509999999999996,41.313159,-105.578982,2022,8,1,14
West,Half Acre Gym,2022-08-01T15:00:00,124.0,80.5,,,,104.85,,,0.08556,0.055545,41.313159,-105.578982,2022,8,1,15
West,Half Acre Gym,2022-08-01T16:00:00,125.0,80.5,,,,99.14,,,0.08625,0.055545,41.313159,-105.578982,2022,8,1,16
West,Half Acre Gym,2022-08-01T17:00:00,152.0,79.5,,,,97.24,,,0.10488,0.054854999999999994,41.313159,-105.578982,2022,8,1,17
West,Half Acre Gym,2022-08-01T18:00:00,105.0,79.5,,,,90.11,,,0.07245,0.054854999999999994,41.313159,-105.578982,2022,8,1,18
West,Half Acre Gym,2022-08-01T19:00:00,103.0,78.0,,,,84.64,,,0.07107,0.05382,41.313159,-105.578982,2022,8,1,19
West,Half Acre Gym,2022-08-01T20:00:00,73.0,43.5,,,,68.47000000000001,,,0.05037,0.030015,41.313159,-105.578982,2022,8,1,20
West,Half Acre Gym,2022-08-01T21:00:00,96.0,48.0,,,,60.15,,,0.06624,0.03312,41.313159,-105.578982,2022,8,1,21
West,Half Acre Gym,2022-08-01T22:00:00,39.0,47.0,,,,59.2,,,0.02691,0.03243,41.313159,-105.578982,2022,8,1,22
West,Half Acre Gym,2022-08-01T23:00:00,55.0,48.0,,,,92.25,,,0.03795,0.03312,41.313159,-105.578982,2022,8,1,23
West,Half Acre Gym,2022-08-02T00:00:00,39.0,47.5,,,,56.59,,,0.02691,0.032775,41.313159,-105.578982,2022,8,2,0
West,Half Acre Gym,2022-08-02T01:00:00,56.0,47.0,,,,46.6,,,0.03864,0.03243,41.313159,-105.578982,2022,8,2,1
West,Half Acre Gym,2022-08-02T02:00:00,39.0,49.5,,,,43.27,,,0.02691,0.034155,41.313159,-105.578982,2022,8,2,2
West,Half Acre Gym,2022-08-02T03:00:00,47.0,47.5,,,,43.27,,,0.03243,0.032775,41.313159,-105.578982,2022,8,2,3
West,Half Acre Gym,2022-08-02T04:00:00,62.0,77.0,,,,4.04,,,0.04278,0.05313,41.313159,-105.578982,2022,8,2,4
West,Half Acre Gym,2022-08-02T05:00:00,79.0,82.5,,,,34.46999999999999,,,0.054509999999999996,0.056924999999999996,41.313159,-105.578982,2022,8,2,5
West,Half Acre Gym,2022-08-02T06:00:00,100.0,94.0,,,,629.5699999999999,,,0.06899999999999999,0.06486,41.313159,-105.578982,2022,8,2,6
West,Half Acre Gym,2022-08-02T07:00:00,121.0,114.0,,,,352.35,,,0.08349,0.07866,41.313159,-105.578982,2022,8,2,7
West,Half Acre Gym,2022-08-02T08:00:00,124.0,114.5,,,,279.84,,,0.08556,0.07900499999999999,41.313159,-105.578982,2022,8,2,8
West,Half Acre Gym,2022-08-02T09:00:00,150.0,114.0,,,,132.43,,,0.1035,0.07866,41.313159,-105.578982,2022,8,2,9
West,Half Acre Gym,2022-08-02T10:00:00,105.0,114.5,,,,106.51,,,0.07245,0.07900499999999999,41.313159,-105.578982,2022,8,2,10
West,Half Acre Gym,2022-08-02T11:00:00,148.0,116.5,,,,112.93,,,0.10211999999999999,0.080385,41.313159,-105.578982,2022,8,2,11
West,Half Acre Gym,2022-08-02T12:00:00,106.0,122.5,,,,350.45000000000005,,,0.07314,0.08452499999999999,41.313159,-105.578982,2022,8,2,12
West,Half Acre Gym,2022-08-02T13:00:00,147.0,124.0,,,,174.04,,,0.10142999999999999,0.08556,41.313159,-105.578982,2022,8,2,13
West,Half Acre Gym,2022-08-02T14:00:00,105.0,122.0,,,,153.35000000000002,,,0.07245,0.08417999999999999,41.313159,-105.578982,2022,8,2,14
West,Half Acre Gym,2022-08-02T15:00:00,137.0,124.5,,,,202.33,,,0.09452999999999999,0.085905,41.313159,-105.578982,2022,8,2,15
West,Half Acre Gym,2022-08-02T16:00:00,115.0,123.0,,,,228.01,,,0.07934999999999999,0.08487,41.313159,-105.578982,2022,8,2,16
West,Half Acre Gym,2022-08-02T17:00:00,148.0,124.0,,,,363.05,,,0.10211999999999999,0.08556,41.313159,-105.578982,2022,8,2,17
West,Half Acre Gym,2022-08-02T18:00:00,103.0,121.5,,,,217.31,,,0.07107,0.08383499999999999,41.313159,-105.578982,2022,8,2,18
West,Half Acre Gym,2022-08-02T19:00:00,104.0,84.5,,,,85.59,,,0.07175999999999999,0.058304999999999996,41.313159,-105.578982,2022,8,2,19
West,Half Acre Gym,2022-08-02T20:00:00,73.0,83.5,,,,76.32,,,0.05037,0.057615,41.313159,-105.578982,2022,8,2,20
West,Half Acre Gym,2022-08-02T21:00:00,86.0,80.5,,,,56.35000000000001,,,0.05934,0.055545,41.313159,-105.578982,2022,8,2,21
West,Half Acre Gym,2022-08-02T22:00:00,49.0,49.0,,,,42.32,,,0.03381,0.03381,41.313159,-105.578982,2022,8,2,22
West,Half Acre Gym,2022-08-02T23:00:00,56.0,49.5,,,,58.96,,,0.03864,0.034155,41.313159,-105.578982,2022,8,2,23
West,Half Acre Gym,2022-08-03T00:00:00,39.0,49.5,,,,29.72,,,0.02691,0.034155,41.313159,-105.578982,2022,8,3,0
West,Half Acre Gym,2022-08-03T01:00:00,55.0,50.0,,,,28.77,,,0.03795,0.034499999999999996,41.313159,-105.578982,2022,8,3,1
West,Half Acre Gym,2022-08-03T02:00:00,39.0,48.5,,,,162.39,,,0.02691,0.033465,41.313159,-105.578982,2022,8,3,2
West,Half Acre Gym,2022-08-03T03:00:00,60.0,49.0,,,,220.64,,,0.0414,0.03381,41.313159,-105.578982,2022,8,3,3
West,Half Acre Gym,2022-08-03T04:00:00,77.0,49.0,,,,24.01,,,0.05313,0.03381,41.313159,-105.578982,2022,8,3,4
West,Half Acre Gym,2022-08-03T05:00:00,102.0,77.0,,,,59.2,,,0.07038,0.05313,41.313159,-105.578982,2022,8,3,5
West,Half Acre Gym,2022-08-03T06:00:00,84.0,97.5,,,,299.57,,,0.05796,0.067275,41.313159,-105.578982,2022,8,3,6
West,Half Acre Gym,2022-08-03T07:00:00,144.0,118.0,,,,157.63,,,0.09935999999999999,0.08141999999999999,41.313159,-105.578982,2022,8,3,7
West,Half Acre Gym,2022-08-03T08:00:00,106.0,116.5,,,,139.09000000000003,,,0.07314,0.080385,41.313159,-105.578982,2022,8,3,8
West,Half Acre Gym,2022-08-03T09:00:00,130.0,121.5,,,,105.33,,,0.0897,0.08383499999999999,41.313159,-105.578982,2022,8,3,9
West,Half Acre Gym,2022-08-03T10:00:00,131.0,122.5,,,,83.45,,,0.09039,0.08452499999999999,41.313159,-105.578982,2022,8,3,10
West,Half Acre Gym,2022-08-03T11:00:00,151.0,121.0,,,,131.48,,,0.10418999999999999,0.08349,41.313159,-105.578982,2022,8,3,11
West,Half Acre Gym,2022-08-03T12:00:00,114.0,123.5,,,,273.18,,,0.07866,0.085215,41.313159,-105.578982,2022,8,3,12
West,Half Acre Gym,2022-08-03T13:00:00,152.0,122.5,,,,258.2,,,0.10488,0.08452499999999999,41.313159,-105.578982,2022,8,3,13
West,Half Acre Gym,2022-08-03T14:00:00,105.0,122.5,,,,103.19,,,0.07245,0.08452499999999999,41.313159,-105.578982,2022,8,3,14
West,Half Acre Gym,2022-08-03T15:00:00,128.0,122.0,,,,96.53,,,0.08832,0.08417999999999999,41.313159,-105.578982,2022,8,3,15
West,Half Acre Gym,2022-08-03T16:00:00,127.0,124.5,,,,120.54,,,0.08763,0.085905,41.313159,-105.578982,2022,8,3,16
West,Half Acre Gym,2022-08-03T17:00:00,127.0,118.5,,,,94.86,,,0.08763,0.08176499999999999,41.313159,-105.578982,2022,8,3,17
West,Half Acre Gym,2022-08-03T18:00:00,124.0,113.5,,,,55.16,,,0.08556,0.078315,41.313159,-105.578982,2022,8,3,18
West,Half Acre Gym,2022-08-03T19:00:00,89.0,92.0,,,,32.81,,,0.06141,0.06348,41.313159,-105.578982,2022,8,3,19
West,Half Acre Gym,2022-08-03T20:00:00,89.0,71.5,,,,30.67,,,0.06141,0.049335,41.313159,-105.578982,2022,8,3,20
West,Half Acre Gym,2022-08-03T21:00:00,102.0,84.0,,,,32.57,,,0.07038,0.05796,41.313159,-105.578982,2022,8,3,21
West,Half Acre Gym,2022-08-03T22:00:00,40.0,48.5,,,,31.15,,,0.0276,0.033465,41.313159,-105.578982,2022,8,3,22
West,Half Acre Gym,2022-08-03T23:00:00,47.0,49.0,,,,42.8,,,0.03243,0.03381,41.313159,-105.578982,2022,8,3,23
West,Half Acre Gym,2022-08-04T00:00:00,47.0,48.5,,,,24.49,,,0.03243,0.033465,41.313159,-105.578982,2022,8,4,0
West,Half Acre Gym,2022-08-04T01:00:00,54.0,48.0,,,,24.01,,,0.03726,0.03312,41.313159,-105.578982,2022,8,4,1
West,Half Acre Gym,2022-08-04T02:00:00,39.0,47.5,,,,24.01,,,0.02691,0.032775,41.313159,-105.578982,2022,8,4,2
West,Half Acre Gym,2022-08-04T03:00:00,56.0,48.5,,,,109.13,,,0.03864,0.033465,41.313159,-105.578982,2022,8,4,3
West,Half Acre Gym,2022-08-04T04:00:00,50.0,78.5,,,,4.76,,,0.034499999999999996,0.054165,41.313159,-105.578982,2022,8,4,4
West,Half Acre Gym,2022-08-04T05:00:00,91.0,82.0,,,,52.78,,,0.06279,0.05658,41.313159,-105.578982,2022,8,4,5
West,Half Acre Gym,2022-08-04T06:00:00,86.0,92.5,,,,614.36,,,0.05934,0.06382499999999999,41.313159,-105.578982,2022,8,4,6
West,Half Acre Gym,2022-08-04T07:00:00,141.0,115.0,,,,506.42,,,0.09729,0.07934999999999999,41.313159,-105.578982,2022,8,4,7
West,Half Acre Gym,2022-08-04T08:00:00,124.0,112.0,,,,130.53,,,0.08556,0.07728,41.313159,-105.578982,2022,8,4,8
West,Half Acre Gym,2022-08-04T09:00:00,165.0,115.5,,,,265.33,,,0.11384999999999999,0.079695,41.313159,-105.578982,2022,8,4,9
West,Half Acre Gym,2022-08-04T10:00:00,115.0,122.0,,,,105.56,,,0.07934999999999999,0.08417999999999999,41.313159,-105.578982,2022,8,4,10
West,Half Acre Gym,2022-08-04T11:00:00,165.0,128.5,,,,80.12,,,0.11384999999999999,0.088665,41.313159,-105.578982,2022,8,4,11
West,Half Acre Gym,2022-08-04T12:00:00,115.0,131.0,,,,150.26,,,0.07934999999999999,0.09039,41.313159,-105.578982,2022,8,4,12
West,Half Acre Gym,2022-08-04T13:00:00,168.0,134.5,,,,145.51,,,0.11592,0.092805,41.313159,-105.578982,2022,8,4,13
West,Half Acre Gym,2022-08-04T14:00:00,114.0,133.5,,,,214.93,,,0.07866,0.092115,41.313159,-105.578982,2022,8,4,14
West,Half Acre Gym,2022-08-04T15:00:00,135.0,134.5,,,,328.81,,,0.09315,0.092805,41.313159,-105.578982,2022,8,4,15
West,Half Acre Gym,2022-08-04T16:00:00,136.0,132.5,,,,137.18,,,0.09383999999999999,0.09142499999999999,41.313159,-105.578982,2022,8,4,16
West,Half Acre Gym,2022-08-04T17:00:00,155.0,132.5,,,,320.73,,,0.10694999999999999,0.09142499999999999,41.313159,-105.578982,2022,8,4,17
West,Half Acre Gym,2022-08-04T18:00:00,110.0,127.5,,,,152.16,,,0.0759,0.087975,41.313159,-105.578982,2022,8,4,18
West,Half Acre Gym,2022-08-04T19:00:00,96.0,94.5,,,,111.51,,,0.06624,0.065205,41.313159,-105.578982,2022,8,4,19
West,Half Acre Gym,2022-08-04T20:00:00,92.0,90.0,,,,95.1,,,0.06348,0.062099999999999995,41.313159,-105.578982,2022,8,4,20
West,Half Acre Gym,2022-08-04T21:00:00,91.0,91.0,,,,69.42,,,0.06279,0.06279,41.313159,-105.578982,2022,8,4,21
West,Half Acre Gym,2022-08-04T22:00:00,48.0,50.0,,,,58.01,,,0.03312,0.034499999999999996,41.313159,-105.578982,2022,8,4,22
West,Half Acre Gym,2022-08-04T23:00:00,55.0,48.0,,,,52.54,,,0.03795,0.03312,41.313159,-105.578982,2022,8,4,23
West,Half Acre Gym,2022-08-05T00:00:00,39.0,42.5,,,,49.22,,,0.02691,0.029324999999999997,41.313159,-105.578982,2022,8,5,0
West,Half Acre Gym,2022-08-05T01:00:00,52.0,44.5,,,,45.17,,,0.035879999999999995,0.030705,41.313159,-105.578982,2022,8,5,1
West,Half Acre Gym,2022-08-05T02:00:00,38.0,50.0,,,,186.16,,,0.02622,0.034499999999999996,41.313159,-105.578982,2022,8,5,2
West,Half Acre Gym,2022-08-05T03:00:00,58.0,46.5,,,,205.18,,,0.04002,0.032084999999999995,41.313159,-105.578982,2022,8,5,3
West,Half Acre Gym,2022-08-05T04:00:00,67.0,45.5,,,,37.33,,,0.04623,0.031395,41.313159,-105.578982,2022,8,5,4
West,Half Acre Gym,2022-08-05T05:00:00,83.0,76.5,,,,77.75,,,0.057269999999999995,0.052785,41.313159,-105.578982,2022,8,5,5
West,Half Acre Gym,2022-08-05T06:00:00,103.0,94.5,,,,378.74,,,0.07107,0.065205,41.313159,-105.578982,2022,8,5,6
West,Half Acre Gym,2022-08-05T07:00:00,150.0,120.5,,,,295.29,,,0.1035,0.083145,41.313159,-105.578982,2022,8,5,7
West,Half Acre Gym,2022-08-05T08:00:00,115.0,120.5,,,,145.03,,,0.07934999999999999,0.083145,41.313159,-105.578982,2022,8,5,8
West,Half Acre Gym,2022-08-05T09:00:00,167.0,125.5,,,,121.97,,,0.11523,0.08659499999999999,41.313159,-105.578982,2022,8,5,9
West,Half Acre Gym,2022-08-05T10:00:00,128.0,124.0,,,,128.15,,,0.08832,0.08556,41.313159,-105.578982,2022,8,5,10
West,Half Acre Gym,2022-08-05T11:00:00,173.0,128.5,,,,182.36,,,0.11936999999999999,0.088665,41.313159,-105.578982,2022,8,5,11
West,Half Acre Gym,2022-08-05T12:00:00,126.0,137.0,,,,223.73,,,0.08693999999999999,0.09452999999999999,41.313159,-105.578982,2022,8,5,12
West,Half Acre Gym,2022-08-05T13:00:00,161.0,132.5,,,,282.45000000000005,,,0.11109,0.09142499999999999,41.313159,-105.578982,2022,8,5,13
West,Half Acre Gym,2022-08-05T14:00:00,159.0,130.5,,,,393.48,,,0.10970999999999999,0.090045,41.313159,-105.578982,2022,8,5,14
West,Half Acre Gym,2022-08-05T15:00:00,155.0,131.5,,,,215.41,,,0.10694999999999999,0.090735,41.313159,-105.578982,2022,8,5,15
West,Half Acre Gym,2022-08-05T16:00:00,152.0,132.0,,,,281.0299999999999,,,0.10488,0.09108,41.313159,-105.578982,2022,8,5,16
West,Half Acre Gym,2022-08-05T17:00:00,171.0,129.5,,,,323.11,,,0.11799,0.08935499999999999,41.313159,-105.578982,2022,8,5,17
West,Half Acre Gym,2022-08-05T18:00:00,117.0,124.5,,,,183.07,,,0.08073,0.085905,41.313159,-105.578982,2022,8,5,18
West,Half Acre Gym,2022-08-05T19:00:00,94.0,95.5,,,,147.88,,,0.06486,0.065895,41.313159,-105.578982,2022,8,5,19
West,Half Acre Gym,2022-08-05T20:00:00,89.0,99.5,,,,117.45,,,0.06141,0.068655,41.313159,-105.578982,2022,8,5,20
West,Half Acre Gym,2022-08-05T21:00:00,98.0,98.5,,,,129.34,,,0.06762,0.067965,41.313159,-105.578982,2022,8,5,21
West,Half Acre Gym,2022-08-05T22:00:00,48.0,47.5,,,,72.28,,,0.03312,0.032775,41.313159,-105.578982,2022,8,5,22
West,Half Acre Gym,2022-08-05T23:00:00,47.0,47.5,,,,47.31,,,0.03243,0.032775,41.313159,-105.578982,2022,8,5,23
West,Half Acre Gym,2022-08-06T00:00:00,46.0,46.5,,,,55.870000000000005,,,0.03174,0.032084999999999995,41.313159,-105.578982,2022,8,6,0
West,Half Acre Gym,2022-08-06T01:00:00,47.0,44.0,,,,43.98,,,0.03243,0.030359999999999998,41.313159,-105.578982,2022,8,6,1
West,Half Acre Gym,2022-08-06T02:00:00,47.0,45.5,,,,35.900000000000006,,,0.03243,0.031395,41.313159,-105.578982,2022,8,6,2
West,Half Acre Gym,2022-08-06T03:00:00,36.0,42.5,,,,32.81,,,0.024839999999999997,0.029324999999999997,41.313159,-105.578982,2022,8,6,3
West,Half Acre Gym,2022-08-06T04:00:00,56.0,71.5,,,,6.66,,,0.03864,0.049335,41.313159,-105.578982,2022,8,6,4
West,Half Acre Gym,2022-08-06T05:00:00,55.0,84.5,,,,22.82,,,0.03795,0.058304999999999996,41.313159,-105.578982,2022,8,6,5
