campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
West,Vet Lab,2023-02-05T12:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,12
West,Vet Lab,2023-02-05T13:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,13
West,Vet Lab,2023-02-05T14:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,14
West,Vet Lab,2023-02-05T15:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,15
West,Vet Lab,2023-02-05T16:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,16
West,Vet Lab,2023-02-05T17:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,17
West,Vet Lab,2023-02-05T18:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,18
West,Vet Lab,2023-02-05T19:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,19
West,Vet Lab,2023-02-05T20:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,20
West,Vet Lab,2023-02-05T21:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,21
West,Vet Lab,2023-02-05T22:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,22
West,Vet Lab,2023-02-05T23:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,23
West,Williams Conservatory,2023-02-05T00:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312693,-105.584754,2023,2,5,0
West,Williams Conservatory,2023-02-05T01:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.312693,-105.584754,2023,2,5,1
West,Williams Conservatory,2023-02-05T02:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312693,-105.584754,2023,2,5,2
West,Williams Conservatory,2023-02-05T03:00:00,10.0,30.0,,,,,,,0.0069,0.0207,41.312693,-105.584754,2023,2,5,3
West,Williams Conservatory,2023-02-05T04:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312693,-105.584754,2023,2,5,4
West,Williams Conservatory,2023-02-05T05:00:00,10.0,30.0,,,,,,,0.0069,0.0207,41.312693,-105.584754,2023,2,5,5
West,Williams Conservatory,2023-02-05T06:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312693,-105.584754,2023,2,5,6
West,Williams Conservatory,2023-02-05T07:00:00,10.0,30.0,,,,,,,0.0069,0.0207,41.312693,-105.584754,2023,2,5,7
West,Williams Conservatory,2023-02-05T08:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.312693,-105.584754,2023,2,5,8
West,Williams Conservatory,2023-02-05T09:00:00,10.0,30.0,,,,,,,0.0069,0.0207,41.312693,-105.584754,2023,2,5,9
West,Williams Conservatory,2023-02-05T10:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312693,-105.584754,2023,2,5,10
West,Williams Conservatory,2023-02-05T11:00:00,20.0,40.0,,,,,,,0.0138,0.0276,41.312693,-105.584754,2023,2,5,11
West,Williams Conservatory,2023-02-05T12:00:00,10.0,30.0,,,,,,,0.0069,0.0207,41.312693,-105.584754,2023,2,5,12
West,Williams Conservatory,2023-02-05T13:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.312693,-105.584754,2023,2,5,13
West,Williams Conservatory,2023-02-05T14:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312693,-105.584754,2023,2,5,14
West,Williams Conservatory,2023-02-05T15:00:00,20.0,40.0,,,,,,,0.0138,0.0276,41.312693,-105.584754,2023,2,5,15
West,Williams Conservatory,2023-02-05T16:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312693,-105.584754,2023,2,5,16
West,Williams Conservatory,2023-02-05T17:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.312693,-105.584754,2023,2,5,17
West,Williams Conservatory,2023-02-05T18:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312693,-105.584754,2023,2,5,18
West,Williams Conservatory,2023-02-05T19:00:00,10.0,30.0,,,,,,,0.0069,0.0207,41.312693,-105.584754,2023,2,5,19
West,Williams Conservatory,2023-02-05T20:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312693,-105.584754,2023,2,5,20
West,Williams Conservatory,2023-02-05T21:00:00,10.0,30.0,,,,,,,0.0069,0.0207,41.312693,-105.584754,2023,2,5,21
West,Williams Conservatory,2023-02-05T22:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312693,-105.584754,2023,2,5,22
West,Williams Conservatory,2023-02-05T23:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.312693,-105.584754,2023,2,5,23
West,WRI and Bureau of Mines,2023-02-05T00:00:00,40.0,40.0,,,,,,,0.0276,0.0276,41.314769,-105.584838,2023,2,5,0
West,WRI and Bureau of Mines,2023-02-05T01:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.314769,-105.584838,2023,2,5,1
West,WRI and Bureau of Mines,2023-02-05T02:00:00,50.0,,,,,,,,0.0344999999999999,,41.314769,-105.584838,2023,2,5,2
West,WRI and Bureau of Mines,2023-02-05T03:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.314769,-105.584838,2023,2,5,3
West,WRI and Bureau of Mines,2023-02-05T04:00:00,40.0,,,,,,,,0.0276,,41.314769,-105.584838,2023,2,5,4
West,WRI and Bureau of Mines,2023-02-05T05:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.314769,-105.584838,2023,2,5,5
West,WRI and Bureau of Mines,2023-02-05T06:00:00,40.0,40.0,,,,,,,0.0276,0.0276,41.314769,-105.584838,2023,2,5,6
West,WRI and Bureau of Mines,2023-02-05T07:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.314769,-105.584838,2023,2,5,7
West,WRI and Bureau of Mines,2023-02-05T08:00:00,50.0,40.0,,,,,,,0.0344999999999999,0.0276,41.314769,-105.584838,2023,2,5,8
West,WRI and Bureau of Mines,2023-02-05T09:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.314769,-105.584838,2023,2,5,9
West,WRI and Bureau of Mines,2023-02-05T10:00:00,40.0,40.0,,,,,,,0.0276,0.0276,41.314769,-105.584838,2023,2,5,10
West,WRI and Bureau of Mines,2023-02-05T11:00:00,70.0,60.0,,,,,,,0.0482999999999999,0.0414,41.314769,-105.584838,2023,2,5,11
West,WRI and Bureau of Mines,2023-02-05T12:00:00,40.0,40.0,,,,,,,0.0276,0.0276,41.314769,-105.584838,2023,2,5,12
West,WRI and Bureau of Mines,2023-02-05T13:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.314769,-105.584838,2023,2,5,13
West,WRI and Bureau of Mines,2023-02-05T14:00:00,50.0,40.0,,,,,,,0.0344999999999999,0.0276,41.314769,-105.584838,2023,2,5,14
West,WRI and Bureau of Mines,2023-02-05T15:00:00,60.0,50.0,,,,,,,0.0414,0.0344999999999999,41.314769,-105.584838,2023,2,5,15
West,WRI and Bureau of Mines,2023-02-05T16:00:00,40.0,50.0,,,,,,,0.0276,0.0344999999999999,41.314769,-105.584838,2023,2,5,16
West,WRI and Bureau of Mines,2023-02-05T17:00:00,60.0,50.0,,,,,,,0.0414,0.0344999999999999,41.314769,-105.584838,2023,2,5,17
West,WRI and Bureau of Mines,2023-02-05T18:00:00,40.0,40.0,,,,,,,0.0276,0.0276,41.314769,-105.584838,2023,2,5,18
West,WRI and Bureau of Mines,2023-02-05T19:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.314769,-105.584838,2023,2,5,19
West,WRI and Bureau of Mines,2023-02-05T20:00:00,50.0,40.0,,,,,,,0.0344999999999999,0.0276,41.314769,-105.584838,2023,2,5,20
West,WRI and Bureau of Mines,2023-02-05T21:00:00,60.0,50.0,,,,,,,0.0414,0.0344999999999999,41.314769,-105.584838,2023,2,5,21
West,WRI and Bureau of Mines,2023-02-05T22:00:00,40.0,40.0,,,,,,,0.0276,0.0276,41.314769,-105.584838,2023,2,5,22
West,WRI and Bureau of Mines,2023-02-05T23:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.314769,-105.584838,2023,2,5,23
West,Wyoming Hall,2023-02-05T00:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,0
West,Wyoming Hall,2023-02-05T01:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,1
West,Wyoming Hall,2023-02-05T02:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,2
West,Wyoming Hall,2023-02-05T03:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,3
West,Wyoming Hall,2023-02-05T04:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,4
West,Wyoming Hall,2023-02-05T05:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,5
West,Wyoming Hall,2023-02-05T06:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,6
West,Wyoming Hall,2023-02-05T07:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,7
West,Wyoming Hall,2023-02-05T08:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,8
West,Wyoming Hall,2023-02-05T09:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,9
West,Wyoming Hall,2023-02-05T10:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,10
West,Wyoming Hall,2023-02-05T11:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,11
West,Wyoming Hall,2023-02-05T12:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,12
West,Wyoming Hall,2023-02-05T13:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,13
West,Wyoming Hall,2023-02-05T14:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,14
West,Wyoming Hall,2023-02-05T15:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,15
West,Wyoming Hall,2023-02-05T16:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,16
West,Wyoming Hall,2023-02-05T17:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,17
West,Wyoming Hall,2023-02-05T18:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,18
West,Wyoming Hall,2023-02-05T19:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,19
West,Wyoming Hall,2023-02-05T20:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,20
West,Wyoming Hall,2023-02-05T21:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,21
West,Wyoming Hall,2023-02-05T22:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,22
West,Wyoming Hall,2023-02-05T23:00:00,,,,,,,,,,,41.313942,-105.577496,2023,2,5,23
