campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtu,historical_htwt_mmbtu,present_wtr_usgal,historical_wtr_usgal,present_chll_tonhr,historical_chll_tonhr,present_co2_tons,historical_co2_tons,latitude,longitude,year,month,day,hour
West,Knight Hall,2022-12-07T22:00:00,30.0,30.0,,,,12.12,,,0.0207,0.0207,41.311922,-105.581147,2022,12,7,22
West,Knight Hall,2022-12-07T23:00:00,30.0,30.0,,,,7.609999999999999,,,0.0207,0.0207,41.311922,-105.581147,2022,12,7,23
West,Knight Hall,2022-12-08T00:00:00,20.0,20.0,,,,7.65,,,0.0138,0.0138,41.311922,-105.581147,2022,12,8,0
West,Knight Hall,2022-12-08T01:00:00,30.0,30.0,,,,5.2,,,0.0207,0.0207,41.311922,-105.581147,2022,12,8,1
West,Knight Hall,2022-12-08T02:00:00,30.0,30.0,,,,5.63,,,0.0207,0.0207,41.311922,-105.581147,2022,12,8,2
West,Knight Hall,2022-12-08T03:00:00,30.0,20.0,,,,4.64,,,0.0207,0.0138,41.311922,-105.581147,2022,12,8,3
West,Knight Hall,2022-12-08T04:00:00,20.0,30.0,,,,5.35,,,0.0138,0.0207,41.311922,-105.581147,2022,12,8,4
West,Knight Hall,2022-12-08T05:00:00,40.0,30.0,,,,15.91,,,0.0276,0.0207,41.311922,-105.581147,2022,12,8,5
West,Knight Hall,2022-12-08T06:00:00,30.0,30.0,,,,33.64,,,0.0207,0.0207,41.311922,-105.581147,2022,12,8,6
West,Knight Hall,2022-12-08T07:00:00,40.0,50.0,,,,97.26,,,0.0276,0.034499999999999996,41.311922,-105.581147,2022,12,8,7
West,Knight Hall,2022-12-08T08:00:00,80.0,70.0,,,,119.55,,,0.0552,0.048299999999999996,41.311922,-105.581147,2022,12,8,8
West,Knight Hall,2022-12-08T09:00:00,80.0,80.0,,,,157.41,,,0.0552,0.0552,41.311922,-105.581147,2022,12,8,9
West,Knight Hall,2022-12-08T10:00:00,70.0,80.0,,,,153.69,,,0.048299999999999996,0.0552,41.311922,-105.581147,2022,12,8,10
West,Knight Hall,2022-12-08T11:00:00,80.0,,,,,118.41,,,0.0552,,41.311922,-105.581147,2022,12,8,11
West,Knight Hall,2022-12-08T12:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.311922,-105.581147,2022,12,8,12
West,Knight Hall,2022-12-08T13:00:00,,,,,,,,,,,41.311922,-105.581147,2022,12,8,13
West,Knight Hall,2022-12-08T14:00:00,60.0,70.0,,,,,,,0.0414,0.048299999999999996,41.311922,-105.581147,2022,12,8,14
West,Knight Hall,2022-12-08T15:00:00,70.0,80.0,,,,81.69,,,0.048299999999999996,0.0552,41.311922,-105.581147,2022,12,8,15
West,Knight Hall,2022-12-08T16:00:00,70.0,70.0,,,,70.46,,,0.048299999999999996,0.048299999999999996,41.311922,-105.581147,2022,12,8,16
West,Knight Hall,2022-12-08T17:00:00,40.0,60.0,,,,52.49999999999999,,,0.0276,0.0414,41.311922,-105.581147,2022,12,8,17
West,Knight Hall,2022-12-08T18:00:00,40.0,40.0,,,,1.88,,,0.0276,0.0276,41.311922,-105.581147,2022,12,8,18
West,Knight Hall,2022-12-08T19:00:00,30.0,40.0,,,,35.489999999999995,,,0.0207,0.0276,41.311922,-105.581147,2022,12,8,19
West,Knight Hall,2022-12-08T20:00:00,40.0,30.0,,,,17.42,,,0.0276,0.0207,41.311922,-105.581147,2022,12,8,20
West,Knight Hall,2022-12-08T21:00:00,30.0,30.0,,,,17.06,,,0.0207,0.0207,41.311922,-105.581147,2022,12,8,21
West,Knight Hall,2022-12-08T22:00:00,30.0,30.0,,,,0.48,,,0.0207,0.0207,41.311922,-105.581147,2022,12,8,22
West,Knight Hall,2022-12-08T23:00:00,30.0,30.0,,,,0.93,,,0.0207,0.0207,41.311922,-105.581147,2022,12,8,23
West,Knight Hall,2022-12-09T00:00:00,20.0,20.0,,,,1.17,,,0.0138,0.0138,41.311922,-105.581147,2022,12,9,0
West,Knight Hall,2022-12-09T01:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,9,1
West,Knight Hall,2022-12-09T02:00:00,30.0,20.0,,,,0.95,,,0.0207,0.0138,41.311922,-105.581147,2022,12,9,2
West,Knight Hall,2022-12-09T03:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,9,3
West,Knight Hall,2022-12-09T04:00:00,20.0,20.0,,,,2.28,,,0.0138,0.0138,41.311922,-105.581147,2022,12,9,4
West,Knight Hall,2022-12-09T05:00:00,40.0,30.0,,,,7.18,,,0.0276,0.0207,41.311922,-105.581147,2022,12,9,5
West,Knight Hall,2022-12-09T06:00:00,20.0,30.0,,,,21.56,,,0.0138,0.0207,41.311922,-105.581147,2022,12,9,6
West,Knight Hall,2022-12-09T07:00:00,60.0,50.0,,,,82.75,,,0.0414,0.034499999999999996,41.311922,-105.581147,2022,12,9,7
West,Knight Hall,2022-12-09T08:00:00,60.0,60.0,,,,119.51,,,0.0414,0.0414,41.311922,-105.581147,2022,12,9,8
West,Knight Hall,2022-12-09T09:00:00,,80.0,,,,105.67,,,,0.0552,41.311922,-105.581147,2022,12,9,9
West,Knight Hall,2022-12-09T10:00:00,60.0,80.0,,,,129.43,,,0.0414,0.0552,41.311922,-105.581147,2022,12,9,10
West,Knight Hall,2022-12-09T11:00:00,80.0,80.0,,,,99.44,,,0.0552,0.0552,41.311922,-105.581147,2022,12,9,11
West,Knight Hall,2022-12-09T12:00:00,60.0,70.0,,,,94.67,,,0.0414,0.048299999999999996,41.311922,-105.581147,2022,12,9,12
West,Knight Hall,2022-12-09T13:00:00,80.0,,,,,104.23,,,0.0552,,41.311922,-105.581147,2022,12,9,13
West,Knight Hall,2022-12-09T14:00:00,60.0,70.0,,,,66.26,,,0.0414,0.048299999999999996,41.311922,-105.581147,2022,12,9,14
West,Knight Hall,2022-12-09T15:00:00,,,,,,92.13,,,,,41.311922,-105.581147,2022,12,9,15
West,Knight Hall,2022-12-09T16:00:00,50.0,60.0,,,,51.53,,,0.034499999999999996,0.0414,41.311922,-105.581147,2022,12,9,16
West,Knight Hall,2022-12-09T17:00:00,50.0,60.0,,,,14.94,,,0.034499999999999996,0.0414,41.311922,-105.581147,2022,12,9,17
West,Knight Hall,2022-12-09T18:00:00,30.0,40.0,,,,39.52,,,0.0207,0.0276,41.311922,-105.581147,2022,12,9,18
West,Knight Hall,2022-12-09T19:00:00,40.0,40.0,,,,16.65,,,0.0276,0.0276,41.311922,-105.581147,2022,12,9,19
West,Knight Hall,2022-12-09T20:00:00,30.0,30.0,,,,6.84,,,0.0207,0.0207,41.311922,-105.581147,2022,12,9,20
West,Knight Hall,2022-12-09T21:00:00,30.0,40.0,,,,24.69,,,0.0207,0.0276,41.311922,-105.581147,2022,12,9,21
West,Knight Hall,2022-12-09T22:00:00,20.0,20.0,,,,0.91,,,0.0138,0.0138,41.311922,-105.581147,2022,12,9,22
West,Knight Hall,2022-12-09T23:00:00,30.0,30.0,,,,1.16,,,0.0207,0.0207,41.311922,-105.581147,2022,12,9,23
West,Knight Hall,2022-12-10T00:00:00,30.0,30.0,,,,0.91,,,0.0207,0.0207,41.311922,-105.581147,2022,12,10,0
West,Knight Hall,2022-12-10T01:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2022,12,10,1
West,Knight Hall,2022-12-10T02:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,10,2
West,Knight Hall,2022-12-10T03:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,10,3
West,Knight Hall,2022-12-10T04:00:00,20.0,20.0,,,,1.29,,,0.0138,0.0138,41.311922,-105.581147,2022,12,10,4
West,Knight Hall,2022-12-10T05:00:00,30.0,40.0,,,,1.98,,,0.0207,0.0276,41.311922,-105.581147,2022,12,10,5
West,Knight Hall,2022-12-10T06:00:00,20.0,30.0,,,,13.02,,,0.0138,0.0207,41.311922,-105.581147,2022,12,10,6
West,Knight Hall,2022-12-10T07:00:00,30.0,50.0,,,,54.830000000000005,,,0.0207,0.034499999999999996,41.311922,-105.581147,2022,12,10,7
West,Knight Hall,2022-12-10T08:00:00,30.0,60.0,,,,113.26,,,0.0207,0.0414,41.311922,-105.581147,2022,12,10,8
West,Knight Hall,2022-12-10T09:00:00,40.0,70.0,,,,154.38,,,0.0276,0.048299999999999996,41.311922,-105.581147,2022,12,10,9
West,Knight Hall,2022-12-10T10:00:00,20.0,80.0,,,,125.23,,,0.0138,0.0552,41.311922,-105.581147,2022,12,10,10
West,Knight Hall,2022-12-10T11:00:00,30.0,80.0,,,,90.27,,,0.0207,0.0552,41.311922,-105.581147,2022,12,10,11
West,Knight Hall,2022-12-10T12:00:00,30.0,60.0,,,,89.30999999999999,,,0.0207,0.0414,41.311922,-105.581147,2022,12,10,12
West,Knight Hall,2022-12-10T13:00:00,40.0,,,,,111.27,,,0.0276,,41.311922,-105.581147,2022,12,10,13
West,Knight Hall,2022-12-10T14:00:00,20.0,60.0,,,,90.15,,,0.0138,0.0414,41.311922,-105.581147,2022,12,10,14
West,Knight Hall,2022-12-10T15:00:00,40.0,80.0,,,,162.7,,,0.0276,0.0552,41.311922,-105.581147,2022,12,10,15
West,Knight Hall,2022-12-10T16:00:00,20.0,60.0,,,,134.89,,,0.0138,0.0414,41.311922,-105.581147,2022,12,10,16
West,Knight Hall,2022-12-10T17:00:00,30.0,50.0,,,,129.02,,,0.0207,0.034499999999999996,41.311922,-105.581147,2022,12,10,17
West,Knight Hall,2022-12-10T18:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,10,18
West,Knight Hall,2022-12-10T19:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,10,19
West,Knight Hall,2022-12-10T20:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2022,12,10,20
West,Knight Hall,2022-12-10T21:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,10,21
West,Knight Hall,2022-12-10T22:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2022,12,10,22
West,Knight Hall,2022-12-10T23:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,10,23
West,Knight Hall,2022-12-11T00:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,11,0
West,Knight Hall,2022-12-11T01:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.311922,-105.581147,2022,12,11,1
West,Knight Hall,2022-12-11T02:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2022,12,11,2
West,Knight Hall,2022-12-11T03:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,11,3
West,Knight Hall,2022-12-11T04:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2022,12,11,4
West,Knight Hall,2022-12-11T05:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,11,5
West,Knight Hall,2022-12-11T06:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.311922,-105.581147,2022,12,11,6
West,Knight Hall,2022-12-11T07:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,11,7
West,Knight Hall,2022-12-11T08:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,11,8
West,Knight Hall,2022-12-11T09:00:00,20.0,40.0,,,,,,,0.0138,0.0276,41.311922,-105.581147,2022,12,11,9
West,Knight Hall,2022-12-11T10:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,11,10
West,Knight Hall,2022-12-11T11:00:00,40.0,40.0,,,,,,,0.0276,0.0276,41.311922,-105.581147,2022,12,11,11
West,Knight Hall,2022-12-11T12:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2022,12,11,12
West,Knight Hall,2022-12-11T13:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,11,13
West,Knight Hall,2022-12-11T14:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.311922,-105.581147,2022,12,11,14
West,Knight Hall,2022-12-11T15:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,11,15
West,Knight Hall,2022-12-11T16:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,11,16
West,Knight Hall,2022-12-11T17:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,11,17
West,Knight Hall,2022-12-11T18:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.311922,-105.581147,2022,12,11,18
West,Knight Hall,2022-12-11T19:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,11,19
West,Knight Hall,2022-12-11T20:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.311922,-105.581147,2022,12,11,20
West,Knight Hall,2022-12-11T21:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,11,21
West,Knight Hall,2022-12-11T22:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.311922,-105.581147,2022,12,11,22
West,Knight Hall,2022-12-11T23:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,11,23
West,Knight Hall,2022-12-12T00:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,12,0
West,Knight Hall,2022-12-12T01:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,12,1
West,Knight Hall,2022-12-12T02:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.311922,-105.581147,2022,12,12,2
West,Knight Hall,2022-12-12T03:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,12,3
West,Knight Hall,2022-12-12T04:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.311922,-105.581147,2022,12,12,4
West,Knight Hall,2022-12-12T05:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,12,5
West,Knight Hall,2022-12-12T06:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,12,6
West,Knight Hall,2022-12-12T07:00:00,60.0,30.0,,,,,,,0.0414,0.0207,41.311922,-105.581147,2022,12,12,7
West,Knight Hall,2022-12-12T08:00:00,80.0,30.0,,,,,,,0.0552,0.0207,41.311922,-105.581147,2022,12,12,8
West,Knight Hall,2022-12-12T09:00:00,,30.0,,,,,,,,0.0207,41.311922,-105.581147,2022,12,12,9
West,Knight Hall,2022-12-12T10:00:00,60.0,30.0,,,,,,,0.0414,0.0207,41.311922,-105.581147,2022,12,12,10
West,Knight Hall,2022-12-12T11:00:00,,40.0,,,,,,,,0.0276,41.311922,-105.581147,2022,12,12,11
West,Knight Hall,2022-12-12T12:00:00,60.0,20.0,,,,,,,0.0414,0.0138,41.311922,-105.581147,2022,12,12,12
West,Knight Hall,2022-12-12T13:00:00,,40.0,,,,,,,,0.0276,41.311922,-105.581147,2022,12,12,13
West,Knight Hall,2022-12-12T14:00:00,60.0,20.0,,,,,,,0.0414,0.0138,41.311922,-105.581147,2022,12,12,14
West,Knight Hall,2022-12-12T15:00:00,80.0,40.0,,,,,,,0.0552,0.0276,41.311922,-105.581147,2022,12,12,15
West,Knight Hall,2022-12-12T16:00:00,80.0,30.0,,,,,,,0.0552,0.0207,41.311922,-105.581147,2022,12,12,16
West,Knight Hall,2022-12-12T17:00:00,50.0,30.0,,,,,,,0.034499999999999996,0.0207,41.311922,-105.581147,2022,12,12,17
West,Knight Hall,2022-12-12T18:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.311922,-105.581147,2022,12,12,18
West,Knight Hall,2022-12-12T19:00:00,40.0,20.0,,,,,,,0.0276,0.0138,41.311922,-105.581147,2022,12,12,19
West,Knight Hall,2022-12-12T20:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,12,20
West,Knight Hall,2022-12-12T21:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,12,21
West,Knight Hall,2022-12-12T22:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.311922,-105.581147,2022,12,12,22
West,Knight Hall,2022-12-12T23:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,12,23
West,Knight Hall,2022-12-13T00:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,13,0
West,Knight Hall,2022-12-13T01:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2022,12,13,1
West,Knight Hall,2022-12-13T02:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.311922,-105.581147,2022,12,13,2
West,Knight Hall,2022-12-13T03:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,13,3
West,Knight Hall,2022-12-13T04:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2022,12,13,4
West,Knight Hall,2022-12-13T05:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,13,5
West,Knight Hall,2022-12-13T06:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.311922,-105.581147,2022,12,13,6
West,Knight Hall,2022-12-13T07:00:00,60.0,50.0,,,,,,,0.0414,0.034499999999999996,41.311922,-105.581147,2022,12,13,7
West,Knight Hall,2022-12-13T08:00:00,70.0,80.0,,,,,,,0.048299999999999996,0.0552,41.311922,-105.581147,2022,12,13,8
West,Knight Hall,2022-12-13T09:00:00,80.0,,,,,112.7,,,0.0552,,41.311922,-105.581147,2022,12,13,9
West,Knight Hall,2022-12-13T10:00:00,80.0,70.0,,,,125.07,,,0.0552,0.048299999999999996,41.311922,-105.581147,2022,12,13,10
West,Knight Hall,2022-12-13T11:00:00,,,,,,,,,,,41.311922,-105.581147,2022,12,13,11
West,Knight Hall,2022-12-13T12:00:00,60.0,70.0,,,,,,,0.0414,0.048299999999999996,41.311922,-105.581147,2022,12,13,12
West,Knight Hall,2022-12-13T13:00:00,,,,,,105.37,,,,,41.311922,-105.581147,2022,12,13,13
West,Knight Hall,2022-12-13T14:00:00,70.0,70.0,,,,97.99,,,0.048299999999999996,0.048299999999999996,41.311922,-105.581147,2022,12,13,14
West,Knight Hall,2022-12-13T15:00:00,80.0,,,,,77.86,,,0.0552,,41.311922,-105.581147,2022,12,13,15
West,Knight Hall,2022-12-13T16:00:00,60.0,60.0,,,,50.39,,,0.0414,0.0414,41.311922,-105.581147,2022,12,13,16
West,Knight Hall,2022-12-13T17:00:00,60.0,50.0,,,,54.27,,,0.0414,0.034499999999999996,41.311922,-105.581147,2022,12,13,17
West,Knight Hall,2022-12-13T18:00:00,30.0,40.0,,,,15.03,,,0.0207,0.0276,41.311922,-105.581147,2022,12,13,18
West,Knight Hall,2022-12-13T19:00:00,40.0,40.0,,,,8.41,,,0.0276,0.0276,41.311922,-105.581147,2022,12,13,19
West,Knight Hall,2022-12-13T20:00:00,30.0,30.0,,,,7.63,,,0.0207,0.0207,41.311922,-105.581147,2022,12,13,20
West,Knight Hall,2022-12-13T21:00:00,40.0,30.0,,,,7.699999999999999,,,0.0276,0.0207,41.311922,-105.581147,2022,12,13,21
West,Knight Hall,2022-12-13T22:00:00,20.0,30.0,,,,1.19,,,0.0138,0.0207,41.311922,-105.581147,2022,12,13,22
West,Knight Hall,2022-12-13T23:00:00,40.0,30.0,,,,0.91,,,0.0276,0.0207,41.311922,-105.581147,2022,12,13,23
West,Knight Hall,2022-12-14T00:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.311922,-105.581147,2022,12,14,0
West,Knight Hall,2022-12-14T01:00:00,40.0,30.0,,,,0.02,,,0.0276,0.0207,41.311922,-105.581147,2022,12,14,1
West,Knight Hall,2022-12-14T02:00:00,20.0,20.0,,,,0.91,,,0.0138,0.0138,41.311922,-105.581147,2022,12,14,2
West,Knight Hall,2022-12-14T03:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,14,3
West,Knight Hall,2022-12-14T04:00:00,30.0,20.0,,,,1.19,,,0.0207,0.0138,41.311922,-105.581147,2022,12,14,4
West,Knight Hall,2022-12-14T05:00:00,30.0,40.0,,,,11.26,,,0.0207,0.0276,41.311922,-105.581147,2022,12,14,5
West,Knight Hall,2022-12-14T06:00:00,30.0,20.0,,,,20.78,,,0.0207,0.0138,41.311922,-105.581147,2022,12,14,6
West,Knight Hall,2022-12-14T07:00:00,50.0,60.0,,,,84.2,,,0.034499999999999996,0.0414,41.311922,-105.581147,2022,12,14,7
West,Knight Hall,2022-12-14T08:00:00,70.0,70.0,,,,120.01,,,0.048299999999999996,0.048299999999999996,41.311922,-105.581147,2022,12,14,8
West,Knight Hall,2022-12-14T09:00:00,80.0,,,,,150.3,,,0.0552,,41.311922,-105.581147,2022,12,14,9
West,Knight Hall,2022-12-14T10:00:00,80.0,70.0,,,,123.8,,,0.0552,0.048299999999999996,41.311922,-105.581147,2022,12,14,10
West,Knight Hall,2022-12-14T11:00:00,,,,,,91.44,,,,,41.311922,-105.581147,2022,12,14,11
West,Knight Hall,2022-12-14T12:00:00,60.0,60.0,,,,85.98,,,0.0414,0.0414,41.311922,-105.581147,2022,12,14,12
West,Knight Hall,2022-12-14T13:00:00,80.0,,,,,87.08,,,0.0552,,41.311922,-105.581147,2022,12,14,13
West,Knight Hall,2022-12-14T14:00:00,80.0,60.0,,,,79.32,,,0.0552,0.0414,41.311922,-105.581147,2022,12,14,14
West,Knight Hall,2022-12-14T15:00:00,70.0,,,,,91.78,,,0.048299999999999996,,41.311922,-105.581147,2022,12,14,15
West,Knight Hall,2022-12-14T16:00:00,70.0,70.0,,,,40.69,,,0.048299999999999996,0.048299999999999996,41.311922,-105.581147,2022,12,14,16
West,Knight Hall,2022-12-14T17:00:00,50.0,50.0,,,,48.66,,,0.034499999999999996,0.034499999999999996,41.311922,-105.581147,2022,12,14,17
West,Knight Hall,2022-12-14T18:00:00,40.0,40.0,,,,1.14,,,0.0276,0.0276,41.311922,-105.581147,2022,12,14,18
West,Knight Hall,2022-12-14T19:00:00,40.0,40.0,,,,26.110000000000003,,,0.0276,0.0276,41.311922,-105.581147,2022,12,14,19
West,Knight Hall,2022-12-14T20:00:00,40.0,20.0,,,,10.29,,,0.0276,0.0138,41.311922,-105.581147,2022,12,14,20
West,Knight Hall,2022-12-14T21:00:00,30.0,40.0,,,,8.75,,,0.0207,0.0276,41.311922,-105.581147,2022,12,14,21
West,Knight Hall,2022-12-14T22:00:00,30.0,20.0,,,,3.41,,,0.0207,0.0138,41.311922,-105.581147,2022,12,14,22
West,Knight Hall,2022-12-14T23:00:00,30.0,40.0,,,,0.0699999999999999,,,0.0207,0.0276,41.311922,-105.581147,2022,12,14,23
West,Knight Hall,2022-12-15T00:00:00,30.0,20.0,,,,0.17,,,0.0207,0.0138,41.311922,-105.581147,2022,12,15,0
West,Knight Hall,2022-12-15T01:00:00,20.0,30.0,,,,0.11,,,0.0138,0.0207,41.311922,-105.581147,2022,12,15,1
West,Knight Hall,2022-12-15T02:00:00,30.0,20.0,,,,1.03,,,0.0207,0.0138,41.311922,-105.581147,2022,12,15,2
West,Knight Hall,2022-12-15T03:00:00,30.0,30.0,,,,1.27,,,0.0207,0.0207,41.311922,-105.581147,2022,12,15,3
West,Knight Hall,2022-12-15T04:00:00,20.0,30.0,,,,0.04,,,0.0138,0.0207,41.311922,-105.581147,2022,12,15,4
West,Knight Hall,2022-12-15T05:00:00,30.0,30.0,,,,30.32,,,0.0207,0.0207,41.311922,-105.581147,2022,12,15,5
West,Knight Hall,2022-12-15T06:00:00,30.0,30.0,,,,28.91,,,0.0207,0.0207,41.311922,-105.581147,2022,12,15,6
West,Knight Hall,2022-12-15T07:00:00,60.0,60.0,,,,85.96,,,0.0414,0.0414,41.311922,-105.581147,2022,12,15,7
West,Knight Hall,2022-12-15T08:00:00,70.0,70.0,,,,117.42,,,0.048299999999999996,0.048299999999999996,41.311922,-105.581147,2022,12,15,8
West,Knight Hall,2022-12-15T09:00:00,80.0,,,,,138.83,,,0.0552,,41.311922,-105.581147,2022,12,15,9
West,Knight Hall,2022-12-15T10:00:00,80.0,70.0,,,,118.2,,,0.0552,0.048299999999999996,41.311922,-105.581147,2022,12,15,10
West,Knight Hall,2022-12-15T11:00:00,80.0,80.0,,,,73.82,,,0.0552,0.0552,41.311922,-105.581147,2022,12,15,11
West,Knight Hall,2022-12-15T12:00:00,80.0,80.0,,,,99.01,,,0.0552,0.0552,41.311922,-105.581147,2022,12,15,12
West,Knight Hall,2022-12-15T13:00:00,70.0,,,,,100.73,,,0.048299999999999996,,41.311922,-105.581147,2022,12,15,13
West,Knight Hall,2022-12-15T14:00:00,80.0,60.0,,,,159.92,,,0.0552,0.0414,41.311922,-105.581147,2022,12,15,14
West,Knight Hall,2022-12-15T15:00:00,70.0,,,,,107.44,,,0.048299999999999996,,41.311922,-105.581147,2022,12,15,15
West,Knight Hall,2022-12-15T16:00:00,80.0,60.0,,,,69.12,,,0.0552,0.0414,41.311922,-105.581147,2022,12,15,16
West,Knight Hall,2022-12-15T17:00:00,40.0,60.0,,,,28.76,,,0.0276,0.0414,41.311922,-105.581147,2022,12,15,17
West,Knight Hall,2022-12-15T18:00:00,40.0,40.0,,,,2.46,,,0.0276,0.0276,41.311922,-105.581147,2022,12,15,18
West,Knight Hall,2022-12-15T19:00:00,40.0,40.0,,,,30.380000000000003,,,0.0276,0.0276,41.311922,-105.581147,2022,12,15,19
West,Knight Hall,2022-12-15T20:00:00,30.0,30.0,,,,12.68,,,0.0207,0.0207,41.311922,-105.581147,2022,12,15,20
West,Knight Hall,2022-12-15T21:00:00,40.0,40.0,,,,7.96,,,0.0276,0.0276,41.311922,-105.581147,2022,12,15,21
West,Knight Hall,2022-12-15T22:00:00,30.0,30.0,,,,0.02,,,0.0207,0.0207,41.311922,-105.581147,2022,12,15,22
West,Knight Hall,2022-12-15T23:00:00,20.0,30.0,,,,1.17,,,0.0138,0.0207,41.311922,-105.581147,2022,12,15,23
West,Knight Hall,2022-12-16T00:00:00,30.0,20.0,,,,0.04,,,0.0207,0.0138,41.311922,-105.581147,2022,12,16,0
West,Knight Hall,2022-12-16T01:00:00,30.0,40.0,,,,0.95,,,0.0207,0.0276,41.311922,-105.581147,2022,12,16,1
West,Knight Hall,2022-12-16T02:00:00,20.0,20.0,,,,0.37,,,0.0138,0.0138,41.311922,-105.581147,2022,12,16,2
West,Knight Hall,2022-12-16T03:00:00,30.0,30.0,,,,0.8200000000000001,,,0.0207,0.0207,41.311922,-105.581147,2022,12,16,3
West,Knight Hall,2022-12-16T04:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2022,12,16,4
West,Knight Hall,2022-12-16T05:00:00,30.0,30.0,,,,5.48,,,0.0207,0.0207,41.311922,-105.581147,2022,12,16,5
West,Knight Hall,2022-12-16T06:00:00,30.0,30.0,,,,35.27,,,0.0207,0.0207,41.311922,-105.581147,2022,12,16,6
West,Knight Hall,2022-12-16T07:00:00,40.0,60.0,,,,48.38,,,0.0276,0.0414,41.311922,-105.581147,2022,12,16,7
West,Knight Hall,2022-12-16T08:00:00,80.0,60.0,,,,111.96999999999998,,,0.0552,0.0414,41.311922,-105.581147,2022,12,16,8
West,Knight Hall,2022-12-16T09:00:00,80.0,80.0,,,,118.17,,,0.0552,0.0552,41.311922,-105.581147,2022,12,16,9
