campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
West,Physical Science,2019-09-26T17:00:00,350.0,,,,,259.72224,,12.0,0.2415,,41.31366,-105.583581,2019,9,26,17
West,Physical Science,2019-09-26T18:00:00,340.0,,,,,259.72224,,9.0,0.23459999999999998,,41.31366,-105.583581,2019,9,26,18
West,Physical Science,2019-09-26T19:00:00,330.0,,,,,259.72224,24.0,8.0,0.22769999999999999,,41.31366,-105.583581,2019,9,26,19
West,Physical Science,2019-09-26T20:00:00,310.0,,,,,259.72224,17.0,3.0,0.21389999999999998,,41.31366,-105.583581,2019,9,26,20
West,Physical Science,2019-09-26T21:00:00,300.0,,,,,259.72224,14.0,2.0,0.207,,41.31366,-105.583581,2019,9,26,21
West,Physical Science,2019-09-26T22:00:00,300.0,,,,,259.72224,13.0,,0.207,,41.31366,-105.583581,2019,9,26,22
West,Physical Science,2019-09-26T23:00:00,280.0,,,,,259.72224,11.0,,0.19319999999999998,,41.31366,-105.583581,2019,9,26,23
West,Physical Science,2019-09-27T00:00:00,280.0,,,,,259.72224,11.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,9,27,0
West,Physical Science,2019-09-27T01:00:00,290.0,,,,,259.72224,12.0,,0.2001,,41.31366,-105.583581,2019,9,27,1
West,Physical Science,2019-09-27T02:00:00,290.0,,,,,259.72224,11.0,,0.2001,,41.31366,-105.583581,2019,9,27,2
West,Physical Science,2019-09-27T03:00:00,280.0,,,,,259.72224,12.0,,0.19319999999999998,,41.31366,-105.583581,2019,9,27,3
West,Physical Science,2019-09-27T04:00:00,290.0,,,,,259.72224,9.0,1.0,0.2001,,41.31366,-105.583581,2019,9,27,4
West,Physical Science,2019-09-27T05:00:00,290.0,,,,,259.72224,11.0,,0.2001,,41.31366,-105.583581,2019,9,27,5
West,Physical Science,2019-09-27T06:00:00,310.0,,,,,259.72224,11.0,,0.21389999999999998,,41.31366,-105.583581,2019,9,27,6
West,Physical Science,2019-09-27T07:00:00,320.0,,,,,259.72224,9.0,1.0,0.2208,,41.31366,-105.583581,2019,9,27,7
West,Physical Science,2019-09-27T08:00:00,320.0,,,,,259.72224,14.0,,0.2208,,41.31366,-105.583581,2019,9,27,8
West,Physical Science,2019-09-27T09:00:00,340.0,,,,,259.72224,13.0,4.0,0.23459999999999998,,41.31366,-105.583581,2019,9,27,9
West,Physical Science,2019-09-27T10:00:00,350.0,,,,,259.72224,16.0,6.0,0.2415,,41.31366,-105.583581,2019,9,27,10
West,Physical Science,2019-09-27T11:00:00,350.0,,,,,259.72224,18.0,8.0,0.2415,,41.31366,-105.583581,2019,9,27,11
West,Physical Science,2019-09-27T12:00:00,360.0,,,,,259.72224,19.0,9.0,0.24839999999999998,,41.31366,-105.583581,2019,9,27,12
West,Physical Science,2019-09-27T13:00:00,360.0,,,,,259.72224,14.0,14.0,0.24839999999999998,,41.31366,-105.583581,2019,9,27,13
West,Physical Science,2019-09-27T14:00:00,360.0,,,,,259.72224,13.0,13.0,0.24839999999999998,,41.31366,-105.583581,2019,9,27,14
West,Physical Science,2019-09-27T15:00:00,360.0,,,,,259.72224,13.0,14.0,0.24839999999999998,,41.31366,-105.583581,2019,9,27,15
West,Physical Science,2019-09-27T16:00:00,340.0,,,,,259.72224,11.0,15.0,0.23459999999999998,,41.31366,-105.583581,2019,9,27,16
West,Physical Science,2019-09-27T17:00:00,340.0,,,,,259.72224,9.0,15.0,0.23459999999999998,,41.31366,-105.583581,2019,9,27,17
West,Physical Science,2019-09-27T18:00:00,320.0,,,,,259.72224,10.0,14.0,0.2208,,41.31366,-105.583581,2019,9,27,18
West,Physical Science,2019-09-27T19:00:00,310.0,,,,,259.72224,9.0,11.0,0.21389999999999998,,41.31366,-105.583581,2019,9,27,19
West,Physical Science,2019-09-27T20:00:00,290.0,,,,,259.72224,8.0,4.0,0.2001,,41.31366,-105.583581,2019,9,27,20
West,Physical Science,2019-09-27T21:00:00,280.0,,,,,259.72224,7.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,9,27,21
West,Physical Science,2019-09-27T22:00:00,290.0,,,,,259.72224,7.0,,0.2001,,41.31366,-105.583581,2019,9,27,22
West,Physical Science,2019-09-27T23:00:00,290.0,,,,,259.72224,6.0,1.0,0.2001,,41.31366,-105.583581,2019,9,27,23
West,Physical Science,2019-09-28T00:00:00,280.0,,,,,259.72224,5.0,,0.19319999999999998,,41.31366,-105.583581,2019,9,28,0
West,Physical Science,2019-09-28T01:00:00,280.0,,,,,259.72224,5.0,,0.19319999999999998,,41.31366,-105.583581,2019,9,28,1
West,Physical Science,2019-09-28T02:00:00,290.0,,,,,259.72224,4.0,1.0,0.2001,,41.31366,-105.583581,2019,9,28,2
West,Physical Science,2019-09-28T03:00:00,280.0,,,,,259.72224,5.0,,0.19319999999999998,,41.31366,-105.583581,2019,9,28,3
West,Physical Science,2019-09-28T04:00:00,290.0,,,,,259.72224,3.0,,0.2001,,41.31366,-105.583581,2019,9,28,4
West,Physical Science,2019-09-28T05:00:00,280.0,,,,,259.72224,4.0,,0.19319999999999998,,41.31366,-105.583581,2019,9,28,5
West,Physical Science,2019-09-28T06:00:00,290.0,,,,,259.72224,3.0,1.0,0.2001,,41.31366,-105.583581,2019,9,28,6
West,Physical Science,2019-09-28T07:00:00,290.0,,,,,259.72224,3.0,,0.2001,,41.31366,-105.583581,2019,9,28,7
West,Physical Science,2019-09-28T08:00:00,300.0,,,,,259.72224,4.0,,0.207,,41.31366,-105.583581,2019,9,28,8
West,Physical Science,2019-09-28T09:00:00,310.0,,,,,259.72224,5.0,,0.21389999999999998,,41.31366,-105.583581,2019,9,28,9
West,Physical Science,2019-09-28T10:00:00,320.0,,,,,259.72224,6.0,4.0,0.2208,,41.31366,-105.583581,2019,9,28,10
West,Physical Science,2019-09-28T11:00:00,320.0,,,,,259.72224,9.0,3.0,0.2208,,41.31366,-105.583581,2019,9,28,11
West,Physical Science,2019-09-28T12:00:00,320.0,,,,,259.72224,11.0,2.0,0.2208,,41.31366,-105.583581,2019,9,28,12
West,Physical Science,2019-09-28T13:00:00,310.0,,,,,259.72224,11.0,2.0,0.21389999999999998,,41.31366,-105.583581,2019,9,28,13
West,Physical Science,2019-09-28T14:00:00,320.0,,,,,259.72224,12.0,2.0,0.2208,,41.31366,-105.583581,2019,9,28,14
West,Physical Science,2019-09-28T15:00:00,320.0,,,,,259.72224,16.0,3.0,0.2208,,41.31366,-105.583581,2019,9,28,15
West,Physical Science,2019-09-28T16:00:00,310.0,,,,,259.72224,14.0,2.0,0.21389999999999998,,41.31366,-105.583581,2019,9,28,16
West,Physical Science,2019-09-28T17:00:00,310.0,,,,,259.72224,14.0,1.0,0.21389999999999998,,41.31366,-105.583581,2019,9,28,17
West,Physical Science,2019-09-28T18:00:00,290.0,,,,,259.72224,11.0,,0.2001,,41.31366,-105.583581,2019,9,28,18
West,Physical Science,2019-09-28T19:00:00,290.0,,,,,259.72224,10.0,,0.2001,,41.31366,-105.583581,2019,9,28,19
West,Physical Science,2019-09-28T20:00:00,290.0,,,,,259.72224,8.0,1.0,0.2001,,41.31366,-105.583581,2019,9,28,20
West,Physical Science,2019-09-28T21:00:00,290.0,,,,,259.72224,9.0,,0.2001,,41.31366,-105.583581,2019,9,28,21
West,Physical Science,2019-09-28T22:00:00,290.0,,,,,259.72224,10.0,,0.2001,,41.31366,-105.583581,2019,9,28,22
West,Physical Science,2019-09-28T23:00:00,280.0,,,,,259.72224,9.0,,0.19319999999999998,,41.31366,-105.583581,2019,9,28,23
West,Physical Science,2019-09-29T00:00:00,290.0,,,,,259.72224,9.0,1.0,0.2001,,41.31366,-105.583581,2019,9,29,0
West,Physical Science,2019-09-29T01:00:00,280.0,,,,,259.72224,11.0,,0.19319999999999998,,41.31366,-105.583581,2019,9,29,1
West,Physical Science,2019-09-29T02:00:00,290.0,,,,,259.72224,8.0,,0.2001,,41.31366,-105.583581,2019,9,29,2
West,Physical Science,2019-09-29T03:00:00,280.0,,,,,259.72224,9.0,,0.19319999999999998,,41.31366,-105.583581,2019,9,29,3
West,Physical Science,2019-09-29T04:00:00,280.0,,,,,259.72224,8.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,9,29,4
West,Physical Science,2019-09-29T05:00:00,280.0,,,,,259.72224,9.0,,0.19319999999999998,,41.31366,-105.583581,2019,9,29,5
West,Physical Science,2019-09-29T06:00:00,290.0,,,,,259.72224,8.0,,0.2001,,41.31366,-105.583581,2019,9,29,6
West,Physical Science,2019-09-29T07:00:00,290.0,,,,,259.72224,8.0,1.0,0.2001,,41.31366,-105.583581,2019,9,29,7
West,Physical Science,2019-09-29T08:00:00,300.0,,,,,259.72224,15.0,6.0,0.207,,41.31366,-105.583581,2019,9,29,8
West,Physical Science,2019-09-29T09:00:00,300.0,,,,,259.72224,15.0,4.0,0.207,,41.31366,-105.583581,2019,9,29,9
West,Physical Science,2019-09-29T10:00:00,310.0,,,,,259.72224,19.0,11.0,0.21389999999999998,,41.31366,-105.583581,2019,9,29,10
West,Physical Science,2019-09-29T11:00:00,300.0,,,,,259.72224,23.0,16.0,0.207,,41.31366,-105.583581,2019,9,29,11
West,Physical Science,2019-09-29T12:00:00,310.0,,,,,259.72224,24.0,17.0,0.21389999999999998,,41.31366,-105.583581,2019,9,29,12
West,Physical Science,2019-09-29T13:00:00,310.0,,,,,259.72224,24.0,17.0,0.21389999999999998,,41.31366,-105.583581,2019,9,29,13
West,Physical Science,2019-09-29T14:00:00,300.0,,,,,259.72224,24.0,18.0,0.207,,41.31366,-105.583581,2019,9,29,14
West,Physical Science,2019-09-29T15:00:00,310.0,,,,,259.72224,,17.0,0.21389999999999998,,41.31366,-105.583581,2019,9,29,15
West,Physical Science,2019-09-29T16:00:00,310.0,,,,,259.72224,,17.0,0.21389999999999998,,41.31366,-105.583581,2019,9,29,16
West,Physical Science,2019-09-29T17:00:00,300.0,,,,,259.72224,24.0,17.0,0.207,,41.31366,-105.583581,2019,9,29,17
West,Physical Science,2019-09-29T18:00:00,300.0,,,,,259.72224,19.0,9.0,0.207,,41.31366,-105.583581,2019,9,29,18
West,Physical Science,2019-09-29T19:00:00,280.0,,,,,259.72224,14.0,7.0,0.19319999999999998,,41.31366,-105.583581,2019,9,29,19
West,Physical Science,2019-09-29T20:00:00,290.0,,,,,259.72224,12.0,2.0,0.2001,,41.31366,-105.583581,2019,9,29,20
West,Physical Science,2019-09-29T21:00:00,290.0,,,,,259.72224,11.0,3.0,0.2001,,41.31366,-105.583581,2019,9,29,21
West,Physical Science,2019-09-29T22:00:00,280.0,,,,,259.72224,9.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,9,29,22
West,Physical Science,2019-09-29T23:00:00,280.0,,,,,259.72224,9.0,2.0,0.19319999999999998,,41.31366,-105.583581,2019,9,29,23
West,Physical Science,2019-09-30T00:00:00,280.0,,,,,259.72224,8.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,9,30,0
West,Physical Science,2019-09-30T01:00:00,280.0,,,,,259.72224,6.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,9,30,1
West,Physical Science,2019-09-30T02:00:00,270.0,,,,,259.72224,6.0,1.0,0.1863,,41.31366,-105.583581,2019,9,30,2
West,Physical Science,2019-09-30T03:00:00,280.0,,,,,259.72224,5.0,2.0,0.19319999999999998,,41.31366,-105.583581,2019,9,30,3
West,Physical Science,2019-09-30T04:00:00,280.0,,,,,259.72224,5.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,9,30,4
West,Physical Science,2019-09-30T05:00:00,280.0,,,,,259.72224,3.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,9,30,5
West,Physical Science,2019-09-30T06:00:00,290.0,,,,,259.72224,4.0,1.0,0.2001,,41.31366,-105.583581,2019,9,30,6
West,Physical Science,2019-09-30T07:00:00,310.0,,,,,259.72224,5.0,1.0,0.21389999999999998,,41.31366,-105.583581,2019,9,30,7
West,Physical Science,2019-09-30T08:00:00,310.0,,,,,259.72224,4.0,,0.21389999999999998,,41.31366,-105.583581,2019,9,30,8
West,Physical Science,2019-09-30T09:00:00,340.0,,,,,259.72224,6.0,4.0,0.23459999999999998,,41.31366,-105.583581,2019,9,30,9
West,Physical Science,2019-09-30T10:00:00,350.0,,,,,259.72224,9.0,11.0,0.2415,,41.31366,-105.583581,2019,9,30,10
West,Physical Science,2019-09-30T11:00:00,370.0,,,,,259.72224,14.0,14.0,0.25529999999999997,,41.31366,-105.583581,2019,9,30,11
West,Physical Science,2019-09-30T12:00:00,350.0,,,,,259.72224,16.0,12.0,0.2415,,41.31366,-105.583581,2019,9,30,12
West,Physical Science,2019-09-30T13:00:00,360.0,,,,,259.72224,15.0,17.0,0.24839999999999998,,41.31366,-105.583581,2019,9,30,13
West,Physical Science,2019-09-30T14:00:00,360.0,,,,,259.72224,12.0,17.0,0.24839999999999998,,41.31366,-105.583581,2019,9,30,14
West,Physical Science,2019-09-30T15:00:00,360.0,,,,,259.72224,11.0,17.0,0.24839999999999998,,41.31366,-105.583581,2019,9,30,15
West,Physical Science,2019-09-30T16:00:00,350.0,,,,,259.72224,11.0,18.0,0.2415,,41.31366,-105.583581,2019,9,30,16
West,Physical Science,2019-09-30T17:00:00,340.0,,,,,259.72224,10.0,18.0,0.23459999999999998,,41.31366,-105.583581,2019,9,30,17
West,Physical Science,2019-09-30T18:00:00,310.0,,,,,259.72224,10.0,10.0,0.21389999999999998,,41.31366,-105.583581,2019,9,30,18
West,Physical Science,2019-09-30T19:00:00,310.0,,,,,259.72224,7.0,6.0,0.21389999999999998,,41.31366,-105.583581,2019,9,30,19
West,Physical Science,2019-09-30T20:00:00,290.0,,,,,259.72224,6.0,2.0,0.2001,,41.31366,-105.583581,2019,9,30,20
West,Physical Science,2019-09-30T21:00:00,290.0,,,,,259.72224,3.0,1.0,0.2001,,41.31366,-105.583581,2019,9,30,21
West,Physical Science,2019-09-30T22:00:00,290.0,,,,,259.72224,4.0,2.0,0.2001,,41.31366,-105.583581,2019,9,30,22
West,Physical Science,2019-09-30T23:00:00,280.0,,,,,259.72224,3.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,9,30,23
West,Physical Science,2019-10-01T00:00:00,290.0,,,,,251.34412,3.0,1.0,0.2001,,41.31366,-105.583581,2019,10,1,0
West,Physical Science,2019-10-01T01:00:00,280.0,,,,,251.34412,3.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,10,1,1
West,Physical Science,2019-10-01T02:00:00,290.0,,,,,251.34412,4.0,2.0,0.2001,,41.31366,-105.583581,2019,10,1,2
West,Physical Science,2019-10-01T03:00:00,290.0,,,,,251.34412,3.0,1.0,0.2001,,41.31366,-105.583581,2019,10,1,3
West,Physical Science,2019-10-01T04:00:00,280.0,,,,,251.34412,3.0,,0.19319999999999998,,41.31366,-105.583581,2019,10,1,4
West,Physical Science,2019-10-01T05:00:00,290.0,,,,,251.34412,4.0,,0.2001,,41.31366,-105.583581,2019,10,1,5
West,Physical Science,2019-10-01T06:00:00,300.0,,,,,251.34412,3.0,,0.207,,41.31366,-105.583581,2019,10,1,6
West,Physical Science,2019-10-01T07:00:00,310.0,,,,,251.34412,4.0,1.0,0.21389999999999998,,41.31366,-105.583581,2019,10,1,7
West,Physical Science,2019-10-01T08:00:00,330.0,,,,,251.34412,3.0,,0.22769999999999999,,41.31366,-105.583581,2019,10,1,8
West,Physical Science,2019-10-01T09:00:00,330.0,,,,,251.34412,4.0,6.0,0.22769999999999999,,41.31366,-105.583581,2019,10,1,9
West,Physical Science,2019-10-01T10:00:00,350.0,,,,,251.34412,6.0,11.0,0.2415,,41.31366,-105.583581,2019,10,1,10
West,Physical Science,2019-10-01T11:00:00,350.0,,,,,251.34412,9.0,14.0,0.2415,,41.31366,-105.583581,2019,10,1,11
West,Physical Science,2019-10-01T12:00:00,350.0,,,,,251.34412,11.0,15.0,0.2415,,41.31366,-105.583581,2019,10,1,12
West,Physical Science,2019-10-01T13:00:00,360.0,,,,,251.34412,14.0,16.0,0.24839999999999998,,41.31366,-105.583581,2019,10,1,13
West,Physical Science,2019-10-01T14:00:00,360.0,,,,,251.34412,13.0,15.0,0.24839999999999998,,41.31366,-105.583581,2019,10,1,14
West,Physical Science,2019-10-01T15:00:00,350.0,,,,,251.34412,12.0,14.0,0.2415,,41.31366,-105.583581,2019,10,1,15
West,Physical Science,2019-10-01T16:00:00,360.0,,,,,251.34412,10.0,15.0,0.24839999999999998,,41.31366,-105.583581,2019,10,1,16
West,Physical Science,2019-10-01T17:00:00,340.0,,,,,251.34412,9.0,15.0,0.23459999999999998,,41.31366,-105.583581,2019,10,1,17
West,Physical Science,2019-10-01T18:00:00,320.0,,,,,251.34412,7.0,12.0,0.2208,,41.31366,-105.583581,2019,10,1,18
West,Physical Science,2019-10-01T19:00:00,320.0,,,,,251.34412,5.0,10.0,0.2208,,41.31366,-105.583581,2019,10,1,19
West,Physical Science,2019-10-01T20:00:00,300.0,,,,,251.34412,3.0,5.0,0.207,,41.31366,-105.583581,2019,10,1,20
West,Physical Science,2019-10-01T21:00:00,300.0,,,,,251.34412,3.0,2.0,0.207,,41.31366,-105.583581,2019,10,1,21
West,Physical Science,2019-10-01T22:00:00,290.0,,,,,251.34412,2.0,1.0,0.2001,,41.31366,-105.583581,2019,10,1,22
West,Physical Science,2019-10-01T23:00:00,290.0,,,,,251.34412,2.0,1.0,0.2001,,41.31366,-105.583581,2019,10,1,23
West,Physical Science,2019-10-02T00:00:00,280.0,,,,,251.34412,2.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,10,2,0
West,Physical Science,2019-10-02T01:00:00,280.0,,,,,251.34412,3.0,2.0,0.19319999999999998,,41.31366,-105.583581,2019,10,2,1
West,Physical Science,2019-10-02T02:00:00,290.0,,,,,251.34412,2.0,1.0,0.2001,,41.31366,-105.583581,2019,10,2,2
West,Physical Science,2019-10-02T03:00:00,280.0,,,,,251.34412,2.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,10,2,3
West,Physical Science,2019-10-02T04:00:00,280.0,,,,,251.34412,2.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,10,2,4
West,Physical Science,2019-10-02T05:00:00,290.0,,,,,251.34412,3.0,1.0,0.2001,,41.31366,-105.583581,2019,10,2,5
West,Physical Science,2019-10-02T06:00:00,300.0,,,,,251.34412,2.0,2.0,0.207,,41.31366,-105.583581,2019,10,2,6
West,Physical Science,2019-10-02T07:00:00,310.0,,,,,251.34412,3.0,1.0,0.21389999999999998,,41.31366,-105.583581,2019,10,2,7
West,Physical Science,2019-10-02T08:00:00,320.0,,,,,251.34412,3.0,3.0,0.2208,,41.31366,-105.583581,2019,10,2,8
West,Physical Science,2019-10-02T09:00:00,330.0,,,,,251.34412,4.0,6.0,0.22769999999999999,,41.31366,-105.583581,2019,10,2,9
West,Physical Science,2019-10-02T10:00:00,350.0,,,,,251.34412,3.0,7.0,0.2415,,41.31366,-105.583581,2019,10,2,10
West,Physical Science,2019-10-02T11:00:00,340.0,,,,,251.34412,4.0,10.0,0.23459999999999998,,41.31366,-105.583581,2019,10,2,11
West,Physical Science,2019-10-02T12:00:00,360.0,,,,,251.34412,4.0,13.0,0.24839999999999998,,41.31366,-105.583581,2019,10,2,12
West,Physical Science,2019-10-02T13:00:00,350.0,,,,,251.34412,8.0,11.0,0.2415,,41.31366,-105.583581,2019,10,2,13
West,Physical Science,2019-10-02T14:00:00,360.0,,,,,251.34412,6.0,13.0,0.24839999999999998,,41.31366,-105.583581,2019,10,2,14
West,Physical Science,2019-10-02T15:00:00,360.0,,,,,251.34412,6.0,14.0,0.24839999999999998,,41.31366,-105.583581,2019,10,2,15
West,Physical Science,2019-10-02T16:00:00,350.0,,,,,251.34412,5.0,11.0,0.2415,,41.31366,-105.583581,2019,10,2,16
West,Physical Science,2019-10-02T17:00:00,330.0,,,,,251.34412,5.0,13.0,0.22769999999999999,,41.31366,-105.583581,2019,10,2,17
West,Physical Science,2019-10-02T18:00:00,330.0,,,,,251.34412,5.0,12.0,0.22769999999999999,,41.31366,-105.583581,2019,10,2,18
West,Physical Science,2019-10-02T19:00:00,320.0,,,,,251.34412,4.0,10.0,0.2208,,41.31366,-105.583581,2019,10,2,19
West,Physical Science,2019-10-02T20:00:00,300.0,,,,,251.34412,4.0,6.0,0.207,,41.31366,-105.583581,2019,10,2,20
West,Physical Science,2019-10-02T21:00:00,310.0,,,,,251.34412,3.0,2.0,0.21389999999999998,,41.31366,-105.583581,2019,10,2,21
West,Physical Science,2019-10-02T22:00:00,300.0,,,,,251.34412,3.0,1.0,0.207,,41.31366,-105.583581,2019,10,2,22
West,Physical Science,2019-10-02T23:00:00,290.0,,,,,251.34412,2.0,1.0,0.2001,,41.31366,-105.583581,2019,10,2,23
West,Physical Science,2019-10-03T00:00:00,290.0,,,,,251.34412,3.0,1.0,0.2001,,41.31366,-105.583581,2019,10,3,0
West,Physical Science,2019-10-03T01:00:00,280.0,,,,,251.34412,3.0,2.0,0.19319999999999998,,41.31366,-105.583581,2019,10,3,1
West,Physical Science,2019-10-03T02:00:00,290.0,,,,,251.34412,2.0,1.0,0.2001,,41.31366,-105.583581,2019,10,3,2
West,Physical Science,2019-10-03T03:00:00,290.0,,,,,251.34412,3.0,1.0,0.2001,,41.31366,-105.583581,2019,10,3,3
West,Physical Science,2019-10-03T04:00:00,280.0,,,,,251.34412,3.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,10,3,4
West,Physical Science,2019-10-03T05:00:00,290.0,,,,,251.34412,2.0,1.0,0.2001,,41.31366,-105.583581,2019,10,3,5
West,Physical Science,2019-10-03T06:00:00,300.0,,,,,251.34412,3.0,2.0,0.207,,41.31366,-105.583581,2019,10,3,6
West,Physical Science,2019-10-03T07:00:00,310.0,,,,,251.34412,3.0,2.0,0.21389999999999998,,41.31366,-105.583581,2019,10,3,7
West,Physical Science,2019-10-03T08:00:00,310.0,,,,,251.34412,4.0,4.0,0.21389999999999998,,41.31366,-105.583581,2019,10,3,8
West,Physical Science,2019-10-03T09:00:00,340.0,,,,,251.34412,4.0,6.0,0.23459999999999998,,41.31366,-105.583581,2019,10,3,9
West,Physical Science,2019-10-03T10:00:00,340.0,,,,,251.34412,4.0,10.0,0.23459999999999998,,41.31366,-105.583581,2019,10,3,10
West,Physical Science,2019-10-03T11:00:00,360.0,,,,,251.34412,5.0,11.0,0.24839999999999998,,41.31366,-105.583581,2019,10,3,11
West,Physical Science,2019-10-03T12:00:00,350.0,,,,,251.34412,,10.0,0.2415,,41.31366,-105.583581,2019,10,3,12
West,Physical Science,2019-10-03T13:00:00,350.0,,,,,251.34412,,12.0,0.2415,,41.31366,-105.583581,2019,10,3,13
West,Physical Science,2019-10-03T14:00:00,340.0,,,,,251.34412,9.0,12.0,0.23459999999999998,,41.31366,-105.583581,2019,10,3,14
West,Physical Science,2019-10-03T15:00:00,350.0,,,,,251.34412,6.0,14.0,0.2415,,41.31366,-105.583581,2019,10,3,15
West,Physical Science,2019-10-03T16:00:00,340.0,,,,,251.34412,6.0,15.0,0.23459999999999998,,41.31366,-105.583581,2019,10,3,16
West,Physical Science,2019-10-03T17:00:00,330.0,,,,,251.34412,6.0,14.0,0.22769999999999999,,41.31366,-105.583581,2019,10,3,17
West,Physical Science,2019-10-03T18:00:00,310.0,,,,,251.34412,4.0,14.0,0.21389999999999998,,41.31366,-105.583581,2019,10,3,18
West,Physical Science,2019-10-03T19:00:00,310.0,,,,,251.34412,4.0,9.0,0.21389999999999998,,41.31366,-105.583581,2019,10,3,19
West,Physical Science,2019-10-03T20:00:00,290.0,,,,,251.34412,4.0,2.0,0.2001,,41.31366,-105.583581,2019,10,3,20
West,Physical Science,2019-10-03T21:00:00,280.0,,,,,251.34412,5.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,10,3,21
West,Physical Science,2019-10-03T22:00:00,290.0,,,,,251.34412,5.0,,0.2001,,41.31366,-105.583581,2019,10,3,22
West,Physical Science,2019-10-03T23:00:00,290.0,,,,,251.34412,4.0,1.0,0.2001,,41.31366,-105.583581,2019,10,3,23
West,Physical Science,2019-10-04T00:00:00,280.0,,,,,251.34412,5.0,,0.19319999999999998,,41.31366,-105.583581,2019,10,4,0
West,Physical Science,2019-10-04T01:00:00,280.0,,,,,251.34412,5.0,,0.19319999999999998,,41.31366,-105.583581,2019,10,4,1
West,Physical Science,2019-10-04T02:00:00,280.0,,,,,251.34412,4.0,,0.19319999999999998,,41.31366,-105.583581,2019,10,4,2
West,Physical Science,2019-10-04T03:00:00,280.0,,,,,251.34412,3.0,1.0,0.19319999999999998,,41.31366,-105.583581,2019,10,4,3
West,Physical Science,2019-10-04T04:00:00,280.0,,,,,251.34412,2.0,,0.19319999999999998,,41.31366,-105.583581,2019,10,4,4
West,Physical Science,2019-10-04T05:00:00,290.0,,,,,251.34412,3.0,,0.2001,,41.31366,-105.583581,2019,10,4,5
West,Physical Science,2019-10-04T06:00:00,300.0,,,,,251.34412,3.0,,0.207,,41.31366,-105.583581,2019,10,4,6
West,Physical Science,2019-10-04T07:00:00,300.0,,,,,251.34412,3.0,1.0,0.207,,41.31366,-105.583581,2019,10,4,7
West,Physical Science,2019-10-04T08:00:00,310.0,,,,,251.34412,5.0,,0.21389999999999998,,41.31366,-105.583581,2019,10,4,8
West,Physical Science,2019-10-04T09:00:00,340.0,,,,,251.34412,7.0,,0.23459999999999998,,41.31366,-105.583581,2019,10,4,9
West,Physical Science,2019-10-04T10:00:00,340.0,,,,,251.34412,8.0,2.0,0.23459999999999998,,41.31366,-105.583581,2019,10,4,10
West,Physical Science,2019-10-04T11:00:00,350.0,,,,,251.34412,21.0,1.0,0.2415,,41.31366,-105.583581,2019,10,4,11
West,Physical Science,2019-10-04T12:00:00,350.0,,,,,251.34412,,,0.2415,,41.31366,-105.583581,2019,10,4,12
West,Physical Science,2019-10-04T13:00:00,350.0,,,,,251.34412,,5.0,0.2415,,41.31366,-105.583581,2019,10,4,13
West,Physical Science,2019-10-04T14:00:00,340.0,,,,,251.34412,22.0,,0.23459999999999998,,41.31366,-105.583581,2019,10,4,14
West,Physical Science,2019-10-04T15:00:00,350.0,,,,,251.34412,24.0,2.0,0.2415,,41.31366,-105.583581,2019,10,4,15
West,Physical Science,2019-10-04T16:00:00,340.0,,,,,251.34412,24.0,3.0,0.23459999999999998,,41.31366,-105.583581,2019,10,4,16
West,Physical Science,2019-10-04T17:00:00,330.0,,,,,251.34412,,7.0,0.22769999999999999,,41.31366,-105.583581,2019,10,4,17
West,Physical Science,2019-10-04T18:00:00,320.0,,,,,251.34412,18.0,2.0,0.2208,,41.31366,-105.583581,2019,10,4,18
West,Physical Science,2019-10-04T19:00:00,310.0,,,,,251.34412,11.0,,0.21389999999999998,,41.31366,-105.583581,2019,10,4,19
West,Physical Science,2019-10-04T20:00:00,280.0,,,,,251.34412,7.0,,0.19319999999999998,,41.31366,-105.583581,2019,10,4,20
