campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,,2020-11-20T10:00:00,4637.643,1965.5,0.6005859375,300.29296875,,,35.0,36.0,3.19997367,1.356195,,,2020,11,20,10
East,,2020-11-20T11:00:00,4910.642,1988.5,0.5,399.90234375,,,35.0,38.0,3.3883429799999996,1.3720649999999999,,,2020,11,20,11
East,,2020-11-20T12:00:00,4805.141,2006.0,0.30078125,400.390625,,,37.0,39.0,3.3155472899999996,1.38414,,,2020,11,20,12
East,,2020-11-20T13:00:00,4644.643,1981.0,,400.390625,,,36.0,37.0,3.20480367,1.36689,,,2020,11,20,13
East,,2020-11-20T14:00:00,4610.142,2033.0,,500.0,,,37.0,38.0,3.18099798,1.4027699999999999,,,2020,11,20,14
East,,2020-11-20T15:00:00,4632.643,2182.0,0.2001953125,500.48828125,,,37.0,37.0,3.19652367,1.50558,,,2020,11,20,15
East,,2020-11-20T16:00:00,4942.639999999999,1991.0,0.5,500.48828125,,,37.0,37.0,3.4104215999999994,1.3737899999999998,,,2020,11,20,16
East,,2020-11-20T17:00:00,4909.618,1924.0,0.6005859375,600.09765625,,,36.0,36.0,3.38763642,1.3275599999999999,,,2020,11,20,17
East,,2020-11-20T18:00:00,4691.614,1860.5,0.6005859375,700.68359375,,,35.0,36.0,3.2372136599999997,1.283745,,,2020,11,20,18
East,,2020-11-20T19:00:00,4588.118,1854.0,0.701171875,601.07421875,,,36.0,36.0,3.16580142,1.2792599999999998,,,2020,11,20,19
East,,2020-11-20T20:00:00,4394.605,1764.5,0.7001953125,700.68359375,,,34.0,32.0,3.0322774499999996,1.2175049999999998,,,2020,11,20,20
East,,2020-11-20T21:00:00,3932.106,1706.0,0.1005859375,200.1953125,,,33.0,33.0,2.71315314,1.1771399999999999,,,2020,11,20,21
East,,2020-11-20T22:00:00,4416.108,1605.5,0.099609375,,,,32.0,33.0,3.04711452,1.1077949999999999,,,2020,11,20,22
East,,2020-11-20T23:00:00,3814.106,1538.0,,100.09765625,,,31.0,33.0,2.63173314,1.06122,,,2020,11,20,23
East,,2020-11-21T00:00:00,3964.107,1484.5,,200.1953125,,,31.0,33.0,2.73523383,1.024305,,,2020,11,21,0
East,,2020-11-21T01:00:00,3580.606,1717.5,,,,,32.0,32.0,2.47061814,1.1850749999999999,,,2020,11,21,1
East,,2020-11-21T02:00:00,4106.603999999999,1489.5,,700.68359375,,,32.0,33.0,2.8335567599999996,1.027755,,,2020,11,21,2
East,,2020-11-21T03:00:00,3526.607,1539.0,,400.390625,,,31.0,34.0,2.43335883,1.06191,,,2020,11,21,3
East,,2020-11-21T04:00:00,3948.107,1602.0,,,,,31.0,34.0,2.72419383,1.10538,,,2020,11,21,4
East,,2020-11-21T05:00:00,3716.106,1683.5,0.8017578125,,,,31.0,35.0,2.56411314,1.1616149999999998,,,2020,11,21,5
East,,2020-11-21T06:00:00,3844.605,1821.0,1.0009765625,,,,31.0,36.0,2.65277745,1.2564899999999999,,,2020,11,21,6
East,,2020-11-21T07:00:00,4710.098,1817.0,1.001953125,,,,32.0,37.0,3.2499676199999996,1.25373,,,2020,11,21,7
East,,2020-11-21T08:00:00,4475.108,1930.0,0.80078125,700.68359375,,,32.0,38.0,3.08782452,1.3316999999999999,,,2020,11,21,8
East,,2020-11-21T09:00:00,4576.109,1935.0,0.599609375,600.5859375,,,33.0,38.0,3.15751521,1.3351499999999998,,,2020,11,21,9
East,,2020-11-21T10:00:00,4613.103999999999,2020.0,0.5009765625,500.0,,,33.0,38.0,3.1830417599999996,1.3938,,,2020,11,21,10
East,,2020-11-21T11:00:00,4629.607,1991.5,0.3994140625,400.390625,,,35.0,36.0,3.1944288299999997,1.3741349999999999,,,2020,11,21,11
East,,2020-11-21T12:00:00,4359.107,1979.0,0.30078125,500.48828125,,,43.0,37.0,3.0077838299999997,1.36551,,,2020,11,21,12
East,,2020-11-21T13:00:00,4303.105,2216.5,0.2998046875,600.5859375,,,43.0,38.0,2.9691424499999997,1.529385,,,2020,11,21,13
East,,2020-11-21T14:00:00,4331.105,2040.0,0.2998046875,500.9765625,,,43.0,36.0,2.9884624499999997,1.4076,,,2020,11,21,14
East,,2020-11-21T15:00:00,4232.106,2060.5,0.5009765625,601.07421875,,,42.0,36.0,2.9201531399999996,1.421745,,,2020,11,21,15
East,,2020-11-21T16:00:00,4457.109,2110.5,0.6005859375,600.09765625,,,41.0,37.0,3.07540521,1.456245,,,2020,11,21,16
East,,2020-11-21T17:00:00,4328.617,2112.5,0.6005859375,600.5859375,,,41.0,37.0,2.98674573,1.457625,,,2020,11,21,17
East,,2020-11-21T18:00:00,4288.114,2077.5,0.6005859375,701.171875,,,41.0,36.0,2.9587986599999994,1.4334749999999998,,,2020,11,21,18
East,,2020-11-21T19:00:00,4243.604,2029.5,0.099609375,,,,37.0,36.0,2.9280867600000002,1.400355,,,2020,11,21,19
East,,2020-11-21T20:00:00,4215.603999999999,1944.5,,600.5859375,,,37.0,33.0,2.9087667599999993,1.341705,,,2020,11,21,20
East,,2020-11-21T21:00:00,4503.603,1785.0,,200.68359375,,,38.0,32.0,3.1074860699999998,1.23165,,,2020,11,21,21
East,,2020-11-21T22:00:00,3910.604,1741.5,,,,,37.0,32.0,2.6983167599999995,1.201635,,,2020,11,21,22
East,,2020-11-21T23:00:00,3970.604,1877.5,,199.70703125,,,37.0,32.0,2.73971676,1.295475,,,2020,11,21,23
East,,2020-11-22T00:00:00,4042.104,1614.0,,200.1953125,,,38.0,33.0,2.7890517599999995,1.1136599999999999,,,2020,11,22,0
East,,2020-11-22T01:00:00,3711.104,1571.0,,,,,36.0,32.0,2.56066176,1.08399,,,2020,11,22,1
East,,2020-11-22T02:00:00,4130.602,1588.0,0.400390625,700.68359375,,,37.0,32.0,2.8501153799999996,1.09572,,,2020,11,22,2
East,,2020-11-22T03:00:00,3692.604,1624.0,0.5,400.390625,,,37.0,32.0,2.5478967599999995,1.12056,,,2020,11,22,3
East,,2020-11-22T04:00:00,4091.604,1657.0,0.5009765625,,,,37.0,32.0,2.8232067599999997,1.14333,,,2020,11,22,4
East,,2020-11-22T05:00:00,3804.603,1718.5,0.80078125,,,,37.0,33.0,2.6251760699999998,1.185765,,,2020,11,22,5
East,,2020-11-22T06:00:00,4110.102999999999,1776.0,1.2021484375,,,,37.0,36.0,2.8359710699999994,1.2254399999999999,,,2020,11,22,6
East,,2020-11-22T07:00:00,4125.098,1797.5,1.203125,700.1953125,,,37.0,36.0,2.8463176199999998,1.240275,,,2020,11,22,7
East,,2020-11-22T08:00:00,3769.606,1875.5,1.1025390625,701.171875,,,39.0,36.0,2.60102814,1.294095,,,2020,11,22,8
East,,2020-11-22T09:00:00,4176.108,1917.5,0.7001953125,700.68359375,,,39.0,37.0,2.88151452,1.323075,,,2020,11,22,9
East,,2020-11-22T10:00:00,4390.107,1957.0,0.6005859375,600.5859375,,,39.0,36.0,3.02917383,1.35033,,,2020,11,22,10
East,,2020-11-22T11:00:00,4307.605,2169.0,0.400390625,601.07421875,,,39.0,37.0,2.9722474499999993,1.49661,,,2020,11,22,11
East,,2020-11-22T12:00:00,4016.607,1982.5,0.3994140625,500.0,,,40.0,36.0,2.77145883,1.3679249999999998,,,2020,11,22,12
East,,2020-11-22T13:00:00,3808.107,2006.0,0.30078125,200.1953125,,,41.0,36.0,2.62759383,1.38414,,,2020,11,22,13
East,,2020-11-22T14:00:00,4369.606,2016.0,0.5,,,,41.0,36.0,3.0150281399999996,1.3910399999999998,,,2020,11,22,14
East,,2020-11-22T15:00:00,4228.608,2074.0,0.5,,,,40.0,35.0,2.91773952,1.43106,,,2020,11,22,15
East,,2020-11-22T16:00:00,4481.109,2369.0,0.6015625,100.09765625,,,39.0,35.0,3.09196521,1.63461,,,2020,11,22,16
East,,2020-11-22T17:00:00,4664.615,2366.0,0.6005859375,701.171875,,,40.0,35.0,3.2185843499999995,1.6325399999999999,,,2020,11,22,17
East,,2020-11-22T18:00:00,4510.616,2333.0,0.6005859375,701.66015625,,,39.0,35.0,3.11232504,1.60977,,,2020,11,22,18
East,,2020-11-22T19:00:00,4302.602,2345.5,,,,,37.0,35.0,2.9687953799999995,1.618395,,,2020,11,22,19
East,,2020-11-22T20:00:00,3767.103,2503.5,,,,,38.0,35.0,2.59930107,1.727415,,,2020,11,22,20
East,,2020-11-22T21:00:00,4103.603999999999,2248.5,,,,,37.0,38.0,2.8314867599999993,1.5514649999999999,,,2020,11,22,21
East,,2020-11-22T22:00:00,4039.104,2196.0,,,,,38.0,38.0,2.7869817599999998,1.51524,,,2020,11,22,22
East,,2020-11-22T23:00:00,4137.102999999999,2169.0,,,,,37.0,37.0,2.8546010699999993,1.49661,,,2020,11,22,23
East,,2020-11-23T00:00:00,3993.106,1950.0,0.5,,,,35.0,35.0,2.75524314,1.3455,,,2020,11,23,0
East,,2020-11-23T01:00:00,4415.608,1873.0,0.400390625,,,,34.0,34.0,3.04676952,1.29237,,,2020,11,23,1
East,,2020-11-23T02:00:00,4387.611999999999,1831.5,0.400390625,,,,27.0,35.0,3.0274522799999994,1.2637349999999998,,,2020,11,23,2
East,,2020-11-23T03:00:00,4392.110000000001,1520.0,0.400390625,,,,18.0,35.0,3.0305559000000004,1.0488,,,2020,11,23,3
East,,2020-11-23T04:00:00,4278.611,1520.0,0.80078125,,,,21.0,33.0,2.95224159,1.0488,,,2020,11,23,4
East,,2020-11-23T05:00:00,4328.618,1463.0,0.701171875,,,,23.0,34.0,2.9867464200000002,1.0094699999999999,,,2020,11,23,5
East,,2020-11-23T06:00:00,4497.622,1503.0,0.80078125,,,,25.0,33.0,3.10335918,1.03707,,,2020,11,23,6
East,,2020-11-23T07:00:00,4527.62,1505.5,0.701171875,,,,31.0,35.0,3.1240577999999997,1.038795,,,2020,11,23,7
East,,2020-11-23T08:00:00,4956.127,1488.0,0.5009765625,500.0,,,32.0,37.0,3.41972763,1.0267199999999999,,,2020,11,23,8
East,,2020-11-23T09:00:00,5140.130999999999,1558.0,0.19921875,500.9765625,,,36.0,38.0,3.5466903899999993,1.0750199999999999,,,2020,11,23,9
East,,2020-11-23T10:00:00,5295.131,1582.5,0.30078125,399.90234375,,,37.0,36.0,3.65364039,1.091925,,,2020,11,23,10
East,,2020-11-23T11:00:00,5442.127999999999,1787.0,0.2998046875,200.1953125,,,38.0,38.0,3.755068319999999,1.2330299999999998,,,2020,11,23,11
East,,2020-11-23T12:00:00,5406.633,1758.5,0.2001953125,,,,39.0,40.0,3.73057677,1.213365,,,2020,11,23,12
East,,2020-11-23T13:00:00,5394.136,1784.0,0.2998046875,,,,41.0,39.0,3.7219538400000003,1.2309599999999998,,,2020,11,23,13
East,,2020-11-23T14:00:00,4670.137000000001,1797.5,0.2001953125,,,,39.0,38.0,3.2223945300000003,1.240275,,,2020,11,23,14
East,,2020-11-23T15:00:00,4670.635,1766.5,0.400390625,,,,39.0,39.0,3.22273815,1.218885,,,2020,11,23,15
East,,2020-11-23T16:00:00,4823.639999999999,1815.5,0.400390625,,,,38.0,37.0,3.3283115999999993,1.252695,,,2020,11,23,16
East,,2020-11-23T17:00:00,4938.126,1808.0,0.5,500.48828125,,,38.0,37.0,3.40730694,1.24752,,,2020,11,23,17
East,,2020-11-23T18:00:00,4875.624,1787.0,0.6005859375,601.07421875,,,35.0,37.0,3.36418056,1.2330299999999998,,,2020,11,23,18
East,,2020-11-23T19:00:00,4481.121,1720.5,0.6005859375,601.07421875,,,35.0,33.0,3.09197349,1.187145,,,2020,11,23,19
East,,2020-11-23T20:00:00,4261.609,1712.0,0.701171875,600.5859375,,,26.0,32.0,2.9405102100000002,1.1812799999999999,,,2020,11,23,20
East,,2020-11-23T21:00:00,4097.610000000001,1647.0,0.2001953125,700.68359375,,,29.0,33.0,2.8273509000000003,1.13643,,,2020,11,23,21
East,,2020-11-23T22:00:00,4070.608,1706.0,0.2998046875,600.5859375,,,30.0,33.0,2.80871952,1.1771399999999999,,,2020,11,23,22
East,,2020-11-23T23:00:00,4295.607,1613.5,0.2998046875,600.5859375,,,29.0,35.0,2.9639688299999998,1.113315,,,2020,11,23,23
East,,2020-11-24T00:00:00,3438.608,1473.0,0.400390625,99.609375,,,29.0,35.0,2.37263952,1.01637,,,2020,11,24,0
East,,2020-11-24T01:00:00,3905.607,1437.5,0.400390625,,,,29.0,35.0,2.69486883,0.991875,,,2020,11,24,1
East,,2020-11-24T02:00:00,3547.107,1478.0,0.400390625,,,,28.0,36.0,2.44750383,1.01982,,,2020,11,24,2
East,,2020-11-24T03:00:00,3951.109,1680.0,0.5,100.09765625,,,29.0,36.0,2.7262652099999998,1.1592,,,2020,11,24,3
East,,2020-11-24T04:00:00,3648.607,1485.0,0.80078125,200.1953125,,,28.0,36.0,2.51753883,1.02465,,,2020,11,24,4
East,,2020-11-24T05:00:00,3902.115,1495.0,0.80078125,200.1953125,,,30.0,36.0,2.6924593499999996,1.03155,,,2020,11,24,5
East,,2020-11-24T06:00:00,4053.622,1566.5,0.9013671875,700.68359375,,,30.0,37.0,2.79699918,1.0808849999999999,,,2020,11,24,6
East,,2020-11-24T07:00:00,4736.115,1581.0,0.80078125,,,,30.0,37.0,3.2679193499999997,1.09089,,,2020,11,24,7
East,,2020-11-24T08:00:00,4745.619000000001,1616.5,0.80078125,,,,30.0,41.0,3.2744771100000003,1.1153849999999998,,,2020,11,24,8
East,,2020-11-24T09:00:00,4566.621999999999,1636.5,0.701171875,,,,31.0,41.0,3.1509691799999993,1.1291849999999999,,,2020,11,24,9
East,,2020-11-24T10:00:00,4666.124,1636.5,0.6005859375,600.5859375,,,31.0,42.0,3.21962556,1.1291849999999999,,,2020,11,24,10
East,,2020-11-24T11:00:00,4773.134,1652.5,0.6005859375,600.5859375,,,33.0,42.0,3.2934624599999998,1.140225,,,2020,11,24,11
East,,2020-11-24T12:00:00,4805.631,1644.5,0.5,300.29296875,,,37.0,43.0,3.31588539,1.1347049999999999,,,2020,11,24,12
East,,2020-11-24T13:00:00,4816.635,1635.5,0.400390625,399.90234375,,,37.0,43.0,3.32347815,1.128495,,,2020,11,24,13
East,,2020-11-24T14:00:00,4875.134,1683.5,0.400390625,500.9765625,,,38.0,43.0,3.36384246,1.1616149999999998,,,2020,11,24,14
East,,2020-11-24T15:00:00,4861.637000000001,1689.5,0.5,600.5859375,,,38.0,43.0,3.35452953,1.1657549999999999,,,2020,11,24,15
East,,2020-11-24T16:00:00,5178.137000000001,1694.5,0.5009765625,400.390625,,,36.0,43.0,3.5729145300000003,1.169205,,,2020,11,24,16
East,,2020-11-24T17:00:00,5096.126,1680.5,0.80078125,600.5859375,,,34.0,42.0,3.51632694,1.159545,,,2020,11,24,17
East,,2020-11-24T18:00:00,4992.618,1701.0,0.8017578125,500.0,,,34.0,42.0,3.44490642,1.17369,,,2020,11,24,18
East,,2020-11-24T19:00:00,4856.617,1633.5,0.9013671875,300.29296875,,,34.0,36.0,3.35106573,1.1271149999999999,,,2020,11,24,19
East,,2020-11-24T20:00:00,4487.103999999999,1790.5,1.0009765625,100.09765625,,,32.0,36.0,3.0961017599999994,1.235445,,,2020,11,24,20
East,,2020-11-24T21:00:00,4261.106,1552.0,0.1005859375,,,,32.0,36.0,2.9401631399999997,1.07088,,,2020,11,24,21
East,,2020-11-24T22:00:00,3817.105,1546.0,,100.09765625,,,32.0,35.0,2.6338024499999997,1.06674,,,2020,11,24,22
East,,2020-11-24T23:00:00,3824.107,1442.5,0.400390625,199.70703125,,,32.0,36.0,2.63863383,0.9953249999999999,,,2020,11,24,23
East,,2020-11-25T00:00:00,4187.606,1462.0,0.5,100.09765625,,,32.0,35.0,2.88944814,1.00878,,,2020,11,25,0
East,,2020-11-25T01:00:00,4382.607,1462.5,0.400390625,,,,33.0,35.0,3.02399883,1.009125,,,2020,11,25,1
East,,2020-11-25T02:00:00,4394.105,1490.5,0.5009765625,701.171875,,,34.0,35.0,3.0319324499999993,1.028445,,,2020,11,25,2
East,,2020-11-25T03:00:00,4356.607,1519.5,0.400390625,400.390625,,,34.0,35.0,3.0060588299999997,1.048455,,,2020,11,25,3
East,,2020-11-25T04:00:00,3666.606,1551.5,0.900390625,,,,33.0,35.0,2.52995814,1.070535,,,2020,11,25,4
East,,2020-11-25T05:00:00,4096.612,1576.5,1.001953125,,,,34.0,35.0,2.82666228,1.087785,,,2020,11,25,5
East,,2020-11-25T06:00:00,3971.62,1701.5,0.9013671875,,,,35.0,38.0,2.7404178,1.174035,,,2020,11,25,6
East,,2020-11-25T07:00:00,4783.615,1700.5,0.9013671875,600.5859375,,,35.0,39.0,3.3006943499999997,1.1733449999999999,,,2020,11,25,7
East,,2020-11-25T08:00:00,5116.614,1789.5,0.701171875,500.9765625,,,35.0,40.0,3.5304636599999997,1.234755,,,2020,11,25,8
East,,2020-11-25T09:00:00,5007.117,1915.5,0.5,500.48828125,,,35.0,39.0,3.45491073,1.3216949999999998,,,2020,11,25,9
East,,2020-11-25T10:00:00,4839.127,2102.0,0.400390625,500.0,,,37.0,39.0,3.33899763,1.45038,,,2020,11,25,10
East,,2020-11-25T11:00:00,4833.626,1951.5,0.30078125,601.07421875,,,42.0,38.0,3.33520194,1.346535,,,2020,11,25,11
East,,2020-11-25T12:00:00,4702.617,1867.5,0.2998046875,700.68359375,,,42.0,39.0,3.24480573,1.288575,,,2020,11,25,12
East,,2020-11-25T13:00:00,4782.114,1899.5,0.2001953125,601.07421875,,,42.0,40.0,3.2996586599999995,1.310655,,,2020,11,25,13
East,,2020-11-25T14:00:00,4809.615,1873.5,,600.5859375,,,43.0,39.0,3.3186343499999995,1.2927149999999998,,,2020,11,25,14
East,,2020-11-25T15:00:00,4712.111999999999,1921.5,0.2001953125,600.5859375,,,43.0,40.0,3.2513572799999992,1.3258349999999999,,,2020,11,25,15
East,,2020-11-25T16:00:00,4942.610000000001,1861.0,0.5,701.171875,,,41.0,39.0,3.4104009000000004,1.28409,,,2020,11,25,16
East,,2020-11-25T17:00:00,5128.116,1840.5,0.5009765625,700.1953125,,,41.0,39.0,3.53840004,1.2699449999999999,,,2020,11,25,17
East,,2020-11-25T18:00:00,5086.616,2024.0,0.6005859375,,,,40.0,39.0,3.50976504,1.39656,,,2020,11,25,18
East,,2020-11-25T19:00:00,5025.616,1814.0,0.6005859375,,,,41.0,39.0,3.46767504,1.25166,,,2020,11,25,19
East,,2020-11-25T20:00:00,4499.604,1719.5,0.701171875,,,,31.0,35.0,3.10472676,1.186455,,,2020,11,25,20
East,,2020-11-25T21:00:00,4112.103999999999,1686.0,0.099609375,,,,31.0,35.0,2.8373517599999993,1.16334,,,2020,11,25,21
East,,2020-11-25T22:00:00,3862.105,1448.5,0.2998046875,,,,31.0,35.0,2.6648524499999997,0.9994649999999999,,,2020,11,25,22
East,,2020-11-25T23:00:00,4130.105,1589.5,0.30078125,,,,31.0,35.0,2.8497724499999997,1.096755,,,2020,11,25,23
East,,2020-11-26T00:00:00,4081.106,1639.5,0.3994140625,,,,32.0,35.0,2.81596314,1.131255,,,2020,11,26,0
East,,2020-11-26T01:00:00,3972.106,1557.0,0.400390625,,,,31.0,34.0,2.74075314,1.07433,,,2020,11,26,1
East,,2020-11-26T02:00:00,3670.105,1640.0,0.400390625,,,,31.0,35.0,2.53237245,1.1316,,,2020,11,26,2
East,,2020-11-26T03:00:00,4154.106,1651.5,0.5009765625,,,,30.0,34.0,2.8663331399999996,1.139535,,,2020,11,26,3
East,,2020-11-26T04:00:00,3688.604,1733.5,1.001953125,,,,30.0,35.0,2.5451367599999997,1.196115,,,2020,11,26,4
East,,2020-11-26T05:00:00,4020.609,1715.0,1.0009765625,,,,31.0,37.0,2.7742202099999997,1.18335,,,2020,11,26,5
East,,2020-11-26T06:00:00,3991.117,1972.5,0.9013671875,,,,31.0,38.0,2.75387073,1.361025,,,2020,11,26,6
East,,2020-11-26T07:00:00,4035.109,1761.5,0.9013671875,,,,32.0,39.0,2.78422521,1.215435,,,2020,11,26,7
East,,2020-11-26T08:00:00,4497.107,1689.0,0.8017578125,,,,32.0,39.0,3.10300383,1.1654099999999998,,,2020,11,26,8
East,,2020-11-26T09:00:00,4351.106,1735.5,0.7001953125,,,,32.0,40.0,3.0022631399999997,1.197495,,,2020,11,26,9
East,,2020-11-26T10:00:00,4408.106,1767.5,0.5009765625,,,,32.0,40.0,3.04159314,1.2195749999999999,,,2020,11,26,10
East,,2020-11-26T11:00:00,4449.107,1750.0,0.400390625,,,,32.0,42.0,3.0698838299999998,1.2075,,,2020,11,26,11
East,,2020-11-26T12:00:00,4464.606,1787.5,0.5,700.68359375,,,32.0,43.0,3.0805781399999996,1.2333749999999999,,,2020,11,26,12
East,,2020-11-26T13:00:00,4403.104,1745.0,0.6005859375,600.5859375,,,32.0,42.0,3.0381417600000002,1.2040499999999998,,,2020,11,26,13
East,,2020-11-26T14:00:00,4474.605,1773.0,0.6005859375,701.171875,,,33.0,42.0,3.0874774499999997,1.2233699999999998,,,2020,11,26,14
East,,2020-11-26T15:00:00,4450.103999999999,1793.5,0.6005859375,700.68359375,,,34.0,43.0,3.0705717599999995,1.237515,,,2020,11,26,15
East,,2020-11-26T16:00:00,4486.110000000001,1793.0,0.8017578125,,,,34.0,44.0,3.0954159000000003,1.2371699999999999,,,2020,11,26,16
East,,2020-11-26T17:00:00,4641.614,1811.0,0.80078125,,,,35.0,43.0,3.2027136599999997,1.24959,,,2020,11,26,17
East,,2020-11-26T18:00:00,4591.115,1801.0,0.9013671875,,,,35.0,44.0,3.1678693499999997,1.2426899999999999,,,2020,11,26,18
East,,2020-11-26T19:00:00,4470.115,1809.5,1.1015625,,,,34.0,44.0,3.08437935,1.2485549999999999,,,2020,11,26,19
East,,2020-11-26T20:00:00,3913.102,1685.5,1.001953125,,,,34.0,39.0,2.70004038,1.162995,,,2020,11,26,20
East,,2020-11-26T21:00:00,4193.601000000001,1865.5,0.2001953125,,,,32.0,40.0,2.8935846900000004,1.2871949999999999,,,2020,11,26,21
East,,2020-11-26T22:00:00,4393.103999999999,1664.0,,,,,33.0,39.0,3.0312417599999995,1.1481599999999998,,,2020,11,26,22
East,,2020-11-26T23:00:00,4309.603,1689.5,0.2001953125,,,,34.0,40.0,2.97362607,1.1657549999999999,,,2020,11,26,23
East,,2020-11-27T00:00:00,4166.104,1692.0,0.6005859375,,,,33.0,39.0,2.87461176,1.1674799999999999,,,2020,11,27,0
East,,2020-11-27T01:00:00,4240.102999999999,1679.0,0.5009765625,,,,33.0,40.0,2.9256710699999995,1.15851,,,2020,11,27,1
East,,2020-11-27T02:00:00,4258.604,1654.5,0.6005859375,,,,33.0,39.0,2.93843676,1.141605,,,2020,11,27,2
East,,2020-11-27T03:00:00,4228.103999999999,1693.5,0.6005859375,,,,33.0,39.0,2.9173917599999992,1.168515,,,2020,11,27,3
East,,2020-11-27T04:00:00,4244.602,1741.5,1.1025390625,,,,34.0,40.0,2.92877538,1.201635,,,2020,11,27,4
East,,2020-11-27T05:00:00,4320.610000000001,1698.0,1.203125,,,,34.0,40.0,2.9812209000000003,1.1716199999999999,,,2020,11,27,5
East,,2020-11-27T06:00:00,4436.115,1820.5,1.2021484375,,,,34.0,43.0,3.06091935,1.2561449999999998,,,2020,11,27,6
East,,2020-11-27T07:00:00,4326.609,1724.5,1.203125,,,,36.0,44.0,2.98536021,1.189905,,,2020,11,27,7
East,,2020-11-27T08:00:00,4317.105,1792.0,1.1015625,,,,35.0,45.0,2.9788024499999994,1.23648,,,2020,11,27,8
East,,2020-11-27T09:00:00,4413.105,1849.0,0.8017578125,700.68359375,,,36.0,44.0,3.0450424499999995,1.2758099999999999,,,2020,11,27,9
East,,2020-11-27T10:00:00,4433.105,1796.5,0.7001953125,500.9765625,,,35.0,44.0,3.0588424499999998,1.239585,,,2020,11,27,10
East,,2020-11-27T11:00:00,4460.105,1827.5,0.6005859375,500.48828125,,,35.0,43.0,3.0774724499999997,1.260975,,,2020,11,27,11
East,,2020-11-27T12:00:00,4413.606,2022.0,0.5,400.390625,,,35.0,44.0,3.0453881399999996,1.3951799999999999,,,2020,11,27,12
East,,2020-11-27T13:00:00,4369.106,1828.0,0.400390625,300.29296875,,,36.0,44.0,3.01468314,1.26132,,,2020,11,27,13
East,,2020-11-27T14:00:00,4377.607,1835.5,0.400390625,300.29296875,,,35.0,44.0,3.0205488299999996,1.266495,,,2020,11,27,14
East,,2020-11-27T15:00:00,4395.105,1805.5,0.5,601.07421875,,,35.0,44.0,3.0326224499999994,1.245795,,,2020,11,27,15
East,,2020-11-27T16:00:00,4499.11,1813.0,0.701171875,700.68359375,,,36.0,44.0,3.1043858999999996,1.25097,,,2020,11,27,16
East,,2020-11-27T17:00:00,4583.116,1816.0,0.80078125,700.68359375,,,35.0,43.0,3.1623500399999998,1.25304,,,2020,11,27,17
East,,2020-11-27T18:00:00,4603.115,1786.5,0.80078125,700.68359375,,,36.0,42.0,3.1761493499999998,1.232685,,,2020,11,27,18
East,,2020-11-27T19:00:00,4584.615,1771.0,0.9013671875,700.68359375,,,35.0,40.0,3.16338435,1.22199,,,2020,11,27,19
East,,2020-11-27T20:00:00,4499.604,1660.0,0.9013671875,600.5859375,,,34.0,37.0,3.10472676,1.1454,,,2020,11,27,20
East,,2020-11-27T21:00:00,4444.103999999999,1690.5,0.2001953125,701.171875,,,33.0,36.0,3.0664317599999995,1.166445,,,2020,11,27,21
East,,2020-11-27T22:00:00,4437.101000000001,1635.5,,700.68359375,,,33.0,37.0,3.0615996900000004,1.128495,,,2020,11,27,22
East,,2020-11-27T23:00:00,4345.102,1598.5,,,,,33.0,38.0,2.9981203799999996,1.102965,,,2020,11,27,23
East,,2020-11-28T00:00:00,4262.101000000001,1627.0,,,,,33.0,38.0,2.9408496900000003,1.12263,,,2020,11,28,0
East,,2020-11-28T01:00:00,4328.603,1839.5,,701.171875,,,33.0,36.0,2.98673607,1.269255,,,2020,11,28,1
East,,2020-11-28T02:00:00,4288.101000000001,1637.0,,701.171875,,,33.0,36.0,2.95878969,1.12953,,,2020,11,28,2
East,,2020-11-28T03:00:00,4342.602,1624.0,,600.5859375,,,33.0,35.0,2.9963953799999996,1.12056,,,2020,11,28,3
East,,2020-11-28T04:00:00,4319.602,1646.5,0.2998046875,500.0,,,33.0,35.0,2.9805253799999996,1.136085,,,2020,11,28,4
East,,2020-11-28T05:00:00,4319.601000000001,1697.5,0.80078125,600.5859375,,,33.0,37.0,2.98052469,1.1712749999999998,,,2020,11,28,5
East,,2020-11-28T06:00:00,4485.601000000001,1702.0,1.001953125,600.5859375,,,33.0,39.0,3.09506469,1.17438,,,2020,11,28,6
East,,2020-11-28T07:00:00,4400.094,1622.5,1.2021484375,500.48828125,,,32.0,40.0,3.0360648599999998,1.1195249999999999,,,2020,11,28,7
East,,2020-11-28T08:00:00,4849.103,1649.0,1.1025390625,701.171875,,,35.0,40.0,3.34588107,1.13781,,,2020,11,28,8
East,,2020-11-28T09:00:00,4993.101999999999,1665.0,0.7998046875,500.0,,,34.0,40.0,3.445240379999999,1.14885,,,2020,11,28,9
East,,2020-11-28T10:00:00,5182.103999999999,1623.5,0.6005859375,199.70703125,,,34.0,41.0,3.5756517599999995,1.120215,,,2020,11,28,10
