campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Visual Arts,2021-11-06T08:00:00,61.5,70.5,,,,,,,0.042435,0.048645,41.314326,-105.565692,2021,11,6,8
East,Visual Arts,2021-11-06T09:00:00,76.5,74.0,,,,,,,0.052785,0.051059999999999994,41.314326,-105.565692,2021,11,6,9
East,Visual Arts,2021-11-06T10:00:00,78.5,81.5,,,,,,,0.054165,0.056235,41.314326,-105.565692,2021,11,6,10
East,Visual Arts,2021-11-06T11:00:00,80.5,94.5,,,,,,,0.055545,0.065205,41.314326,-105.565692,2021,11,6,11
East,Visual Arts,2021-11-06T12:00:00,82.0,82.0,,,,,,,0.05658,0.05658,41.314326,-105.565692,2021,11,6,12
East,Visual Arts,2021-11-06T13:00:00,94.0,91.0,,,,,,,0.06486,0.06279,41.314326,-105.565692,2021,11,6,13
East,Visual Arts,2021-11-06T14:00:00,94.0,84.5,,,,,,,0.06486,0.058304999999999996,41.314326,-105.565692,2021,11,6,14
East,Visual Arts,2021-11-06T15:00:00,110.0,74.0,,,,,,,0.0759,0.051059999999999994,41.314326,-105.565692,2021,11,6,15
East,Visual Arts,2021-11-06T16:00:00,73.5,72.5,,,,,,,0.050714999999999996,0.050025,41.314326,-105.565692,2021,11,6,16
East,Visual Arts,2021-11-06T17:00:00,90.0,69.0,,,,,,,0.062099999999999995,0.04761,41.314326,-105.565692,2021,11,6,17
East,Visual Arts,2021-11-06T18:00:00,93.5,72.5,,,,,,,0.064515,0.050025,41.314326,-105.565692,2021,11,6,18
East,Visual Arts,2021-11-06T19:00:00,88.5,76.5,,,,,,,0.061064999999999994,0.052785,41.314326,-105.565692,2021,11,6,19
East,Visual Arts,2021-11-06T20:00:00,85.0,65.5,,,,,,,0.058649999999999994,0.045195,41.314326,-105.565692,2021,11,6,20
East,Visual Arts,2021-11-06T21:00:00,101.5,60.0,,,,,,,0.070035,0.0414,41.314326,-105.565692,2021,11,6,21
East,Visual Arts,2021-11-06T22:00:00,74.5,58.5,,,,,,,0.051405,0.040365,41.314326,-105.565692,2021,11,6,22
East,Visual Arts,2021-11-06T23:00:00,101.5,59.5,,,,,,,0.070035,0.041055,41.314326,-105.565692,2021,11,6,23
East,Visual Arts,2021-11-07T00:00:00,78.09999999962747,60.0,,,,,,,0.053888999999742955,0.0414,41.314326,-105.565692,2021,11,7,0
East,Visual Arts,2021-11-07T01:00:00,,59.0,,,,,,,,0.040709999999999996,41.314326,-105.565692,2021,11,7,1
East,Visual Arts,2021-11-07T02:00:00,83.0,62.0,,,,,,,0.057269999999999995,0.04278,41.314326,-105.565692,2021,11,7,2
East,Visual Arts,2021-11-07T03:00:00,88.0,59.5,,,,,,,0.060719999999999996,0.041055,41.314326,-105.565692,2021,11,7,3
East,Visual Arts,2021-11-07T04:00:00,85.5,58.5,,,,,,,0.058995,0.040365,41.314326,-105.565692,2021,11,7,4
East,Visual Arts,2021-11-07T05:00:00,85.0,58.5,,,,,,,0.058649999999999994,0.040365,41.314326,-105.565692,2021,11,7,5
East,Visual Arts,2021-11-07T06:00:00,80.5,59.0,,,,,,,0.055545,0.040709999999999996,41.314326,-105.565692,2021,11,7,6
East,Visual Arts,2021-11-07T07:00:00,84.5,58.5,,,,,,,0.058304999999999996,0.040365,41.314326,-105.565692,2021,11,7,7
East,Visual Arts,2021-11-07T08:00:00,79.5,54.5,,,,,,,0.054854999999999994,0.037605,41.314326,-105.565692,2021,11,7,8
East,Visual Arts,2021-11-07T09:00:00,75.0,80.0,,,,,,,0.05175,0.0552,41.314326,-105.565692,2021,11,7,9
East,Visual Arts,2021-11-07T10:00:00,85.5,75.5,,,,,,,0.058995,0.052094999999999995,41.314326,-105.565692,2021,11,7,10
East,Visual Arts,2021-11-07T11:00:00,83.0,65.5,,,,,,,0.057269999999999995,0.045195,41.314326,-105.565692,2021,11,7,11
East,Visual Arts,2021-11-07T12:00:00,78.5,68.5,,,,,,,0.054165,0.047264999999999995,41.314326,-105.565692,2021,11,7,12
East,Visual Arts,2021-11-07T13:00:00,82.5,70.5,,,,,,,0.056924999999999996,0.048645,41.314326,-105.565692,2021,11,7,13
East,Visual Arts,2021-11-07T14:00:00,87.0,70.5,,,,,,,0.06003,0.048645,41.314326,-105.565692,2021,11,7,14
East,Visual Arts,2021-11-07T15:00:00,84.0,71.0,,,,,,,0.05796,0.04899,41.314326,-105.565692,2021,11,7,15
East,Visual Arts,2021-11-07T16:00:00,83.0,66.5,,,,,,,0.057269999999999995,0.045884999999999995,41.314326,-105.565692,2021,11,7,16
East,Visual Arts,2021-11-07T17:00:00,89.0,67.0,,,,,,,0.06141,0.04623,41.314326,-105.565692,2021,11,7,17
East,Visual Arts,2021-11-07T18:00:00,83.5,68.5,,,,,,,0.057615,0.047264999999999995,41.314326,-105.565692,2021,11,7,18
East,Visual Arts,2021-11-07T19:00:00,82.5,63.5,,,,,,,0.056924999999999996,0.043815,41.314326,-105.565692,2021,11,7,19
East,Visual Arts,2021-11-07T20:00:00,83.5,67.0,,,,,,,0.057615,0.04623,41.314326,-105.565692,2021,11,7,20
East,Visual Arts,2021-11-07T21:00:00,75.5,68.0,,,,,,,0.052094999999999995,0.046919999999999996,41.314326,-105.565692,2021,11,7,21
East,Visual Arts,2021-11-07T22:00:00,84.5,66.5,,,,,,,0.058304999999999996,0.045884999999999995,41.314326,-105.565692,2021,11,7,22
East,Visual Arts,2021-11-07T23:00:00,93.0,63.0,,,,,,,0.06416999999999999,0.043469999999999995,41.314326,-105.565692,2021,11,7,23
East,Visual Arts,2021-11-08T00:00:00,74.5,61.5,,,,,,,0.051405,0.042435,41.314326,-105.565692,2021,11,8,0
East,Visual Arts,2021-11-08T01:00:00,103.0,63.5,,,,,,,0.07107,0.043815,41.314326,-105.565692,2021,11,8,1
East,Visual Arts,2021-11-08T02:00:00,70.0,67.5,,,,,,,0.048299999999999996,0.046575,41.314326,-105.565692,2021,11,8,2
East,Visual Arts,2021-11-08T03:00:00,102.5,64.0,,,,,,,0.070725,0.04416,41.314326,-105.565692,2021,11,8,3
East,Visual Arts,2021-11-08T04:00:00,77.5,65.0,,,,,,,0.053474999999999995,0.04485,41.314326,-105.565692,2021,11,8,4
East,Visual Arts,2021-11-08T05:00:00,104.5,64.0,,,,,,,0.072105,0.04416,41.314326,-105.565692,2021,11,8,5
East,Visual Arts,2021-11-08T06:00:00,68.5,64.5,,,,,,,0.047264999999999995,0.044504999999999996,41.314326,-105.565692,2021,11,8,6
East,Visual Arts,2021-11-08T07:00:00,109.0,61.0,,,,,,,0.07521,0.042089999999999995,41.314326,-105.565692,2021,11,8,7
East,Visual Arts,2021-11-08T08:00:00,83.5,61.0,,,,,,,0.057615,0.042089999999999995,41.314326,-105.565692,2021,11,8,8
East,Visual Arts,2021-11-08T09:00:00,106.5,61.5,,,,,,,0.073485,0.042435,41.314326,-105.565692,2021,11,8,9
East,Visual Arts,2021-11-08T10:00:00,88.0,63.5,,,,,,,0.060719999999999996,0.043815,41.314326,-105.565692,2021,11,8,10
East,Visual Arts,2021-11-08T11:00:00,104.0,70.0,,,,,,,0.07175999999999999,0.048299999999999996,41.314326,-105.565692,2021,11,8,11
East,Visual Arts,2021-11-08T12:00:00,103.0,76.0,,,,,,,0.07107,0.05244,41.314326,-105.565692,2021,11,8,12
East,Visual Arts,2021-11-08T13:00:00,114.5,86.0,,,,,,,0.07900499999999999,0.05934,41.314326,-105.565692,2021,11,8,13
East,Visual Arts,2021-11-08T14:00:00,88.0,78.5,,,,,,,0.060719999999999996,0.054165,41.314326,-105.565692,2021,11,8,14
East,Visual Arts,2021-11-08T15:00:00,,78.5,,,,,,,,0.054165,41.314326,-105.565692,2021,11,8,15
East,Visual Arts,2021-11-08T16:00:00,87.0,77.5,,,,,,,0.06003,0.053474999999999995,41.314326,-105.565692,2021,11,8,16
East,Visual Arts,2021-11-08T17:00:00,122.5,78.5,,,,,,,0.08452499999999999,0.054165,41.314326,-105.565692,2021,11,8,17
East,Visual Arts,2021-11-08T18:00:00,89.0,73.0,,,,,,,0.06141,0.05037,41.314326,-105.565692,2021,11,8,18
East,Visual Arts,2021-11-08T19:00:00,118.0,67.0,,,,,,,0.08141999999999999,0.04623,41.314326,-105.565692,2021,11,8,19
East,Visual Arts,2021-11-08T20:00:00,79.5,69.0,,,,,,,0.054854999999999994,0.04761,41.314326,-105.565692,2021,11,8,20
East,Visual Arts,2021-11-08T21:00:00,97.0,75.0,,,,,,,0.06693,0.05175,41.314326,-105.565692,2021,11,8,21
East,Visual Arts,2021-11-08T22:00:00,93.5,65.0,,,,,,,0.064515,0.04485,41.314326,-105.565692,2021,11,8,22
East,Visual Arts,2021-11-08T23:00:00,93.5,65.0,,,,,,,0.064515,0.04485,41.314326,-105.565692,2021,11,8,23
East,Visual Arts,2021-11-09T00:00:00,95.5,70.5,,,,,,,0.065895,0.048645,41.314326,-105.565692,2021,11,9,0
East,Visual Arts,2021-11-09T01:00:00,108.5,64.0,,,,,,,0.074865,0.04416,41.314326,-105.565692,2021,11,9,1
East,Visual Arts,2021-11-09T02:00:00,77.0,63.5,,,,,,,0.05313,0.043815,41.314326,-105.565692,2021,11,9,2
East,Visual Arts,2021-11-09T03:00:00,108.5,64.0,,,,,,,0.074865,0.04416,41.314326,-105.565692,2021,11,9,3
East,Visual Arts,2021-11-09T04:00:00,81.0,64.0,,,,,,,0.055889999999999995,0.04416,41.314326,-105.565692,2021,11,9,4
East,Visual Arts,2021-11-09T05:00:00,98.5,67.0,,,,,,,0.067965,0.04623,41.314326,-105.565692,2021,11,9,5
East,Visual Arts,2021-11-09T06:00:00,74.5,67.5,,,,,,,0.051405,0.046575,41.314326,-105.565692,2021,11,9,6
East,Visual Arts,2021-11-09T07:00:00,85.0,63.5,,,,,,,0.058649999999999994,0.043815,41.314326,-105.565692,2021,11,9,7
East,Visual Arts,2021-11-09T08:00:00,94.5,64.0,,,,,,,0.065205,0.04416,41.314326,-105.565692,2021,11,9,8
East,Visual Arts,2021-11-09T09:00:00,99.5,76.0,,,,,,,0.068655,0.05244,41.314326,-105.565692,2021,11,9,9
East,Visual Arts,2021-11-09T10:00:00,96.0,72.5,,,,,,,0.06624,0.050025,41.314326,-105.565692,2021,11,9,10
East,Visual Arts,2021-11-09T11:00:00,95.0,85.5,,,,,,,0.06555,0.058995,41.314326,-105.565692,2021,11,9,11
East,Visual Arts,2021-11-09T12:00:00,111.0,86.5,,,,,,,0.07658999999999999,0.059684999999999995,41.314326,-105.565692,2021,11,9,12
East,Visual Arts,2021-11-09T13:00:00,119.0,86.0,,,,,,,0.08211,0.05934,41.314326,-105.565692,2021,11,9,13
East,Visual Arts,2021-11-09T14:00:00,79.5,90.5,,,,,,,0.054854999999999994,0.062444999999999994,41.314326,-105.565692,2021,11,9,14
East,Visual Arts,2021-11-09T15:00:00,104.0,83.5,,,,,,,0.07175999999999999,0.057615,41.314326,-105.565692,2021,11,9,15
East,Visual Arts,2021-11-09T16:00:00,97.0,98.5,,,,,,,0.06693,0.067965,41.314326,-105.565692,2021,11,9,16
East,Visual Arts,2021-11-09T17:00:00,112.0,113.0,,,,,,,0.07728,0.07797,41.314326,-105.565692,2021,11,9,17
East,Visual Arts,2021-11-09T18:00:00,77.0,93.5,,,,,,,0.05313,0.064515,41.314326,-105.565692,2021,11,9,18
East,Visual Arts,2021-11-09T19:00:00,96.5,69.5,,,,,,,0.06658499999999999,0.047955,41.314326,-105.565692,2021,11,9,19
East,Visual Arts,2021-11-09T20:00:00,72.0,70.0,,,,,,,0.049679999999999995,0.048299999999999996,41.314326,-105.565692,2021,11,9,20
East,Visual Arts,2021-11-09T21:00:00,88.5,76.0,,,,,,,0.061064999999999994,0.05244,41.314326,-105.565692,2021,11,9,21
East,Visual Arts,2021-11-09T22:00:00,61.5,85.0,,,,,,,0.042435,0.058649999999999994,41.314326,-105.565692,2021,11,9,22
East,Visual Arts,2021-11-09T23:00:00,90.0,79.0,,,,,,,0.062099999999999995,0.054509999999999996,41.314326,-105.565692,2021,11,9,23
East,Visual Arts,2021-11-10T00:00:00,64.0,72.5,,,,,,,0.04416,0.050025,41.314326,-105.565692,2021,11,10,0
East,Visual Arts,2021-11-10T01:00:00,84.0,75.5,,,,,,,0.05796,0.052094999999999995,41.314326,-105.565692,2021,11,10,1
East,Visual Arts,2021-11-10T02:00:00,62.0,71.5,,,,,,,0.04278,0.049335,41.314326,-105.565692,2021,11,10,2
East,Visual Arts,2021-11-10T03:00:00,76.0,71.5,,,,,,,0.05244,0.049335,41.314326,-105.565692,2021,11,10,3
East,Visual Arts,2021-11-10T04:00:00,73.0,71.5,,,,,,,0.05037,0.049335,41.314326,-105.565692,2021,11,10,4
East,Visual Arts,2021-11-10T05:00:00,91.0,73.5,,,,,,,0.06279,0.050714999999999996,41.314326,-105.565692,2021,11,10,5
East,Visual Arts,2021-11-10T06:00:00,67.0,39.5,,,,,,,0.04623,0.027254999999999998,41.314326,-105.565692,2021,11,10,6
East,Visual Arts,2021-11-10T07:00:00,82.0,104.0,,,,,,,0.05658,0.07175999999999999,41.314326,-105.565692,2021,11,10,7
East,Visual Arts,2021-11-10T08:00:00,98.5,82.0,,,,,,,0.067965,0.05658,41.314326,-105.565692,2021,11,10,8
East,Visual Arts,2021-11-10T09:00:00,,89.0,,,,,,,,0.06141,41.314326,-105.565692,2021,11,10,9
East,Visual Arts,2021-11-10T10:00:00,85.5,97.5,,,,,,,0.058995,0.067275,41.314326,-105.565692,2021,11,10,10
East,Visual Arts,2021-11-10T11:00:00,,90.5,,,,,,,,0.062444999999999994,41.314326,-105.565692,2021,11,10,11
East,Visual Arts,2021-11-10T12:00:00,80.0,105.0,,,,,,,0.0552,0.07245,41.314326,-105.565692,2021,11,10,12
East,Visual Arts,2021-11-10T13:00:00,115.5,105.0,,,,,,,0.079695,0.07245,41.314326,-105.565692,2021,11,10,13
East,Visual Arts,2021-11-10T14:00:00,79.5,110.5,,,,,,,0.054854999999999994,0.076245,41.314326,-105.565692,2021,11,10,14
East,Visual Arts,2021-11-10T15:00:00,112.5,101.5,,,,,,,0.077625,0.070035,41.314326,-105.565692,2021,11,10,15
East,Visual Arts,2021-11-10T16:00:00,75.5,99.5,,,,,,,0.052094999999999995,0.068655,41.314326,-105.565692,2021,11,10,16
East,Visual Arts,2021-11-10T17:00:00,99.0,93.0,,,,,,,0.06831,0.06416999999999999,41.314326,-105.565692,2021,11,10,17
East,Visual Arts,2021-11-10T18:00:00,70.0,90.0,,,,,,,0.048299999999999996,0.062099999999999995,41.314326,-105.565692,2021,11,10,18
East,Visual Arts,2021-11-10T19:00:00,95.0,85.0,,,,,,,0.06555,0.058649999999999994,41.314326,-105.565692,2021,11,10,19
East,Visual Arts,2021-11-10T20:00:00,65.5,84.5,,,,,,,0.045195,0.058304999999999996,41.314326,-105.565692,2021,11,10,20
East,Visual Arts,2021-11-10T21:00:00,93.5,92.5,,,,,,,0.064515,0.06382499999999999,41.314326,-105.565692,2021,11,10,21
East,Visual Arts,2021-11-10T22:00:00,69.0,88.0,,,,,,,0.04761,0.060719999999999996,41.314326,-105.565692,2021,11,10,22
East,Visual Arts,2021-11-10T23:00:00,74.0,78.5,,,,,,,0.051059999999999994,0.054165,41.314326,-105.565692,2021,11,10,23
East,Visual Arts,2021-11-11T00:00:00,72.5,79.0,,,,,,,0.050025,0.054509999999999996,41.314326,-105.565692,2021,11,11,0
East,Visual Arts,2021-11-11T01:00:00,86.0,76.5,,,,,,,0.05934,0.052785,41.314326,-105.565692,2021,11,11,1
East,Visual Arts,2021-11-11T02:00:00,62.0,77.5,,,,,,,0.04278,0.053474999999999995,41.314326,-105.565692,2021,11,11,2
East,Visual Arts,2021-11-11T03:00:00,88.0,77.5,,,,,,,0.060719999999999996,0.053474999999999995,41.314326,-105.565692,2021,11,11,3
East,Visual Arts,2021-11-11T04:00:00,67.5,81.5,,,,,,,0.046575,0.056235,41.314326,-105.565692,2021,11,11,4
East,Visual Arts,2021-11-11T05:00:00,76.5,80.5,,,,,,,0.052785,0.055545,41.314326,-105.565692,2021,11,11,5
East,Visual Arts,2021-11-11T06:00:00,85.0,84.5,,,,,,,0.058649999999999994,0.058304999999999996,41.314326,-105.565692,2021,11,11,6
East,Visual Arts,2021-11-11T07:00:00,86.0,78.0,,,,,,,0.05934,0.05382,41.314326,-105.565692,2021,11,11,7
East,Visual Arts,2021-11-11T08:00:00,97.0,79.5,,,,,,,0.06693,0.054854999999999994,41.314326,-105.565692,2021,11,11,8
East,Visual Arts,2021-11-11T09:00:00,109.0,98.0,,,,,,,0.07521,0.06762,41.314326,-105.565692,2021,11,11,9
East,Visual Arts,2021-11-11T10:00:00,80.0,84.0,,,,,,,0.0552,0.05796,41.314326,-105.565692,2021,11,11,10
East,Visual Arts,2021-11-11T11:00:00,117.5,96.5,,,,,,,0.081075,0.06658499999999999,41.314326,-105.565692,2021,11,11,11
East,Visual Arts,2021-11-11T12:00:00,86.5,104.5,,,,,,,0.059684999999999995,0.072105,41.314326,-105.565692,2021,11,11,12
East,Visual Arts,2021-11-11T13:00:00,106.5,106.0,,,,,,,0.073485,0.07314,41.314326,-105.565692,2021,11,11,13
East,Visual Arts,2021-11-11T14:00:00,102.0,103.5,,,,,,,0.07038,0.07141499999999999,41.314326,-105.565692,2021,11,11,14
East,Visual Arts,2021-11-11T15:00:00,116.5,94.0,,,,,,,0.080385,0.06486,41.314326,-105.565692,2021,11,11,15
East,Visual Arts,2021-11-11T16:00:00,74.0,114.0,,,,,,,0.051059999999999994,0.07866,41.314326,-105.565692,2021,11,11,16
East,Visual Arts,2021-11-11T17:00:00,106.0,121.0,,,,,,,0.07314,0.08349,41.314326,-105.565692,2021,11,11,17
East,Visual Arts,2021-11-11T18:00:00,78.0,100.0,,,,,,,0.05382,0.06899999999999999,41.314326,-105.565692,2021,11,11,18
East,Visual Arts,2021-11-11T19:00:00,102.0,90.0,,,,,,,0.07038,0.062099999999999995,41.314326,-105.565692,2021,11,11,19
East,Visual Arts,2021-11-11T20:00:00,64.5,85.0,,,,,,,0.044504999999999996,0.058649999999999994,41.314326,-105.565692,2021,11,11,20
East,Visual Arts,2021-11-11T21:00:00,89.0,81.0,,,,,,,0.06141,0.055889999999999995,41.314326,-105.565692,2021,11,11,21
East,Visual Arts,2021-11-11T22:00:00,63.0,80.5,,,,,,,0.043469999999999995,0.055545,41.314326,-105.565692,2021,11,11,22
East,Visual Arts,2021-11-11T23:00:00,74.0,78.0,,,,,,,0.051059999999999994,0.05382,41.314326,-105.565692,2021,11,11,23
East,Visual Arts,2021-11-12T00:00:00,72.0,78.0,,,,,,,0.049679999999999995,0.05382,41.314326,-105.565692,2021,11,12,0
East,Visual Arts,2021-11-12T01:00:00,84.0,77.5,,,,,,,0.05796,0.053474999999999995,41.314326,-105.565692,2021,11,12,1
East,Visual Arts,2021-11-12T02:00:00,60.5,82.0,,,,,,,0.041745,0.05658,41.314326,-105.565692,2021,11,12,2
East,Visual Arts,2021-11-12T03:00:00,71.5,77.5,,,,,,,0.049335,0.053474999999999995,41.314326,-105.565692,2021,11,12,3
East,Visual Arts,2021-11-12T04:00:00,75.5,78.5,,,,,,,0.052094999999999995,0.054165,41.314326,-105.565692,2021,11,12,4
East,Visual Arts,2021-11-12T05:00:00,93.0,80.5,,,,,,,0.06416999999999999,0.055545,41.314326,-105.565692,2021,11,12,5
East,Visual Arts,2021-11-12T06:00:00,68.0,84.5,,,,,,,0.046919999999999996,0.058304999999999996,41.314326,-105.565692,2021,11,12,6
East,Visual Arts,2021-11-12T07:00:00,93.0,81.0,,,,,,,0.06416999999999999,0.055889999999999995,41.314326,-105.565692,2021,11,12,7
East,Visual Arts,2021-11-12T08:00:00,70.5,89.5,,,,,,,0.048645,0.061755,41.314326,-105.565692,2021,11,12,8
East,Visual Arts,2021-11-12T09:00:00,86.5,95.0,,,,,,,0.059684999999999995,0.06555,41.314326,-105.565692,2021,11,12,9
East,Visual Arts,2021-11-12T10:00:00,97.5,98.0,,,,,,,0.067275,0.06762,41.314326,-105.565692,2021,11,12,10
East,Visual Arts,2021-11-12T11:00:00,101.5,118.5,,,,,,,0.070035,0.08176499999999999,41.314326,-105.565692,2021,11,12,11
East,Visual Arts,2021-11-12T12:00:00,99.5,,,,,,,,0.068655,,41.314326,-105.565692,2021,11,12,12
East,Visual Arts,2021-11-12T13:00:00,97.0,,,,,,,,0.06693,,41.314326,-105.565692,2021,11,12,13
East,Visual Arts,2021-11-12T14:00:00,96.0,120.5,,,,,,,0.06624,0.083145,41.314326,-105.565692,2021,11,12,14
East,Visual Arts,2021-11-12T15:00:00,99.0,105.5,,,,,,,0.06831,0.072795,41.314326,-105.565692,2021,11,12,15
East,Visual Arts,2021-11-12T16:00:00,87.0,98.0,,,,,,,0.06003,0.06762,41.314326,-105.565692,2021,11,12,16
East,Visual Arts,2021-11-12T17:00:00,79.0,102.5,,,,,,,0.054509999999999996,0.070725,41.314326,-105.565692,2021,11,12,17
East,Visual Arts,2021-11-12T18:00:00,80.0,97.0,,,,,,,0.0552,0.06693,41.314326,-105.565692,2021,11,12,18
East,Visual Arts,2021-11-12T19:00:00,80.0,96.0,,,,,,,0.0552,0.06624,41.314326,-105.565692,2021,11,12,19
East,Visual Arts,2021-11-12T20:00:00,80.5,91.5,,,,,,,0.055545,0.063135,41.314326,-105.565692,2021,11,12,20
East,Visual Arts,2021-11-12T21:00:00,78.0,86.5,,,,,,,0.05382,0.059684999999999995,41.314326,-105.565692,2021,11,12,21
East,Visual Arts,2021-11-12T22:00:00,82.5,88.0,,,,,,,0.056924999999999996,0.060719999999999996,41.314326,-105.565692,2021,11,12,22
East,Visual Arts,2021-11-12T23:00:00,91.5,88.0,,,,,,,0.063135,0.060719999999999996,41.314326,-105.565692,2021,11,12,23
East,Visual Arts,2021-11-13T00:00:00,62.5,91.5,,,,,,,0.043125,0.063135,41.314326,-105.565692,2021,11,13,0
East,Visual Arts,2021-11-13T01:00:00,74.0,89.5,,,,,,,0.051059999999999994,0.061755,41.314326,-105.565692,2021,11,13,1
East,Visual Arts,2021-11-13T02:00:00,74.5,90.0,,,,,,,0.051405,0.062099999999999995,41.314326,-105.565692,2021,11,13,2
East,Visual Arts,2021-11-13T03:00:00,74.0,85.5,,,,,,,0.051059999999999994,0.058995,41.314326,-105.565692,2021,11,13,3
East,Visual Arts,2021-11-13T04:00:00,74.5,88.0,,,,,,,0.051405,0.060719999999999996,41.314326,-105.565692,2021,11,13,4
East,Visual Arts,2021-11-13T05:00:00,74.5,91.0,,,,,,,0.051405,0.06279,41.314326,-105.565692,2021,11,13,5
East,Visual Arts,2021-11-13T06:00:00,74.0,91.5,,,,,,,0.051059999999999994,0.063135,41.314326,-105.565692,2021,11,13,6
East,Visual Arts,2021-11-13T07:00:00,71.0,86.5,,,,,,,0.04899,0.059684999999999995,41.314326,-105.565692,2021,11,13,7
East,Visual Arts,2021-11-13T08:00:00,70.0,86.5,,,,,,,0.048299999999999996,0.059684999999999995,41.314326,-105.565692,2021,11,13,8
East,Visual Arts,2021-11-13T09:00:00,84.0,94.5,,,,,,,0.05796,0.065205,41.314326,-105.565692,2021,11,13,9
East,Visual Arts,2021-11-13T10:00:00,63.5,100.5,,,,,,,0.043815,0.06934499999999999,41.314326,-105.565692,2021,11,13,10
East,Visual Arts,2021-11-13T11:00:00,87.0,103.0,,,,,,,0.06003,0.07107,41.314326,-105.565692,2021,11,13,11
East,Visual Arts,2021-11-13T12:00:00,67.5,115.0,,,,,,,0.046575,0.07934999999999999,41.314326,-105.565692,2021,11,13,12
East,Visual Arts,2021-11-13T13:00:00,80.5,,,,,,,,0.055545,,41.314326,-105.565692,2021,11,13,13
East,Visual Arts,2021-11-13T14:00:00,80.5,104.0,,,,,,,0.055545,0.07175999999999999,41.314326,-105.565692,2021,11,13,14
East,Visual Arts,2021-11-13T15:00:00,85.5,104.5,,,,,,,0.058995,0.072105,41.314326,-105.565692,2021,11,13,15
East,Visual Arts,2021-11-13T16:00:00,65.0,109.5,,,,,,,0.04485,0.075555,41.314326,-105.565692,2021,11,13,16
East,Visual Arts,2021-11-13T17:00:00,99.0,101.0,,,,,,,0.06831,0.06969,41.314326,-105.565692,2021,11,13,17
East,Visual Arts,2021-11-13T18:00:00,65.0,112.0,,,,,,,0.04485,0.07728,41.314326,-105.565692,2021,11,13,18
East,Visual Arts,2021-11-13T19:00:00,76.0,107.5,,,,,,,0.05244,0.07417499999999999,41.314326,-105.565692,2021,11,13,19
East,Visual Arts,2021-11-13T20:00:00,75.5,107.0,,,,,,,0.052094999999999995,0.07382999999999999,41.314326,-105.565692,2021,11,13,20
East,Visual Arts,2021-11-13T21:00:00,85.0,99.0,,,,,,,0.058649999999999994,0.06831,41.314326,-105.565692,2021,11,13,21
East,Visual Arts,2021-11-13T22:00:00,60.0,,,,,,,,0.0414,,41.314326,-105.565692,2021,11,13,22
East,Visual Arts,2021-11-13T23:00:00,84.0,,,,,,,,0.05796,,41.314326,-105.565692,2021,11,13,23
East,Visual Arts,2021-11-14T00:00:00,57.5,106.0,,,,,,,0.039674999999999995,0.07314,41.314326,-105.565692,2021,11,14,0
East,Visual Arts,2021-11-14T01:00:00,78.5,75.0,,,,,,,0.054165,0.05175,41.314326,-105.565692,2021,11,14,1
East,Visual Arts,2021-11-14T02:00:00,55.0,77.0,,,,,,,0.03795,0.05313,41.314326,-105.565692,2021,11,14,2
East,Visual Arts,2021-11-14T03:00:00,66.5,76.0,,,,,,,0.045884999999999995,0.05244,41.314326,-105.565692,2021,11,14,3
East,Visual Arts,2021-11-14T04:00:00,67.5,77.5,,,,,,,0.046575,0.053474999999999995,41.314326,-105.565692,2021,11,14,4
East,Visual Arts,2021-11-14T05:00:00,77.0,78.5,,,,,,,0.05313,0.054165,41.314326,-105.565692,2021,11,14,5
East,Visual Arts,2021-11-14T06:00:00,55.5,79.5,,,,,,,0.038294999999999996,0.054854999999999994,41.314326,-105.565692,2021,11,14,6
East,Visual Arts,2021-11-14T07:00:00,75.0,78.5,,,,,,,0.05175,0.054165,41.314326,-105.565692,2021,11,14,7
East,Visual Arts,2021-11-14T08:00:00,53.5,79.5,,,,,,,0.036914999999999996,0.054854999999999994,41.314326,-105.565692,2021,11,14,8
East,Visual Arts,2021-11-14T09:00:00,67.5,75.5,,,,,,,0.046575,0.052094999999999995,41.314326,-105.565692,2021,11,14,9
East,Visual Arts,2021-11-14T10:00:00,78.5,76.0,,,,,,,0.054165,0.05244,41.314326,-105.565692,2021,11,14,10
