campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtu,historical_htwt_mmbtu,present_wtr_usgal,historical_wtr_usgal,present_chll_tonhr,historical_chll_tonhr,present_co2_tons,historical_co2_tons,latitude,longitude,year,month,day,hour
West,,2021-12-26T21:00:00,1938.0,1864.0,2.6156757499993546,2.1128851250032312,63.13,,7.5166015625,8.1005859375,1.3372199999999999,1.28616,,,2021,12,26,21
West,,2021-12-26T22:00:00,1453.0,1841.5,2.631490500003565,2.3129413750066306,58.75,,6.5263671875,11.1005859375,1.00257,1.270635,,,2021,12,26,22
West,,2021-12-26T23:00:00,1924.0,1848.5,3.0245266249985434,2.207472624992078,67.17,,7.5234375,8.099609375,1.3275599999999999,1.2754649999999998,,,2021,12,26,23
West,,2021-12-27T00:00:00,1365.0,1871.5,2.0130958749941783,2.4092922499985434,75.25,,6.31640625,10.0,0.94185,1.291335,,,2021,12,27,0
West,,2021-12-27T01:00:00,1862.0,1876.0,2.3216896250014543,2.30689225000242,64.02,,7.421875,8.099609375,1.28478,1.29444,,,2021,12,27,1
West,,2021-12-27T02:00:00,1399.0,1819.0,2.421946750000643,2.5157882499988773,62.15,,6.5263671875,9.1005859375,0.96531,1.25511,,,2021,12,27,2
West,,2021-12-27T03:00:00,1887.0,1877.5,2.5173717500001658,2.409939999997732,58.4,,7.4111328125,8.1005859375,1.30203,1.295475,,,2021,12,27,3
West,,2021-12-27T04:00:00,1516.0,1866.0,3.5151207500020973,2.6152078750092187,74.17999999999999,,4.5205078125,6.099609375,1.0460399999999999,1.28754,,,2021,12,27,4
West,,2021-12-27T05:00:00,1970.0,1906.5,3.7188051250050194,2.5115024999904563,68.7,,5.517578125,4.0,1.3593,1.315485,,,2021,12,27,5
West,,2021-12-27T06:00:00,1640.0,1884.0,3.8180349999965983,2.5116922500092187,67.25,,4.41015625,6.1005859375,1.1316,1.29996,,,2021,12,27,6
West,,2021-12-27T07:00:00,2079.0,1920.5,3.822968500004208,2.713511874993856,79.67999999999999,,4.4189453125,5.099609375,1.43451,1.325145,,,2021,12,27,7
West,,2021-12-27T08:00:00,1547.0,1885.5,3.313301124995633,2.7270038749993546,104.74,,3.5126953125,6.1005859375,1.0674299999999999,1.300995,,,2021,12,27,8
West,,2021-12-27T09:00:00,2034.0,1883.5,3.013825249996444,2.5097391250019427,105.87,,5.525390625,5.099609375,1.40346,1.299615,,,2021,12,27,9
West,,2021-12-27T10:00:00,1622.0,1928.0,2.710721250005008,2.1148382499959557,147.82,,3.521484375,6.1005859375,1.1191799999999998,1.33032,,,2021,12,27,10
West,,2021-12-27T11:00:00,2086.0,1895.5,2.413388249995478,2.0106748750040424,267.03,,6.5078125,5.099609375,1.4393399999999998,1.307895,,,2021,12,27,11
West,,2021-12-27T12:00:00,1594.0,1934.5,2.1122373750040424,1.908922624999832,156.03000000000003,,3.623046875,6.1005859375,1.0998599999999998,1.334805,,,2021,12,27,12
West,,2021-12-27T13:00:00,2030.0,1878.0,2.4092922499985434,1.812951250001788,150.73000000000002,,6.5107421875,6.0,1.4006999999999998,1.29582,,,2021,12,27,13
West,,2021-12-27T14:00:00,1622.0,1955.0,2.2085882499959557,2.107673499995144,163.74,,3.529296875,7.2001953125,1.1191799999999998,1.3489499999999999,,,2021,12,27,14
West,,2021-12-27T15:00:00,2079.0,1931.5,2.6152078750019427,2.1070257500032312,190.15000000000003,,3.52734375,5.0,1.43451,1.332735,,,2021,12,27,15
West,,2021-12-27T16:00:00,1614.0,1932.5,2.4125507500066306,2.211568625003565,90.73,,5.4130859375,6.099609375,1.1136599999999999,1.3334249999999999,,,2021,12,27,16
West,,2021-12-27T17:00:00,2039.0,1911.0,2.6189243749904563,2.414314124995144,97.34,,4.5205078125,5.1005859375,1.4069099999999999,1.31859,,,2021,12,27,17
West,,2021-12-27T18:00:00,1585.0,1913.5,2.6171610000092187,2.411893125005008,87.10999999999999,,9.5283203125,14.099609375,1.09365,1.320315,,,2021,12,27,18
West,,2021-12-27T19:00:00,1999.0,1939.0,2.717418124993856,2.611949374993856,69.78999999999999,,8.625,9.1005859375,1.37931,1.33791,,,2021,12,27,19
West,,2021-12-27T20:00:00,1465.0,1863.0,2.7167703750019427,2.714349375004531,57.11999999999999,,4.51171875,10.1005859375,1.01085,1.28547,,,2021,12,27,20
West,,2021-12-27T21:00:00,1983.0,1886.0,2.815074374993856,2.715465000001132,69.28,,9.5185546875,8.099609375,1.3682699999999999,1.30134,,,2021,12,27,21
West,,2021-12-27T22:00:00,1465.0,1840.0,2.5219257500066306,2.916168999996444,63.73,,4.42578125,8.1005859375,1.01085,1.2695999999999998,,,2021,12,27,22
West,,2021-12-27T23:00:00,1932.0,1898.5,2.6215351249993546,3.1088707500020973,60.330000000000005,,9.623046875,9.0,1.33308,1.309965,,,2021,12,27,23
West,,2021-12-28T00:00:00,1346.0,1869.0,2.115306125000643,3.218435499999032,60.870000000000005,,4.5205078125,8.099609375,0.92874,1.28961,,,2021,12,28,0
West,,2021-12-28T01:00:00,1901.0,1794.0,2.3216896249941783,3.216482374999032,68.32000000000001,,9.5205078125,8.1005859375,1.31169,1.23786,,,2021,12,28,1
West,,2021-12-28T02:00:00,1370.0,1853.5,2.326243625007919,3.214529249999032,66.95,,4.525390625,9.099609375,0.9452999999999999,1.278915,,,2021,12,28,2
West,,2021-12-28T03:00:00,1899.0,1836.0,2.6365123750001658,3.518559124997409,61.25,,8.5380859375,9.1005859375,1.3103099999999999,1.26684,,,2021,12,28,3
West,,2021-12-28T04:00:00,1511.0,1934.5,3.4174644999948214,3.525913625002431,69.64,,4.6142578125,5.0,1.04259,1.334805,,,2021,12,28,4
West,,2021-12-28T05:00:00,1987.0,1897.5,3.73749887500162,3.7145193750038734,86.92,,5.408203125,6.099609375,1.37103,1.309275,,,2021,12,28,5
West,,2021-12-28T06:00:00,1570.0,1970.0,3.826037250000809,3.732287250000809,97.69,,4.51171875,3.1005859375,1.0833,1.3593,,,2021,12,28,6
West,,2021-12-28T07:00:00,2117.0,1959.5,3.5179113749982207,3.620959124993533,123.51,,4.529296875,5.099609375,1.4607299999999999,1.352055,,,2021,12,28,7
West,,2021-12-28T08:00:00,1603.0,1968.0,3.319998000006308,3.51874887500162,198.83,,2.5302734375,5.0,1.1060699999999999,1.35792,,,2021,12,28,8
West,,2021-12-28T09:00:00,1942.0,1991.5,3.015778374996444,3.3276207500020973,128.69,,5.5234375,5.1005859375,1.33998,1.3741349999999999,,,2021,12,28,9
West,,2021-12-28T10:00:00,1745.0,1960.0,2.9133783750003204,2.711558750001132,192.31,,3.5078125,4.1005859375,1.2040499999999998,1.3523999999999998,,,2021,12,28,10
West,,2021-12-28T11:00:00,2152.0,2035.0,2.718723499994667,2.711558749993856,273.04,,5.6318359375,6.099609375,1.48488,1.40415,,,2021,12,28,11
West,,2021-12-28T12:00:00,1636.0,2014.0,2.822049374997732,2.7096056250084075,121.18,,4.5224609375,4.099609375,1.1288399999999998,1.38966,,,2021,12,28,12
West,,2021-12-28T13:00:00,2145.0,2027.0,3.013825250010996,2.709605624993856,120.2,,4.5126953125,7.1005859375,1.4800499999999999,1.39863,,,2021,12,28,13
West,,2021-12-28T14:00:00,1613.0,2008.0,2.915521249997255,2.811168125001132,154.25,,4.517578125,5.099609375,1.11297,1.3855199999999999,,,2021,12,28,14
West,,2021-12-28T15:00:00,2142.0,1990.5,2.810978374996921,2.6171610000019427,171.63,,5.5126953125,4.1005859375,1.4779799999999998,1.373445,,,2021,12,28,15
West,,2021-12-28T16:00:00,1627.0,2024.0,3.124505624997255,3.01382525000372,93.87,,4.4091796875,6.0,1.12263,1.39656,,,2021,12,28,16
West,,2021-12-28T17:00:00,2140.0,2040.5,3.329115874999843,2.709605624993856,219.88,,4.5166015625,5.1005859375,1.4766,1.407945,,,2021,12,28,17
West,,2021-12-28T18:00:00,1562.0,1960.5,3.3139488750020973,2.91226275000372,84.92999999999999,,7.5166015625,13.099609375,1.07778,1.3527449999999999,,,2021,12,28,18
West,,2021-12-28T19:00:00,2065.0,1935.0,3.523122999999032,2.611949374993856,93.13,,8.5126953125,8.1005859375,1.42485,1.3351499999999998,,,2021,12,28,19
West,,2021-12-28T20:00:00,1534.0,1912.5,3.2058792500029085,2.718255625004531,65.09,,4.4052734375,10.099609375,1.05846,1.3196249999999998,,,2021,12,28,20
West,,2021-12-28T21:00:00,1798.0,1951.5,3.316091749999032,2.715464999993856,57.28,,6.525390625,9.1005859375,1.2406199999999998,1.346535,,,2021,12,28,21
West,,2021-12-28T22:00:00,1753.0,1873.0,3.5159582499982207,2.709415875004197,57.52999999999999,,6.40234375,8.099609375,1.20957,1.29237,,,2021,12,28,22
West,,2021-12-28T23:00:00,2008.0,1875.0,3.83124887500162,2.9144056250006543,71.53,,7.6259765625,9.1005859375,1.3855199999999999,1.29375,,,2021,12,28,23
West,,2021-12-29T00:00:00,1439.0,1874.5,3.013635499999509,2.8137690000003204,64.55000000000001,,5.51171875,8.0,0.99291,1.293405,,,2021,12,29,0
West,,2021-12-29T01:00:00,1792.0,1809.5,3.72187387500162,2.822886875001132,61.9,,5.4140625,9.099609375,1.23648,1.2485549999999999,,,2021,12,29,1
West,,2021-12-29T02:00:00,1655.0,1918.0,3.322418999996444,2.81655962500372,54.24999999999999,,5.4091796875,7.099609375,1.14195,1.32342,,,2021,12,29,2
West,,2021-12-29T03:00:00,1977.0,1849.0,3.7177778749974095,2.709605624993856,58.06,,6.5283203125,9.1005859375,1.3641299999999998,1.2758099999999999,,,2021,12,29,3
West,,2021-12-29T04:00:00,1555.0,1933.5,4.134163125003397,3.21890337500372,83.16,,4.5107421875,5.099609375,1.0729499999999998,1.334115,,,2021,12,29,4
West,,2021-12-29T05:00:00,2065.0,1890.0,4.44554749999952,3.319160499995633,75.49,,5.4130859375,4.0,1.42485,1.3041,,,2021,12,29,5
West,,2021-12-29T06:00:00,1595.0,2021.0,4.2277233749991865,3.122084624999843,88.31,,3.4111328125,5.1005859375,1.10055,1.39449,,,2021,12,29,6
West,,2021-12-29T07:00:00,2071.0,1992.0,4.328170250002586,3.1238480000029085,96.0,,5.5126953125,5.099609375,1.42899,1.37448,,,2021,12,29,7
West,,2021-12-29T08:00:00,1596.0,1973.5,3.524428374999843,3.2156448750029085,159.41000000000005,,2.525390625,5.1005859375,1.10124,1.361715,,,2021,12,29,8
West,,2021-12-29T09:00:00,2006.0,1938.0,3.4155113749948214,3.009729249999509,171.45,,4.4189453125,4.099609375,1.38414,1.3372199999999999,,,2021,12,29,9
West,,2021-12-29T10:00:00,1713.0,2036.0,2.7187235000092187,2.106927499997255,181.01,,3.41015625,6.1005859375,1.18197,1.4048399999999999,,,2021,12,29,10
West,,2021-12-29T11:00:00,2131.0,1988.0,2.7217922499912675,3.0342922499985434,153.38,,5.4169921875,5.099609375,1.4703899999999999,1.3717199999999998,,,2021,12,29,11
West,,2021-12-29T12:00:00,1585.0,2058.5,2.5180195000066306,2.5136453750019427,176.1,,4.525390625,6.1005859375,1.09365,1.4203649999999999,,,2021,12,29,12
West,,2021-12-29T13:00:00,2180.0,2029.0,2.406501624995144,2.5097391250019427,145.01999999999998,,4.4072265625,5.099609375,1.5042,1.40001,,,2021,12,29,13
West,,2021-12-29T14:00:00,1630.0,2050.5,2.511044500002754,2.510386874993856,158.81,,4.4130859375,6.1005859375,1.1247,1.414845,,,2021,12,29,14
West,,2021-12-29T15:00:00,2125.0,2031.0,2.3160101249959557,2.6099962500084075,180.71,,5.5126953125,5.099609375,1.4662499999999998,1.40139,,,2021,12,29,15
West,,2021-12-29T16:00:00,1586.0,1993.0,3.1184565000075963,2.906213624992233,110.23,,2.51953125,5.0,1.0943399999999999,1.37517,,,2021,12,29,16
West,,2021-12-29T17:00:00,2151.0,2053.0,3.1233900000006543,3.220388624999032,101.6,,4.52734375,6.1005859375,1.48419,1.4165699999999999,,,2021,12,29,17
West,,2021-12-29T18:00:00,1536.0,1988.5,3.423513624999032,3.4143957500054967,117.61,,8.509765625,12.099609375,1.05984,1.3720649999999999,,,2021,12,29,18
West,,2021-12-29T19:00:00,2036.0,1967.0,3.313111374991422,3.517443499993533,73.11,,7.5166015625,9.1005859375,1.4048399999999999,1.35723,,,2021,12,29,19
West,,2021-12-29T20:00:00,1581.0,1940.0,3.529819875002431,3.8266850000072736,58.89999999999999,,4.419921875,8.099609375,1.09089,1.3386,,,2021,12,29,20
West,,2021-12-29T21:00:00,1958.0,1932.0,3.4174645000020973,3.619195749997744,77.02,,6.40625,8.1005859375,1.3510199999999999,1.33308,,,2021,12,29,21
West,,2021-12-29T22:00:00,1544.0,1909.5,3.427419874999032,3.8169193749999977,66.39,,5.4140625,9.099609375,1.0653599999999999,1.317555,,,2021,12,29,22
West,,2021-12-29T23:00:00,2005.0,1909.5,4.027209125008085,3.7153568749999977,61.14,,6.630859375,8.1005859375,1.3834499999999998,1.317555,,,2021,12,29,23
West,,2021-12-30T00:00:00,1427.0,1836.5,2.716770374994667,4.029162250000809,60.45,,5.4111328125,8.0,0.98463,1.267185,,,2021,12,30,0
West,,2021-12-30T01:00:00,1857.0,1874.0,3.1301752500003204,3.616585000003397,57.23,,7.5146484375,8.099609375,1.2813299999999999,1.2930599999999999,,,2021,12,30,1
West,,2021-12-30T02:00:00,1608.0,1920.5,3.020152499993856,3.827990374993533,86.52999999999999,,4.4169921875,9.1005859375,1.1095199999999998,1.325145,,,2021,12,30,2
West,,2021-12-30T03:00:00,1862.0,1859.0,3.128411875004531,3.7192631249999977,61.11,,7.5048828125,8.099609375,1.28478,1.28271,,,2021,12,30,3
West,,2021-12-30T04:00:00,1667.0,1936.0,3.2293167500029085,3.9262943750072736,329.23,,3.408203125,4.1005859375,1.1502299999999999,1.33584,,,2021,12,30,4
West,,2021-12-30T05:00:00,2094.0,1964.0,3.218903374996444,3.726617624990467,283.03,,4.5224609375,3.099609375,1.44486,1.35516,,,2021,12,30,5
West,,2021-12-30T06:00:00,1573.0,1969.5,3.12515337500372,3.919787250008085,80.53999999999999,,3.404296875,5.0,1.08537,1.358955,,,2021,12,30,6
West,,2021-12-30T07:00:00,2137.0,1992.0,3.115197999992233,3.8247318749927217,126.54,,4.5048828125,5.1005859375,1.47453,1.37448,,,2021,12,30,7
West,,2021-12-30T08:00:00,1553.0,1994.0,2.8189806250084075,3.7334028750046855,187.64,,5.5224609375,5.099609375,1.07157,1.3758599999999999,,,2021,12,30,8
West,,2021-12-30T09:00:00,2082.0,1954.0,2.622372624995478,2.814606499996444,141.91,,3.4140625,5.1005859375,1.43658,1.34826,,,2021,12,30,9
West,,2021-12-30T10:00:00,1620.0,2023.0,2.3140570000032312,2.717418125001132,146.29000000000002,,4.5205078125,5.099609375,1.1178,1.39587,,,2021,12,30,10
West,,2021-12-30T11:00:00,2143.0,2036.0,2.4125507499993546,2.6093485000019427,382.12,,5.525390625,5.1005859375,1.47867,1.4048399999999999,,,2021,12,30,11
West,,2021-12-30T12:00:00,1619.0,2025.0,2.2105413750032312,2.4073391249985434,196.21,,3.52734375,5.099609375,1.11711,1.3972499999999999,,,2021,12,30,12
West,,2021-12-30T13:00:00,2003.0,2011.0,2.0119802499975776,2.2094257500066306,161.06,,5.513671875,6.1005859375,1.38207,1.3875899999999999,,,2021,12,30,13
West,,2021-12-30T14:00:00,1776.0,2048.0,2.1089788749959557,2.4073391249912675,397.35,,3.525390625,4.0,1.2254399999999999,1.41312,,,2021,12,30,14
West,,2021-12-30T15:00:00,2149.0,2030.0,2.1102842500040424,2.5136453750019427,100.82999999999998,,6.4169921875,6.099609375,1.48281,1.4006999999999998,,,2021,12,30,15
West,,2021-12-30T16:00:00,1606.0,2025.5,2.31619987499289,2.41905787500582,124.37,,3.521484375,4.1005859375,1.10814,1.397595,,,2021,12,30,16
West,,2021-12-30T17:00:00,2121.0,2005.0,2.712674375005008,2.915521249997255,225.54,,4.404296875,7.099609375,1.46349,1.3834499999999998,,,2021,12,30,17
West,,2021-12-30T18:00:00,1542.0,2020.5,2.7187235000019427,2.810510499999509,86.6,,7.52734375,12.1005859375,1.06398,1.394145,,,2021,12,30,18
West,,2021-12-30T19:00:00,2092.0,1953.5,2.818980624993856,2.810052499997255,76.55000000000001,,6.4091796875,10.099609375,1.4434799999999999,1.347915,,,2021,12,30,19
West,,2021-12-30T20:00:00,1498.0,1946.0,2.708768125005008,2.8079096250075963,64.02,,7.5185546875,8.1005859375,1.03362,1.34274,,,2021,12,30,20
West,,2021-12-30T21:00:00,2027.0,1899.5,2.813121250001132,2.8157221249930444,73.46,,4.5302734375,8.099609375,1.39863,1.310655,,,2021,12,30,21
West,,2021-12-30T22:00:00,1533.0,1911.0,2.614560124995478,2.709605625001132,846.04,,5.5302734375,8.1005859375,1.0577699999999999,1.31859,,,2021,12,30,22
West,,2021-12-30T23:00:00,1965.0,1890.0,3.21695025000372,2.708489999997255,735.07,,7.6279296875,8.0,1.35585,1.3041,,,2021,12,30,23
West,,2021-12-31T00:00:00,1451.0,1845.5,2.406501624995144,2.9094721250003204,55.970000000000006,,4.4267578125,8.099609375,1.00119,1.2733949999999998,,,2021,12,31,0
West,,2021-12-31T01:00:00,1955.0,1869.5,2.5141132500066306,2.715654750005342,61.05,,7.517578125,8.1005859375,1.3489499999999999,1.289955,,,2021,12,31,1
West,,2021-12-31T02:00:00,1490.0,1872.0,2.6085109999912675,2.608043124993856,71.17999999999999,,4.52734375,8.1005859375,1.0281,1.29168,,,2021,12,31,2
West,,2021-12-31T03:00:00,1702.0,1873.5,2.819170375005342,2.9114252500075963,65.79,,6.41796875,9.099609375,1.17438,1.2927149999999998,,,2021,12,31,3
West,,2021-12-31T04:00:00,1810.0,1970.0,3.107385499999509,3.022105624993856,54.03,,5.5146484375,4.1005859375,1.2489,1.3593,,,2021,12,31,4
West,,2021-12-31T05:00:00,2037.0,1935.0,3.013825249996444,3.125153374996444,57.22,,4.5126953125,5.099609375,1.40553,1.3351499999999998,,,2021,12,31,5
West,,2021-12-31T06:00:00,1649.0,1962.0,3.3172073750029085,2.8098627500075963,54.18000000000001,,4.412109375,4.0,1.13781,1.35378,,,2021,12,31,6
West,,2021-12-31T07:00:00,2106.0,1962.5,3.325857375006308,2.717607874998066,78.29999999999998,,4.51953125,5.1005859375,1.4531399999999999,1.354125,,,2021,12,31,7
West,,2021-12-31T08:00:00,1548.0,1950.5,3.326325249996444,2.713511875001132,97.42000000000002,,3.4189453125,6.099609375,1.06812,1.345845,,,2021,12,31,8
West,,2021-12-31T09:00:00,2092.0,1956.5,2.918590000001132,2.609158749997732,140.28000000000003,,5.5263671875,6.1005859375,1.4434799999999999,1.349985,,,2021,12,31,9
West,,2021-12-31T10:00:00,1579.0,1975.0,2.818980624993856,2.2113788749993546,120.78,,4.53125,4.099609375,1.08951,1.36275,,,2021,12,31,10
West,,2021-12-31T11:00:00,2025.0,2026.0,2.71202662500582,2.2094257500066306,94.01,,4.623046875,6.1005859375,1.3972499999999999,1.39794,,,2021,12,31,11
West,,2021-12-31T12:00:00,1591.0,1978.5,2.616513249995478,2.3057766249985434,104.04,,3.5185546875,5.099609375,1.09779,1.365165,,,2021,12,31,12
West,,2021-12-31T13:00:00,2055.0,2039.0,2.716580624997732,1.9052061249967664,103.94,,4.5146484375,5.1005859375,1.4179499999999998,1.4069099999999999,,,2021,12,31,13
West,,2021-12-31T14:00:00,1630.0,1967.0,2.9185900000084075,2.2035663749993546,132.52,,4.619140625,6.099609375,1.1247,1.35723,,,2021,12,31,14
West,,2021-12-31T15:00:00,2066.0,2017.0,2.822239124994667,2.20337662500242,184.97,,4.5224609375,4.1005859375,1.42554,1.39173,,,2021,12,31,15
West,,2021-12-31T16:00:00,1576.0,1989.0,3.222619874999509,2.6193038749988773,101.98999999999998,,4.4169921875,6.0,1.08744,1.37241,,,2021,12,31,16
West,,2021-12-31T17:00:00,2160.0,2000.0,3.221694000007119,2.509549374997732,77.53,,5.515625,4.1005859375,1.4904,1.38,,,2021,12,31,17
West,,2021-12-31T18:00:00,1527.0,1964.5,3.4272301249948214,2.613902500001132,89.63999999999999,,7.513671875,13.099609375,1.0536299999999998,1.355505,,,2021,12,31,18
West,,2021-12-31T19:00:00,2065.0,1939.0,3.3201877500032424,2.606090000001132,68.2,,7.642578125,9.1005859375,1.42485,1.33791,,,2021,12,31,19
West,,2021-12-31T20:00:00,1531.0,1942.5,3.221314499998698,2.707652499993856,59.68,,4.423828125,9.099609375,1.05639,1.340325,,,2021,12,31,20
West,,2021-12-31T21:00:00,1845.0,1898.5,3.022105625001132,2.5097391250092187,60.83,,7.5341796875,9.1005859375,1.27305,1.309965,,,2021,12,31,21
West,,2021-12-31T22:00:00,1584.0,1919.5,3.020989999997255,2.7083002499930444,59.67,,4.4091796875,7.099609375,1.09296,1.324455,,,2021,12,31,22
West,,2021-12-31T23:00:00,1965.0,1842.5,3.52749712500372,2.611949375001132,62.05,,7.71484375,8.099609375,1.35585,1.271325,,,2021,12,31,23
West,,2022-01-01T00:00:00,1470.0,1889.0,3.0247064999930444,3.013825249996444,56.620000000000005,,5.4091796875,8.1005859375,1.0143,1.30341,,,2022,1,1,0
West,,2022-01-01T01:00:00,1973.0,1849.5,3.6194738750054967,2.912073000006785,57.66,,6.513671875,9.1005859375,1.36137,1.276155,,,2022,1,1,1
West,,2022-01-01T02:00:00,1452.0,1868.0,3.522285499995633,2.810052499997255,55.830000000000005,,5.52734375,9.0,1.0018799999999999,1.2889199999999998,,,2022,1,1,2
West,,2022-01-01T03:00:00,1979.0,1887.0,3.729038625002431,2.910309624996444,60.040000000000006,,6.513671875,8.099609375,1.36551,1.30203,,,2022,1,1,3
West,,2022-01-01T04:00:00,1492.0,1886.0,3.528982375006308,2.7154650000084075,58.94,,3.517578125,5.1005859375,1.02948,1.30134,,,2022,1,1,4
West,,2022-01-01T05:00:00,1985.0,1965.5,3.61342474999401,3.119293999996444,56.64,,5.4130859375,4.099609375,1.36965,1.356195,,,2022,1,1,5
West,,2022-01-01T06:00:00,1522.0,1965.5,3.625523000002431,2.817864999997255,56.94,,3.513671875,6.1005859375,1.05018,1.356195,,,2022,1,1,6
West,,2022-01-01T07:00:00,2012.0,1942.5,4.1242077499991865,3.007776124999509,57.73,,4.4150390625,4.0,1.38828,1.340325,,,2022,1,1,7
West,,2022-01-01T08:00:00,1596.0,1924.0,4.126350624996121,2.713511875001132,58.03999999999999,,3.412109375,5.099609375,1.10124,1.3275599999999999,,,2022,1,1,8
West,,2022-01-01T09:00:00,2017.0,1963.0,4.023950624999998,2.5116922500019427,87.87,,5.5234375,5.1005859375,1.39173,1.3544699999999998,,,2022,1,1,9
West,,2022-01-01T10:00:00,1539.0,1944.0,3.818224750000809,2.40538600000582,68.56,,3.4150390625,5.099609375,1.06191,1.3413599999999999,,,2022,1,1,10
West,,2022-01-01T11:00:00,1989.0,1987.5,3.72578012500162,2.207472624992078,188.48,,4.6337890625,5.1005859375,1.37241,1.371375,,,2022,1,1,11
West,,2022-01-01T12:00:00,1588.0,1947.5,3.72773325000162,1.9071592500040424,77.26,,3.525390625,6.099609375,1.09572,1.343775,,,2022,1,1,12
West,,2022-01-01T13:00:00,2074.0,2010.5,3.6240278750046855,2.0054632499959557,65.48,,4.517578125,5.1005859375,1.43106,1.3872449999999998,,,2022,1,1,13
West,,2022-01-01T14:00:00,1551.0,2010.5,3.618358249994344,2.411435125002754,79.84,,3.5283203125,6.1005859375,1.07019,1.3872449999999998,,,2022,1,1,14
West,,2022-01-01T15:00:00,2082.0,2005.0,3.8251997500046855,2.611949375001132,74.17,,5.416015625,5.099609375,1.43658,1.3834499999999998,,,2022,1,1,15
West,,2022-01-01T16:00:00,1544.0,1962.5,4.029809999992722,2.608043124993856,72.42,,4.41015625,7.0,1.0653599999999999,1.354125,,,2022,1,1,16
