campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Fine Arts,2021-10-20T20:00:00,149.0,128.0,,,,,,,0.10281,0.08832,41.311962,-105.572089,2021,10,20,20
East,Fine Arts,2021-10-20T21:00:00,160.0,122.0,,,,,,,0.1104,0.08417999999999999,41.311962,-105.572089,2021,10,20,21
East,Fine Arts,2021-10-20T22:00:00,131.0,94.0,,,,,,,0.09039,0.06486,41.311962,-105.572089,2021,10,20,22
East,Fine Arts,2021-10-20T23:00:00,137.0,82.0,,,,,,,0.09452999999999999,0.05658,41.311962,-105.572089,2021,10,20,23
East,Fine Arts,2021-10-21T00:00:00,95.0,78.0,,,,,,,0.06555,0.05382,41.311962,-105.572089,2021,10,21,0
East,Fine Arts,2021-10-21T01:00:00,137.0,81.0,,,,,,,0.09452999999999999,0.055889999999999995,41.311962,-105.572089,2021,10,21,1
East,Fine Arts,2021-10-21T02:00:00,95.0,80.0,,,,,,,0.06555,0.0552,41.311962,-105.572089,2021,10,21,2
East,Fine Arts,2021-10-21T03:00:00,136.0,81.0,,,,,,,0.09383999999999999,0.055889999999999995,41.311962,-105.572089,2021,10,21,3
East,Fine Arts,2021-10-21T04:00:00,98.0,84.0,,,,,,,0.06762,0.05796,41.311962,-105.572089,2021,10,21,4
East,Fine Arts,2021-10-21T05:00:00,147.0,95.0,,,,,,,0.10142999999999999,0.06555,41.311962,-105.572089,2021,10,21,5
East,Fine Arts,2021-10-21T06:00:00,137.0,152.0,,,,,,,0.09452999999999999,0.10488,41.311962,-105.572089,2021,10,21,6
East,Fine Arts,2021-10-21T07:00:00,195.0,162.0,,,,,,,0.13455,0.11177999999999999,41.311962,-105.572089,2021,10,21,7
East,Fine Arts,2021-10-21T08:00:00,143.0,172.0,,,,,,,0.09867,0.11868,41.311962,-105.572089,2021,10,21,8
East,Fine Arts,2021-10-21T09:00:00,189.0,180.0,,,,,,,0.13041,0.12419999999999999,41.311962,-105.572089,2021,10,21,9
East,Fine Arts,2021-10-21T10:00:00,214.0,189.0,,,,,,,0.14765999999999999,0.13041,41.311962,-105.572089,2021,10,21,10
East,Fine Arts,2021-10-21T11:00:00,,205.0,,,,,,,,0.14145,41.311962,-105.572089,2021,10,21,11
East,Fine Arts,2021-10-21T12:00:00,169.0,194.0,,,,,,,0.11660999999999999,0.13386,41.311962,-105.572089,2021,10,21,12
East,Fine Arts,2021-10-21T13:00:00,234.0,180.0,,,,,,,0.16146,0.12419999999999999,41.311962,-105.572089,2021,10,21,13
East,Fine Arts,2021-10-21T14:00:00,162.0,184.0,,,,,,,0.11177999999999999,0.12696,41.311962,-105.572089,2021,10,21,14
East,Fine Arts,2021-10-21T15:00:00,,190.0,,,,,,,,0.1311,41.311962,-105.572089,2021,10,21,15
East,Fine Arts,2021-10-21T16:00:00,181.0,181.0,,,,,,,0.12488999999999999,0.12488999999999999,41.311962,-105.572089,2021,10,21,16
East,Fine Arts,2021-10-21T17:00:00,,155.0,,,,,,,,0.10694999999999999,41.311962,-105.572089,2021,10,21,17
East,Fine Arts,2021-10-21T18:00:00,158.0,147.0,,,,,,,0.10901999999999999,0.10142999999999999,41.311962,-105.572089,2021,10,21,18
East,Fine Arts,2021-10-21T19:00:00,212.0,128.0,,,,,,,0.14628,0.08832,41.311962,-105.572089,2021,10,21,19
East,Fine Arts,2021-10-21T20:00:00,138.0,114.0,,,,,,,0.09522,0.07866,41.311962,-105.572089,2021,10,21,20
East,Fine Arts,2021-10-21T21:00:00,190.0,112.0,,,,,,,0.1311,0.07728,41.311962,-105.572089,2021,10,21,21
East,Fine Arts,2021-10-21T22:00:00,106.0,101.0,,,,,,,0.07314,0.06969,41.311962,-105.572089,2021,10,21,22
East,Fine Arts,2021-10-21T23:00:00,137.0,91.0,,,,,,,0.09452999999999999,0.06279,41.311962,-105.572089,2021,10,21,23
East,Fine Arts,2021-10-22T00:00:00,95.0,89.0,,,,,,,0.06555,0.06141,41.311962,-105.572089,2021,10,22,0
East,Fine Arts,2021-10-22T01:00:00,135.0,89.0,,,,,,,0.09315,0.06141,41.311962,-105.572089,2021,10,22,1
East,Fine Arts,2021-10-22T02:00:00,97.0,88.0,,,,,,,0.06693,0.060719999999999996,41.311962,-105.572089,2021,10,22,2
East,Fine Arts,2021-10-22T03:00:00,116.0,89.0,,,,,,,0.08004,0.06141,41.311962,-105.572089,2021,10,22,3
East,Fine Arts,2021-10-22T04:00:00,118.0,90.0,,,,,,,0.08141999999999999,0.062099999999999995,41.311962,-105.572089,2021,10,22,4
East,Fine Arts,2021-10-22T05:00:00,149.0,100.0,,,,,,,0.10281,0.06899999999999999,41.311962,-105.572089,2021,10,22,5
East,Fine Arts,2021-10-22T06:00:00,137.0,149.0,,,,,,,0.09452999999999999,0.10281,41.311962,-105.572089,2021,10,22,6
East,Fine Arts,2021-10-22T07:00:00,170.0,166.0,,,,,,,0.11729999999999999,0.11453999999999999,41.311962,-105.572089,2021,10,22,7
East,Fine Arts,2021-10-22T08:00:00,189.0,175.0,,,,,,,0.13041,0.12075,41.311962,-105.572089,2021,10,22,8
East,Fine Arts,2021-10-22T09:00:00,200.0,179.0,,,,,,,0.13799999999999998,0.12351,41.311962,-105.572089,2021,10,22,9
East,Fine Arts,2021-10-22T10:00:00,204.0,182.0,,,,,,,0.14076,0.12558,41.311962,-105.572089,2021,10,22,10
East,Fine Arts,2021-10-22T11:00:00,237.0,179.0,,,,,,,0.16352999999999998,0.12351,41.311962,-105.572089,2021,10,22,11
East,Fine Arts,2021-10-22T12:00:00,166.0,182.0,,,,,,,0.11453999999999999,0.12558,41.311962,-105.572089,2021,10,22,12
East,Fine Arts,2021-10-22T13:00:00,239.0,189.0,,,,,,,0.16491,0.13041,41.311962,-105.572089,2021,10,22,13
East,Fine Arts,2021-10-22T14:00:00,160.0,197.0,,,,,,,0.1104,0.13593,41.311962,-105.572089,2021,10,22,14
East,Fine Arts,2021-10-22T15:00:00,228.0,201.0,,,,,,,0.15732,0.13868999999999998,41.311962,-105.572089,2021,10,22,15
East,Fine Arts,2021-10-22T16:00:00,165.0,194.0,,,,,,,0.11384999999999999,0.13386,41.311962,-105.572089,2021,10,22,16
East,Fine Arts,2021-10-22T17:00:00,197.0,181.0,,,,,,,0.13593,0.12488999999999999,41.311962,-105.572089,2021,10,22,17
East,Fine Arts,2021-10-22T18:00:00,194.0,184.0,,,,,,,0.13386,0.12696,41.311962,-105.572089,2021,10,22,18
East,Fine Arts,2021-10-22T19:00:00,190.0,172.0,,,,,,,0.1311,0.11868,41.311962,-105.572089,2021,10,22,19
East,Fine Arts,2021-10-22T20:00:00,160.0,161.0,,,,,,,0.1104,0.11109,41.311962,-105.572089,2021,10,22,20
East,Fine Arts,2021-10-22T21:00:00,174.0,153.0,,,,,,,0.12006,0.10557,41.311962,-105.572089,2021,10,22,21
East,Fine Arts,2021-10-22T22:00:00,112.0,142.0,,,,,,,0.07728,0.09798,41.311962,-105.572089,2021,10,22,22
East,Fine Arts,2021-10-22T23:00:00,144.0,137.0,,,,,,,0.09935999999999999,0.09452999999999999,41.311962,-105.572089,2021,10,22,23
East,Fine Arts,2021-10-23T00:00:00,100.0,134.0,,,,,,,0.06899999999999999,0.09246,41.311962,-105.572089,2021,10,23,0
East,Fine Arts,2021-10-23T01:00:00,139.0,135.0,,,,,,,0.09591,0.09315,41.311962,-105.572089,2021,10,23,1
East,Fine Arts,2021-10-23T02:00:00,101.0,134.0,,,,,,,0.06969,0.09246,41.311962,-105.572089,2021,10,23,2
East,Fine Arts,2021-10-23T03:00:00,141.0,134.0,,,,,,,0.09729,0.09246,41.311962,-105.572089,2021,10,23,3
East,Fine Arts,2021-10-23T04:00:00,100.0,137.0,,,,,,,0.06899999999999999,0.09452999999999999,41.311962,-105.572089,2021,10,23,4
East,Fine Arts,2021-10-23T05:00:00,146.0,142.0,,,,,,,0.10074,0.09798,41.311962,-105.572089,2021,10,23,5
East,Fine Arts,2021-10-23T06:00:00,127.0,169.0,,,,,,,0.08763,0.11660999999999999,41.311962,-105.572089,2021,10,23,6
East,Fine Arts,2021-10-23T07:00:00,182.0,169.0,,,,,,,0.12558,0.11660999999999999,41.311962,-105.572089,2021,10,23,7
East,Fine Arts,2021-10-23T08:00:00,130.0,175.0,,,,,,,0.0897,0.12075,41.311962,-105.572089,2021,10,23,8
East,Fine Arts,2021-10-23T09:00:00,180.0,181.0,,,,,,,0.12419999999999999,0.12488999999999999,41.311962,-105.572089,2021,10,23,9
East,Fine Arts,2021-10-23T10:00:00,130.0,180.0,,,,,,,0.0897,0.12419999999999999,41.311962,-105.572089,2021,10,23,10
East,Fine Arts,2021-10-23T11:00:00,182.0,182.0,,,,,,,0.12558,0.12558,41.311962,-105.572089,2021,10,23,11
East,Fine Arts,2021-10-23T12:00:00,136.0,184.0,,,,,,,0.09383999999999999,0.12696,41.311962,-105.572089,2021,10,23,12
East,Fine Arts,2021-10-23T13:00:00,191.0,189.0,,,,,,,0.13179,0.13041,41.311962,-105.572089,2021,10,23,13
East,Fine Arts,2021-10-23T14:00:00,135.0,190.0,,,,,,,0.09315,0.1311,41.311962,-105.572089,2021,10,23,14
East,Fine Arts,2021-10-23T15:00:00,197.0,189.0,,,,,,,0.13593,0.13041,41.311962,-105.572089,2021,10,23,15
East,Fine Arts,2021-10-23T16:00:00,140.0,188.0,,,,,,,0.09659999999999999,0.12972,41.311962,-105.572089,2021,10,23,16
East,Fine Arts,2021-10-23T17:00:00,199.0,183.0,,,,,,,0.13731,0.12627,41.311962,-105.572089,2021,10,23,17
East,Fine Arts,2021-10-23T18:00:00,146.0,175.0,,,,,,,0.10074,0.12075,41.311962,-105.572089,2021,10,23,18
East,Fine Arts,2021-10-23T19:00:00,198.0,168.0,,,,,,,0.13662,0.11592,41.311962,-105.572089,2021,10,23,19
East,Fine Arts,2021-10-23T20:00:00,128.0,154.0,,,,,,,0.08832,0.10626,41.311962,-105.572089,2021,10,23,20
East,Fine Arts,2021-10-23T21:00:00,182.0,150.0,,,,,,,0.12558,0.1035,41.311962,-105.572089,2021,10,23,21
East,Fine Arts,2021-10-23T22:00:00,119.0,145.0,,,,,,,0.08211,0.10005,41.311962,-105.572089,2021,10,23,22
East,Fine Arts,2021-10-23T23:00:00,150.0,138.0,,,,,,,0.1035,0.09522,41.311962,-105.572089,2021,10,23,23
East,Fine Arts,2021-10-24T00:00:00,88.0,135.0,,,,,,,0.060719999999999996,0.09315,41.311962,-105.572089,2021,10,24,0
East,Fine Arts,2021-10-24T01:00:00,138.0,133.0,,,,,,,0.09522,0.09176999999999999,41.311962,-105.572089,2021,10,24,1
East,Fine Arts,2021-10-24T02:00:00,98.0,131.0,,,,,,,0.06762,0.09039,41.311962,-105.572089,2021,10,24,2
East,Fine Arts,2021-10-24T03:00:00,120.0,131.0,,,,,,,0.0828,0.09039,41.311962,-105.572089,2021,10,24,3
East,Fine Arts,2021-10-24T04:00:00,121.0,129.0,,,,,,,0.08349,0.08900999999999999,41.311962,-105.572089,2021,10,24,4
East,Fine Arts,2021-10-24T05:00:00,144.0,130.0,,,,,,,0.09935999999999999,0.0897,41.311962,-105.572089,2021,10,24,5
East,Fine Arts,2021-10-24T06:00:00,129.0,151.0,,,,,,,0.08900999999999999,0.10418999999999999,41.311962,-105.572089,2021,10,24,6
East,Fine Arts,2021-10-24T07:00:00,179.0,155.0,,,,,,,0.12351,0.10694999999999999,41.311962,-105.572089,2021,10,24,7
East,Fine Arts,2021-10-24T08:00:00,127.0,152.0,,,,,,,0.08763,0.10488,41.311962,-105.572089,2021,10,24,8
East,Fine Arts,2021-10-24T09:00:00,178.0,151.0,,,,,,,0.12282,0.10418999999999999,41.311962,-105.572089,2021,10,24,9
East,Fine Arts,2021-10-24T10:00:00,136.0,156.0,,,,,,,0.09383999999999999,0.10764,41.311962,-105.572089,2021,10,24,10
East,Fine Arts,2021-10-24T11:00:00,180.0,160.0,,,,,,,0.12419999999999999,0.1104,41.311962,-105.572089,2021,10,24,11
East,Fine Arts,2021-10-24T12:00:00,128.0,162.0,,,,,,,0.08832,0.11177999999999999,41.311962,-105.572089,2021,10,24,12
East,Fine Arts,2021-10-24T13:00:00,159.0,166.0,,,,,,,0.10970999999999999,0.11453999999999999,41.311962,-105.572089,2021,10,24,13
East,Fine Arts,2021-10-24T14:00:00,167.0,164.0,,,,,,,0.11523,0.11316,41.311962,-105.572089,2021,10,24,14
East,Fine Arts,2021-10-24T15:00:00,194.0,163.0,,,,,,,0.13386,0.11247,41.311962,-105.572089,2021,10,24,15
East,Fine Arts,2021-10-24T16:00:00,138.0,164.0,,,,,,,0.09522,0.11316,41.311962,-105.572089,2021,10,24,16
East,Fine Arts,2021-10-24T17:00:00,200.0,162.0,,,,,,,0.13799999999999998,0.11177999999999999,41.311962,-105.572089,2021,10,24,17
East,Fine Arts,2021-10-24T18:00:00,143.0,158.0,,,,,,,0.09867,0.10901999999999999,41.311962,-105.572089,2021,10,24,18
East,Fine Arts,2021-10-24T19:00:00,197.0,161.0,,,,,,,0.13593,0.11109,41.311962,-105.572089,2021,10,24,19
East,Fine Arts,2021-10-24T20:00:00,135.0,156.0,,,,,,,0.09315,0.10764,41.311962,-105.572089,2021,10,24,20
East,Fine Arts,2021-10-24T21:00:00,184.0,154.0,,,,,,,0.12696,0.10626,41.311962,-105.572089,2021,10,24,21
East,Fine Arts,2021-10-24T22:00:00,112.0,146.0,,,,,,,0.07728,0.10074,41.311962,-105.572089,2021,10,24,22
East,Fine Arts,2021-10-24T23:00:00,141.0,140.0,,,,,,,0.09729,0.09659999999999999,41.311962,-105.572089,2021,10,24,23
East,Fine Arts,2021-10-25T00:00:00,97.0,138.0,,,,,,,0.06693,0.09522,41.311962,-105.572089,2021,10,25,0
East,Fine Arts,2021-10-25T01:00:00,137.0,140.0,,,,,,,0.09452999999999999,0.09659999999999999,41.311962,-105.572089,2021,10,25,1
East,Fine Arts,2021-10-25T02:00:00,97.0,139.0,,,,,,,0.06693,0.09591,41.311962,-105.572089,2021,10,25,2
East,Fine Arts,2021-10-25T03:00:00,137.0,139.0,,,,,,,0.09452999999999999,0.09591,41.311962,-105.572089,2021,10,25,3
East,Fine Arts,2021-10-25T04:00:00,99.0,138.0,,,,,,,0.06831,0.09522,41.311962,-105.572089,2021,10,25,4
East,Fine Arts,2021-10-25T05:00:00,124.0,139.0,,,,,,,0.08556,0.09591,41.311962,-105.572089,2021,10,25,5
East,Fine Arts,2021-10-25T06:00:00,158.0,159.0,,,,,,,0.10901999999999999,0.10970999999999999,41.311962,-105.572089,2021,10,25,6
East,Fine Arts,2021-10-25T07:00:00,194.0,161.0,,,,,,,0.13386,0.11109,41.311962,-105.572089,2021,10,25,7
East,Fine Arts,2021-10-25T08:00:00,147.0,158.0,,,,,,,0.10142999999999999,0.10901999999999999,41.311962,-105.572089,2021,10,25,8
East,Fine Arts,2021-10-25T09:00:00,180.0,157.0,,,,,,,0.12419999999999999,0.10833,41.311962,-105.572089,2021,10,25,9
East,Fine Arts,2021-10-25T10:00:00,184.0,157.0,,,,,,,0.12696,0.10833,41.311962,-105.572089,2021,10,25,10
East,Fine Arts,2021-10-25T11:00:00,183.0,159.0,,,,,,,0.12627,0.10970999999999999,41.311962,-105.572089,2021,10,25,11
East,Fine Arts,2021-10-25T12:00:00,178.0,160.0,,,,,,,0.12282,0.1104,41.311962,-105.572089,2021,10,25,12
East,Fine Arts,2021-10-25T13:00:00,217.0,161.0,,,,,,,0.14973,0.11109,41.311962,-105.572089,2021,10,25,13
East,Fine Arts,2021-10-25T14:00:00,164.0,166.0,,,,,,,0.11316,0.11453999999999999,41.311962,-105.572089,2021,10,25,14
East,Fine Arts,2021-10-25T15:00:00,235.0,171.0,,,,,,,0.16215,0.11799,41.311962,-105.572089,2021,10,25,15
East,Fine Arts,2021-10-25T16:00:00,160.0,173.0,,,,,,,0.1104,0.11936999999999999,41.311962,-105.572089,2021,10,25,16
East,Fine Arts,2021-10-25T17:00:00,179.0,163.0,,,,,,,0.12351,0.11247,41.311962,-105.572089,2021,10,25,17
East,Fine Arts,2021-10-25T18:00:00,187.0,163.0,,,,,,,0.12903,0.11247,41.311962,-105.572089,2021,10,25,18
East,Fine Arts,2021-10-25T19:00:00,185.0,162.0,,,,,,,0.12764999999999999,0.11177999999999999,41.311962,-105.572089,2021,10,25,19
East,Fine Arts,2021-10-25T20:00:00,158.0,156.0,,,,,,,0.10901999999999999,0.10764,41.311962,-105.572089,2021,10,25,20
East,Fine Arts,2021-10-25T21:00:00,149.0,155.0,,,,,,,0.10281,0.10694999999999999,41.311962,-105.572089,2021,10,25,21
East,Fine Arts,2021-10-25T22:00:00,119.0,149.0,,,,,,,0.08211,0.10281,41.311962,-105.572089,2021,10,25,22
East,Fine Arts,2021-10-25T23:00:00,107.0,142.0,,,,,,,0.07382999999999999,0.09798,41.311962,-105.572089,2021,10,25,23
East,Fine Arts,2021-10-26T00:00:00,104.0,139.0,,,,,,,0.07175999999999999,0.09591,41.311962,-105.572089,2021,10,26,0
East,Fine Arts,2021-10-26T01:00:00,102.0,139.0,,,,,,,0.07038,0.09591,41.311962,-105.572089,2021,10,26,1
East,Fine Arts,2021-10-26T02:00:00,103.0,140.0,,,,,,,0.07107,0.09659999999999999,41.311962,-105.572089,2021,10,26,2
East,Fine Arts,2021-10-26T03:00:00,123.0,140.0,,,,,,,0.08487,0.09659999999999999,41.311962,-105.572089,2021,10,26,3
East,Fine Arts,2021-10-26T04:00:00,97.0,141.0,,,,,,,0.06693,0.09729,41.311962,-105.572089,2021,10,26,4
East,Fine Arts,2021-10-26T05:00:00,145.0,147.0,,,,,,,0.10005,0.10142999999999999,41.311962,-105.572089,2021,10,26,5
East,Fine Arts,2021-10-26T06:00:00,131.0,174.0,,,,,,,0.09039,0.12006,41.311962,-105.572089,2021,10,26,6
East,Fine Arts,2021-10-26T07:00:00,190.0,176.0,,,,,,,0.1311,0.12143999999999999,41.311962,-105.572089,2021,10,26,7
East,Fine Arts,2021-10-26T08:00:00,141.0,182.0,,,,,,,0.09729,0.12558,41.311962,-105.572089,2021,10,26,8
East,Fine Arts,2021-10-26T09:00:00,177.0,183.0,,,,,,,0.12212999999999999,0.12627,41.311962,-105.572089,2021,10,26,9
East,Fine Arts,2021-10-26T10:00:00,190.0,179.0,,,,,,,0.1311,0.12351,41.311962,-105.572089,2021,10,26,10
East,Fine Arts,2021-10-26T11:00:00,222.0,184.0,,,,,,,0.15317999999999998,0.12696,41.311962,-105.572089,2021,10,26,11
East,Fine Arts,2021-10-26T12:00:00,150.0,193.0,,,,,,,0.1035,0.13316999999999998,41.311962,-105.572089,2021,10,26,12
East,Fine Arts,2021-10-26T13:00:00,193.0,196.0,,,,,,,0.13316999999999998,0.13524,41.311962,-105.572089,2021,10,26,13
East,Fine Arts,2021-10-26T14:00:00,194.0,191.0,,,,,,,0.13386,0.13179,41.311962,-105.572089,2021,10,26,14
East,Fine Arts,2021-10-26T15:00:00,196.0,191.0,,,,,,,0.13524,0.13179,41.311962,-105.572089,2021,10,26,15
East,Fine Arts,2021-10-26T16:00:00,193.0,190.0,,,,,,,0.13316999999999998,0.1311,41.311962,-105.572089,2021,10,26,16
East,Fine Arts,2021-10-26T17:00:00,203.0,187.0,,,,,,,0.14007,0.12903,41.311962,-105.572089,2021,10,26,17
East,Fine Arts,2021-10-26T18:00:00,199.0,192.0,,,,,,,0.13731,0.13248,41.311962,-105.572089,2021,10,26,18
East,Fine Arts,2021-10-26T19:00:00,218.0,185.0,,,,,,,0.15042,0.12764999999999999,41.311962,-105.572089,2021,10,26,19
East,Fine Arts,2021-10-26T20:00:00,129.0,166.0,,,,,,,0.08900999999999999,0.11453999999999999,41.311962,-105.572089,2021,10,26,20
East,Fine Arts,2021-10-26T21:00:00,175.0,158.0,,,,,,,0.12075,0.10901999999999999,41.311962,-105.572089,2021,10,26,21
East,Fine Arts,2021-10-26T22:00:00,108.0,147.0,,,,,,,0.07452,0.10142999999999999,41.311962,-105.572089,2021,10,26,22
East,Fine Arts,2021-10-26T23:00:00,117.0,144.0,,,,,,,0.08073,0.09935999999999999,41.311962,-105.572089,2021,10,26,23
East,Fine Arts,2021-10-27T00:00:00,111.0,140.0,,,,,,,0.07658999999999999,0.09659999999999999,41.311962,-105.572089,2021,10,27,0
East,Fine Arts,2021-10-27T01:00:00,128.0,140.0,,,,,,,0.08832,0.09659999999999999,41.311962,-105.572089,2021,10,27,1
East,Fine Arts,2021-10-27T02:00:00,93.0,140.0,,,,,,,0.06416999999999999,0.09659999999999999,41.311962,-105.572089,2021,10,27,2
East,Fine Arts,2021-10-27T03:00:00,131.0,139.0,,,,,,,0.09039,0.09591,41.311962,-105.572089,2021,10,27,3
