model_type,bldgname,y_column,imputation_method,feature_method,n_feature,updated_n_feature,time_step,datelevel,rmse,mae,mape,model_file,model_data_path,building_file,selected_features_delimited
xgboost,Fine Arts,present_elec_kwh,linear_interpolation,lassocv,6,6,7,day,447.1300048828125,333.1302490234375,0.10041286051273346,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_6_6_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_regression,rfecv,0,0,7,day,313.57439120190526,207.53933558440235,0.0640003458072886,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,linear_regression,rfecv,1,1,7,day,314.5332351650786,197.8816771243197,0.0611465011291982,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_1_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,Fine Arts,present_elec_kwh,linear_regression,rfecv,2,2,7,day,322.2135189761941,206.66571715943334,0.06396790108895377,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_rfecv_2_2_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,Fine Arts,present_elec_kwh,linear_regression,lassocv,1,1,7,day,296.1123761535105,198.43076472800917,0.06157177077918826,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_1_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2
xgboost,Fine Arts,present_elec_kwh,linear_regression,lassocv,2,2,7,day,298.32062180113525,203.33298599958073,0.06276090021716076,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_lassocv_2_2_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2
xgboost,Fine Arts,present_elec_kwh,linear_regression,lassocv,3,3,7,day,307.60490871238943,204.3991262315334,0.06340851504425062,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_lassocv_3_3_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2
xgboost,Fine Arts,present_elec_kwh,prophet,rfecv,0,0,7,day,352.1480161359438,255.31194741635352,0.07720239140406314,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,prophet,rfecv,1,1,7,day,332.9957399728394,240.96346971007915,0.07301476888650264,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_rfecv_1_1_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,Fine Arts,present_elec_kwh,prophet,rfecv,2,2,7,day,334.90475398462854,242.80899540745514,0.07375123310787116,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_rfecv_2_2_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,Fine Arts,present_elec_kwh,prophet,lassocv,1,1,7,day,325.9094317106281,243.88514237183205,0.07348567997664253,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_lassocv_1_1_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,prophet,lassocv,2,2,7,day,331.39080424190047,249.95157867153057,0.07551926542372663,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_lassocv_2_2_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,prophet,lassocv,3,3,7,day,324.05037979972127,244.4075523523447,0.07363159185117414,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_lassocv_3_3_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,rfecv,0,0,7,day,329.0098876953125,215.47789001464844,0.06649185717105865,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,lstm,rfecv,1,1,7,day,330.076416015625,214.72048950195312,0.06644614040851593,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_rfecv_1_1_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,Fine Arts,present_elec_kwh,lstm,rfecv,2,2,7,day,331.4808044433594,218.61839294433594,0.06740408390760422,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_rfecv_2_2_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,1,1,7,day,321.6991271972656,211.95672607421875,0.06580548733472824,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_1_1_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,2,2,7,day,320.713134765625,212.6043243408203,0.0656161978840828,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_2_2_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,3,3,7,day,320.35003662109375,209.66683959960938,0.06507175415754318,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_3_3_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,4,4,7,day,318.0283203125,211.35870361328125,0.06522354483604431,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_4_4_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,5,5,7,day,312.56195068359375,211.32630920410156,0.06529900431632996,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_5_5_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,6,6,7,day,324.0726318359375,217.8844451904297,0.06703007966279984,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_6_6_7_day,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,zero_fill,rfecv,0,0,7,day,91.66809844970703,63.00660705566406,4.857177226556211e+16,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,zero_fill,rfecv,1,1,7,day,91.57662200927734,64.95912170410156,4.840000363849318e+16,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,General Storage,present_elec_kwh,zero_fill,rfecv,2,2,7,day,94.09388732910156,66.00176239013672,5.111726623791514e+16,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_rfecv_2_2_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,General Storage,present_elec_kwh,zero_fill,lassocv,1,1,7,day,90.45158386230469,64.21424865722656,4.089020607679693e+16,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_lassocv_1_1_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,zero_fill,lassocv,2,2,7,day,93.43619537353516,67.25537872314453,5.775746177119027e+16,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_lassocv_2_2_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,zero_fill,lassocv,3,3,7,day,91.10484313964844,65.2334976196289,5.393765100211405e+16,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_lassocv_3_3_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,zero_fill,lassocv,4,4,7,day,92.95234680175781,65.94256591796875,5.371158110352179e+16,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_lassocv_4_4_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,zero_fill,lassocv,5,5,7,day,92.64503479003906,65.96820068359375,5.461108469425766e+16,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_lassocv_5_5_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,linear_interpolation,rfecv,0,0,7,day,68.64317321777344,50.6297492980957,0.16974233090877533,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,linear_interpolation,rfecv,1,1,7,day,68.78218841552734,51.18528366088867,0.17127017676830292,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_1_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,General Storage,present_elec_kwh,linear_interpolation,rfecv,2,2,7,day,70.72265625,51.7254524230957,0.17403918504714966,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_2_2_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,General Storage,present_elec_kwh,linear_interpolation,lassocv,1,1,7,day,69.32955932617188,50.614742279052734,0.16899719834327698,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_1_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm
xgboost,General Storage,present_elec_kwh,linear_interpolation,lassocv,2,2,7,day,70.46861267089844,51.88045120239258,0.1741957813501358,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_2_2_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm
xgboost,General Storage,present_elec_kwh,linear_interpolation,lassocv,3,3,7,day,70.17349243164062,51.71113204956055,0.17393256723880768,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_3_3_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm
xgboost,General Storage,present_elec_kwh,linear_interpolation,lassocv,4,4,7,day,70.23687744140625,51.63081359863281,0.17383645474910736,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_4_4_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm
xgboost,General Storage,present_elec_kwh,linear_regression,rfecv,0,0,7,day,59.9090668078643,42.66725153914037,0.13731314989002952,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_regression,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,linear_regression,rfecv,1,1,7,day,60.45871847308458,43.00906949692107,0.1388620221757664,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_1_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_regression,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,General Storage,present_elec_kwh,linear_regression,rfecv,2,2,7,day,60.38504684684879,42.597332488535024,0.13831714547255333,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_regression_rfecv_2_2_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_regression,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,General Storage,present_elec_kwh,linear_regression,lassocv,1,1,7,day,60.56808489223078,43.858539936135806,0.14201055658387354,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_1_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_regression,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm
xgboost,General Storage,present_elec_kwh,linear_regression,lassocv,2,2,7,day,59.220219717968455,42.843294614451935,0.13940124102641765,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_regression_lassocv_2_2_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_regression,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm
xgboost,General Storage,present_elec_kwh,linear_regression,lassocv,3,3,7,day,59.790860526943206,42.85245444589116,0.13924074461794,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_regression_lassocv_3_3_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_regression,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm
xgboost,General Storage,present_elec_kwh,linear_regression,lassocv,4,4,7,day,59.94729206441004,43.16963053222421,0.1403909382285412,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_regression_lassocv_4_4_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_regression,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|precipitation_mm
xgboost,General Storage,present_elec_kwh,prophet,rfecv,0,0,7,day,63.972870983471836,45.03664130815605,0.14837416439689016,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_prophet,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,prophet,rfecv,1,1,7,day,64.85479365219246,46.24406048897598,0.15284913972634318,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_prophet_rfecv_1_1_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_prophet,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,General Storage,present_elec_kwh,prophet,rfecv,2,2,7,day,65.93343429380481,46.30807829831072,0.15346832337144356,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_prophet_rfecv_2_2_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_prophet,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,General Storage,present_elec_kwh,prophet,lassocv,1,1,7,day,65.24614926207502,46.60987069426458,0.15367616838753032,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_prophet_lassocv_1_1_7_day,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_prophet,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|precipitation_mm
