model_type,bldgname,y_column,imputation_method,feature_method,n_feature,updated_n_feature,time_step,datelevel,rmse,mae,mape,model_file,model_data_path,building_file,selected_features_delimited
xgboost,Earth Sciences,present_chll_tonh,zero_fill,lassocv,2,2,24,hour,2.510075569152832,1.4021943807601929,0.42371535301208496,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_zero_fill_lassocv_2_2_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_zero_fill,Earth_Sciences_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Earth Sciences,present_chll_tonh,zero_fill,lassocv,3,3,24,hour,2.526949405670166,1.4000881910324097,0.42257604002952576,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_zero_fill_lassocv_3_3_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_zero_fill,Earth_Sciences_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Earth Sciences,present_chll_tonh,zero_fill,lassocv,1,1,24,hour,2.518339157104492,1.400862693786621,0.4278639256954193,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_zero_fill_lassocv_1_1_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_zero_fill,Earth_Sciences_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Earth Sciences,present_chll_tonh,lstm,lassocv,0,0,24,hour,1.9612716436386108,1.1547483205795288,0.4585641324520111,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_lstm_lassocv_0_0_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_lstm,Earth_Sciences_Data_Extended.csv,
xgboost,Earth Sciences,present_chll_tonh,lstm,lassocv,6,6,24,hour,1.9250434637069702,1.145822286605835,0.46450260281562805,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_lstm_lassocv_6_6_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_lstm,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,lstm,lassocv,5,5,24,hour,1.9429268836975098,1.1569443941116333,0.46937620639801025,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_lstm_lassocv_5_5_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_lstm,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,lstm,lassocv,2,2,24,hour,1.935152292251587,1.1504311561584473,0.466863214969635,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_lstm_lassocv_2_2_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_lstm,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,lstm,lassocv,3,3,24,hour,1.9420500993728638,1.1539379358291626,0.466252863407135,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_lstm_lassocv_3_3_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_lstm,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,lstm,lassocv,1,1,24,hour,1.9558098316192627,1.1661542654037476,0.47058576345443726,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_lstm_lassocv_1_1_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_lstm,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,lstm,lassocv,4,4,24,hour,1.9371408224105835,1.1569827795028687,0.4711189568042755,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_lstm_lassocv_4_4_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_lstm,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,linear_interpolation,rfecv,6,6,24,hour,1.9993759393692017,1.157923936843872,0.48032811284065247,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation_rfecv_6_6_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,linear_interpolation,rfecv,1,1,24,hour,2.0039942264556885,1.1569570302963257,0.47436287999153137,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation_rfecv_1_1_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,prophet,lassocv,0,0,24,hour,1.9576620027544371,1.1840093878158835,0.4817778813189122,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_prophet_lassocv_0_0_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_prophet,Earth_Sciences_Data_Extended.csv,
xgboost,Earth Sciences,present_chll_tonh,linear_interpolation,lassocv,0,0,24,hour,1.9901328086853027,1.1463227272033691,0.4688096046447754,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation,Earth_Sciences_Data_Extended.csv,
xgboost,Earth Sciences,present_chll_tonh,linear_interpolation,rfecv,5,5,24,hour,1.9991835355758667,1.1588979959487915,0.4807734191417694,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation_rfecv_5_5_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,linear_interpolation,rfecv,2,2,24,hour,1.9898700714111328,1.15667724609375,0.47976312041282654,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation_rfecv_2_2_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,linear_interpolation,rfecv,3,3,24,hour,1.9960660934448242,1.1573710441589355,0.4775921404361725,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation_rfecv_3_3_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,linear_interpolation,rfecv,4,4,24,hour,1.9911640882492065,1.1508487462997437,0.47501814365386963,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation_rfecv_4_4_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_interpolation,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,prophet,lassocv,3,3,24,hour,1.9501948631946098,1.1953919298957703,0.48469212629701625,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_prophet_lassocv_3_3_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_prophet,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,prophet,lassocv,5,5,24,hour,1.950299782718566,1.198915762591281,0.49173022749751094,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_prophet_lassocv_5_5_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_prophet,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,prophet,lassocv,7,7,24,hour,1.9463316066090226,1.1921583309502117,0.4905473330449055,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_prophet_lassocv_7_7_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_prophet,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,prophet,rfecv,4,4,24,hour,1.9414041701636167,1.1953778266675377,0.4901631048986134,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_prophet_rfecv_4_4_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_prophet,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,prophet,rfecv,2,2,24,hour,1.9427784343726113,1.1867477490449634,0.4868720836906068,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_prophet_rfecv_2_2_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_prophet,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,prophet,lassocv,6,6,24,hour,1.9487465216812458,1.1963858136617114,0.49041226597356713,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_prophet_lassocv_6_6_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_prophet,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,prophet,rfecv,1,1,24,hour,1.9613106473701871,1.2053009641800962,0.4899028830030979,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_prophet_rfecv_1_1_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_prophet,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,linear_regression,rfecv,5,5,24,hour,2.2435106367243067,1.42948187750442,0.585049099640336,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_regression_rfecv_5_5_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_regression,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Earth Sciences,present_chll_tonh,linear_regression,lassocv,4,4,24,hour,2.265768187088272,1.4303085889936593,0.5730771866996938,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_regression_lassocv_4_4_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_regression,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|wind_speed_ground_km/h
xgboost,Earth Sciences,present_chll_tonh,linear_regression,lassocv,2,2,24,hour,2.2532706376327805,1.4697989570984615,0.6328497054888886,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_regression_lassocv_2_2_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_regression,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|wind_speed_ground_km/h
xgboost,Earth Sciences,present_chll_tonh,linear_regression,lassocv,0,0,24,hour,2.3450601315152544,1.4907148134355577,0.6036947712369819,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_regression_lassocv_0_0_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_regression,Earth_Sciences_Data_Extended.csv,
xgboost,Earth Sciences,present_chll_tonh,linear_regression,lassocv,1,1,24,hour,2.267994632191639,1.4561589280995624,0.5999022933338336,./models/spaces_xgboost/Earth_Sciences_Data_Extended_present_chll_tonh_linear_regression_lassocv_1_1_24_hour,./models/spaces_imp/Earth_Sciences_Data_Extended_present_chll_tonh_linear_regression,Earth_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|wind_speed_ground_km/h
xgboost,Energy Innovation Center,present_chll_tonh,lstm,lassocv,0,0,24,hour,0.13452056050300598,0.10283743590116501,0.23032088577747345,./models/spaces_xgboost/Energy_Innovation_Center_Data_Extended_present_chll_tonh_lstm_lassocv_0_0_24_hour,./models/spaces_imp/Energy_Innovation_Center_Data_Extended_present_chll_tonh_lstm,Energy_Innovation_Center_Data_Extended.csv,
xgboost,Energy Innovation Center,present_chll_tonh,prophet,lassocv,0,0,24,hour,0.13167681572034515,0.10202131060940389,0.24066409672463604,./models/spaces_xgboost/Energy_Innovation_Center_Data_Extended_present_chll_tonh_prophet_lassocv_0_0_24_hour,./models/spaces_imp/Energy_Innovation_Center_Data_Extended_present_chll_tonh_prophet,Energy_Innovation_Center_Data_Extended.csv,
xgboost,Energy Innovation Center,present_chll_tonh,zero_fill,rfecv,1,1,24,hour,0.16258357465267181,0.12048767507076263,0.25361087918281555,./models/spaces_xgboost/Energy_Innovation_Center_Data_Extended_present_chll_tonh_zero_fill_rfecv_1_1_24_hour,./models/spaces_imp/Energy_Innovation_Center_Data_Extended_present_chll_tonh_zero_fill,Energy_Innovation_Center_Data_Extended.csv,rel_humidity_%
xgboost,Energy Innovation Center,present_chll_tonh,linear_regression,lassocv,0,0,24,hour,0.14945865956403895,0.1113951923274498,0.24253421805618036,./models/spaces_xgboost/Energy_Innovation_Center_Data_Extended_present_chll_tonh_linear_regression_lassocv_0_0_24_hour,./models/spaces_imp/Energy_Innovation_Center_Data_Extended_present_chll_tonh_linear_regression,Energy_Innovation_Center_Data_Extended.csv,
xgboost,Energy Innovation Center,present_chll_tonh,prophet,rfecv,1,1,24,hour,0.16577020807552267,0.1262511293053999,0.2652471292109119,./models/spaces_xgboost/Energy_Innovation_Center_Data_Extended_present_chll_tonh_prophet_rfecv_1_1_24_hour,./models/spaces_imp/Energy_Innovation_Center_Data_Extended_present_chll_tonh_prophet,Energy_Innovation_Center_Data_Extended.csv,rel_humidity_%
xgboost,Energy Innovation Center,present_chll_tonh,lstm,rfecv,1,1,24,hour,0.14647093415260315,0.11241224408149719,0.25104862451553345,./models/spaces_xgboost/Energy_Innovation_Center_Data_Extended_present_chll_tonh_lstm_rfecv_1_1_24_hour,./models/spaces_imp/Energy_Innovation_Center_Data_Extended_present_chll_tonh_lstm,Energy_Innovation_Center_Data_Extended.csv,temp_c|rel_humidity_%|wind_dir_ground_deg
xgboost,Energy Innovation Center,present_chll_tonh,zero_fill,lassocv,0,0,24,hour,0.17054207623004913,0.12905772030353546,0.26631563901901245,./models/spaces_xgboost/Energy_Innovation_Center_Data_Extended_present_chll_tonh_zero_fill_lassocv_0_0_24_hour,./models/spaces_imp/Energy_Innovation_Center_Data_Extended_present_chll_tonh_zero_fill,Energy_Innovation_Center_Data_Extended.csv,
xgboost,Energy Innovation Center,present_chll_tonh,linear_interpolation,rfecv,1,1,24,hour,0.171901136636734,0.12922121584415436,0.2717672884464264,./models/spaces_xgboost/Energy_Innovation_Center_Data_Extended_present_chll_tonh_linear_interpolation_rfecv_1_1_24_hour,./models/spaces_imp/Energy_Innovation_Center_Data_Extended_present_chll_tonh_linear_interpolation,Energy_Innovation_Center_Data_Extended.csv,rel_humidity_%
xgboost,Energy Innovation Center,present_chll_tonh,linear_interpolation,lassocv,0,0,24,hour,0.20552025735378265,0.15613915026187897,0.31032174825668335,./models/spaces_xgboost/Energy_Innovation_Center_Data_Extended_present_chll_tonh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/Energy_Innovation_Center_Data_Extended_present_chll_tonh_linear_interpolation,Energy_Innovation_Center_Data_Extended.csv,
xgboost,Physical Science,present_chll_tonh,zero_fill,rfecv,1,1,24,hour,4.035758018493652,2.2734944820404053,0.45865532755851746,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_rfecv_1_1_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,lstm,lassocv,7,7,24,hour,3.0053257942199707,1.9056572914123535,0.46154919266700745,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_lstm_lassocv_7_7_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_lstm,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
